Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2019-02-01,0.9069768202642087,0.9496268085369787,0.9294605876775832,0.962809934003455,0.17566128028539027,0.4053289719912715,0.17566128028539027,2.307446304232491,0.0,50.0,0.0,0.0,0.014248259889902231,1000.0,0.9472991100726723,0.0,0.962809934003455,0.962809934003455,0.962809934003455,0.0,0.0,0.0,0.0,0.9472991100726723,0.9674653309320678,0.927132889213277,4.257624787137897,0.8845743840387481,0.0,0.0,0.9294605876775832,0.9496268085369787,0.9395436981072809,2.094517323428768,1.6537231521162454,0.0,0.0,0.0,0.0,0.962809934003455,0.962809934003455,0.962809934003455,0.962809934003455,0.0,0.0,0.0,0.0,0.0,0.0,-3.9850327452995793,1.0,0.0,0.040574803020545946,-40.43793125744487,-40.43793125744487,0.0,0.9395436981072809,0.9395436981072809,0.9395436981072809,0.9395436981072809,1.0176135938349655,1.0403109189452047,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,165.37231521162454,165.37231521162454,65.37231521162454,0.0,0.962809934003455,0.0,0.0,0.0,0.0,-4.043793125744488,0.0,0.0
2019-02-02,1.0192307285696003,0.944990212764449,0.9352678198756162,0.9356223267101093,0.5074555432044727,-0.06511994942280247,-0.3317942629190824,-0.09532769093596888,-0.013796502027474674,0.0,1121.4171774389158,1121.4171774389158,-0.021432792651959964,1000.0,0.9408568464020515,0.0,0.9492161303567821,0.9764037376501278,0.9220285230634364,5.728433477658386,0.25,0.0,0.0,0.9429629482613653,0.9579072551354793,0.9280186413872512,3.1696487972657525,0.25440073557472476,0.0,0.0,0.9294605876775832,0.9496268085369787,0.9395436981072809,2.1245130813164304,0.30554753295064097,0.0,-0.0021688119778168202,-0.00043376239556336404,-0.0017350495822534562,0.9492161303567821,0.9492161303567821,0.9586272251890942,0.960796037166911,0.0,0.0,0.0,0.1530521037744315,0.14151490524735352,0.011537198527077991,-0.005515189822981067,1.9153852087543495,-66.66666666666752,0.0541686066672189,-53.985878664928435,-47.211904961186654,-6.773973703741781,0.9395436981072809,0.9395436981072809,0.9395436981072809,0.9395436981072809,1.0176135938349655,1.0403109189452047,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.743071068373829,30.5547532950641,97.96353425334432,-69.4452467049359,0.0,0.9579244750219851,0.0,13.218187719572805,2.6436375439145614,10.574550175658244,-2.823777189366661,-2.864412573614642,-2.823777189366661
2019-02-03,0.9077568420696179,1.2494802152642754,1.0143198490212708,1.36697246604097,5.663831884285511,11.258308122239427,5.332037621366428,1.7738142595114024,0.33718795146689684,93.50278342135083,796226.7107678753,398674.06397265714,2.5968680775567274,1000.0,1.1812621401900634,0.0,1.0884682422515113,1.4829577638665081,0.6939787206365144,72.4852607181244,0.8529931829992503,0.0,0.0,1.0320611355438565,1.120410795540934,0.9437114755467788,17.12101288467193,2.395374189941375,1.0,0.0,0.9294605876775832,1.2494802152642754,1.0894704014709293,29.4009154483669,1.3671407646547122,0.0,0.03056638988906568,0.005766268061362445,0.024800121827703237,1.0884682422515113,1.0884682422515113,1.0214495699355366,0.9908831800464709,0.0,0.0,0.0,0.7939389483252565,0.20150194615327127,0.5924370021719851,0.07302894442867632,4.103973470586128,99.99999999999997,-0.08508350522751029,84.79649140355143,-3.209106172940627,88.00559757649205,1.0894704014709293,1.0894704014709293,1.0894704014709293,1.0894704014709293,1.0176135938349655,1.0403109189452047,12.0,8.0,4.0,0.9294605876775832,-1.0,1.0,0.0,0.0,94.47090035780373,0.0,0.0,0.0,-70.02675806918238,119.39849965435782,136.71407646547124,110.88038165738662,36.71407646547123,0.0,1.0653479645113002,0.0,75.7481940775418,17.26454885064001,58.483645226901785,46.103019029868555,37.914179668831714,41.97739530552709
2019-02-04,1.4249421973068943,1.584026635671651,1.4117647542208942,1.4395973436211142,3.759041228246669,8.713973829307363,9.091078849613098,0.8622583125921249,0.3280182311173587,96.30440066770097,1677212.29029336,824853.4727462247,2.810908835882611,1053.128266577659,1.2918094451307425,0.0,1.1762505175939122,1.6336182267399455,0.7188828084478789,77.76705766414541,0.7878939863495237,0.0,0.0,1.1436615794506972,1.2529892948111947,1.0343338640902,19.118892743254985,1.8534343199004841,1.0,0.0,0.9294605876775832,1.584026635671651,1.2567436116746171,55.648523694852024,0.7793510792483913,0.0,0.06165873041920955,0.01694476053293187,0.04471396988627768,1.1762505175939122,1.1762505175939122,1.0857799966563948,1.0241212662371852,0.0,0.0,0.0,1.4223270727657404,0.38896520555839004,1.0333618672073503,0.21894274750771334,6.2374280775565465,111.21196317633174,-0.1728657805699112,172.2826491088793,40.663832647514354,131.61881646136493,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9352678198756162,-1.0,0.0,0.0,0.0,95.27948834148407,0.0,0.0,0.0,-48.09997295544853,87.1606894082474,77.93510792483913,81.73464589512481,-22.064892075160873,0.0,1.1695597707258774,0.0,76.24127635377563,29.059894351267136,47.1813820025085,5.31282665776589,5.176503634858854,49.52040821132078
2019-02-05,1.405186463105257,1.3130252179195223,1.4449999718662985,1.1620046718092025,1.79368447629709,14.612734482056101,7.297394373316008,1.2279944791538393,0.2100279600773277,81.48629529628971,874711.6945764193,837318.0282037733,-0.1461587478838864,850.057115762254,1.294050432640067,0.0,1.17340134843697,1.5826421838062552,0.764160513067685,69.75291717781211,0.4860758315852283,0.0,0.0,1.1762645876668927,1.2373318091659353,1.11519736616785,10.383245766187484,0.3832441078237553,0.0,0.0,0.9294605876775832,1.584026635671651,1.2567436116746171,55.78364545651689,0.35526450668233683,0.0,0.06317201792171456,0.02619021201068841,0.03698180591102615,1.17340134843697,1.17340134843697,1.0975068697568269,1.0343348518351123,0.0,0.0,0.0,1.3152220239128234,0.5072792683883643,0.807942755524459,0.3463845672571286,7.2640918610202165,46.58205331557132,-0.1700166114129691,169.4430911090313,66.41968433981774,103.02340676921355,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,-1.0,0.0,0.0,0.0,59.47617784498856,0.0,0.0,0.0,-38.66763445856575,32.15247551062058,35.526450668233686,83.39187835284802,-64.47354933176632,0.0,1.1693172896565203,0.0,67.87137878151205,36.82219123731612,31.04918754419593,-19.282660741347613,-21.421677308943085,20.688895156853746
2019-02-06,1.1441752696401002,0.8304000086426737,0.9919261209858619,0.9568705764076241,0.4655623769260391,14.34925141505124,6.831831996389969,1.1604510014342542,0.16638072048860494,79.2425843082899,16231963.642370509,3916247.1510371207,-0.42805798654936283,699.9925749630612,1.2802080191548237,0.0,1.1373128864320792,1.5442681578182942,0.7303576150458643,71.56434719787526,0.2783020362289287,0.0,0.0,1.1346203067244194,1.1585886392497569,1.110651974199082,4.224908083045439,-3.208012022298422,0.0,1.0,0.9294605876775832,1.584026635671651,1.2567436116746171,57.55373528278041,0.041875054189014806,0.0,0.04727375957487068,0.030406921523524866,0.01686683805134581,1.1373128864320792,1.1373128864320792,1.0758705169338727,1.028596757359002,0.0,0.0,0.0,1.478869147540105,0.6474674391030595,0.8314017084370455,0.4133295457218729,7.2676769155709495,-70.40023325561967,-0.13392814940807818,133.47636700684097,77.59579811765495,55.88056888918602,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,1.584026635671651,0.0,1.0,0.0,45.784497346403235,0.0,0.0,0.0,-36.00147167690257,18.487830665025466,4.18750541890148,39.2163546706581,-95.81249458109852,0.038746063752661764,1.167970937654138,0.0,55.544511854812065,40.56665536081531,14.977856493996754,-17.653465633850807,-19.423381444977377,-0.6168774735356708
2019-02-07,0.9737903573610102,0.9662812773654517,1.0511628435851128,0.9685534633406133,0.41077228257372417,14.738031855084412,7.242604278963693,1.1535708664760824,0.14329761843773495,79.77061414069647,-2015949.1528101803,2927547.7670625704,-0.07717258049227614,708.5391164796034,1.2710487460944104,0.0,1.1132043974190127,1.5080498265235125,0.7183589683145128,70.93853204675746,0.3168258723338089,0.0,0.0,1.1147220526347967,1.1231403996251343,1.106303705644459,1.5103939085873141,-8.181549326842337,0.0,1.0,0.9294605876775832,1.584026635671651,1.2567436116746171,58.800167292879244,0.059723347678711854,0.0,0.03521109504621567,0.03136775622806303,0.0038433388181526376,1.1132043974190127,1.1132043974190127,1.0593602009964482,1.0241491059502326,0.0,0.0,0.0,1.3828221094984277,0.7822625740639879,0.6005595354344397,0.43852570651715583,6.496719702308722,-42.776773052175486,-0.10981966039501168,109.44920362326056,82.14628461845575,27.302919004804806,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.2567436116746171,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,1.5721846253779352,0.0,0.0,0.0,46.539320452427106,0.0,0.0,0.0,-34.003179152225336,17.979497061792323,5.972334767871185,15.22876361833545,-94.02766523212881,0.07025780921161262,1.1670254653476508,0.0,44.51259420331367,41.355843129314984,3.1567510739986844,1.2209474531916564,1.2135540089852501,0.5965382298535493
2019-02-08,0.9503105432871565,0.9152542845018817,0.8506636767847119,0.9448052150536855,1.2474560829428147,17.12693835555191,5.995148196020878,1.2213057305409576,0.1185944019773779,74.54290584214414,-651174.3271609235,2416301.753602071,-0.025571430227167746,708.5391164796034,1.2383600979507379,0.0,1.0921544996233468,1.4779287837532644,0.7063802154934291,70.64463576590315,0.3090213751520588,0.0,0.0,1.0883285950696253,1.103768474650817,1.0728887154884337,2.837356226995741,-4.147814099236088,0.0,1.0,0.8506636767847119,1.584026635671651,1.2173451562281814,67.14827976626523,0.12836963897366302,0.0,0.02346457630661747,0.029787120243773918,-0.00632254393715645,1.0921544996233468,1.0921544996233468,1.041736357005254,1.0182717806986366,0.0,0.0,0.0,1.3620105098955961,0.8002223232256274,0.5617881866699688,0.4293191231366871,6.462794350338621,-67.45211962385528,-0.08876976259934577,88.4703138525241,82.9367882727143,5.533525579809805,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,1.5605794552900938,0.0,0.0,0.0,45.162843125926926,0.0,0.0,0.0,-32.958134378820354,24.043288414953775,12.836963897366303,7.6656013613796565,-87.1630361026337,0.049534836361641243,1.163186792979533,0.0,40.076622907203046,41.099999084892595,-1.0233761776895491,-2.4519295202371505,-2.482489892225326,-1.8700179873408884
2019-02-09,0.9400871339511715,1.002178665814476,1.0481144993925284,0.949599100574969,0.47392075583741616,18.685787602240342,6.4690689518582944,1.2889073738858707,0.10197690481627317,75.22551788998787,-1378185.2641092306,1941990.8763881584,-0.02818209819470699,712.1342018555467,1.2305669125006373,0.0,1.0763150108401935,1.4509007872478223,0.7017292344325649,69.60523130030852,0.33085862004630573,0.0,0.0,1.0785103165723327,1.087130672469164,1.0698899606755015,1.5985671651668727,-6.977140012557335,0.0,1.0,0.8506636767847119,1.584026635671651,1.2173451562281814,68.13646111972935,0.13490649151467404,0.0,0.014376478973227025,0.026704991989664542,-0.012328513016437517,1.0763150108401935,1.0763150108401935,1.027561394477518,1.013184915504291,0.0,0.0,0.0,1.3696963569749954,0.8359180283114972,0.5337783286634982,0.39792619359071657,5.657235194567962,-31.010553883966004,-0.07293027381619255,72.68425672140572,81.79761810034668,-9.113361378940965,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,1.5321828241498785,0.0,0.0,0.0,45.51317631076615,0.0,0.0,0.0,-32.088472075479864,22.806287771144728,13.490649151467403,10.766649272234964,-86.50935084853259,-0.03820731275255018,1.161825212276584,0.0,31.328684900968867,39.14573624810785,-7.817051347138985,0.5073940580451852,0.5061111521567019,-1.3721122894478466
2019-02-10,0.9548087992987022,0.9815217253762619,0.9094292435712493,1.0579010332175454,1.7483205043474497,24.138669432911755,8.217389456205744,1.4858491724744822,0.11445827405673024,68.55909533299265,-328525.98696987354,1689711.2249039328,0.20180088505723795,712.1342018555467,1.2039190987656163,0.1424381001917448,1.0744736130779287,1.430008590744114,0.7189386354117434,66.17844744418107,0.47669346069805896,0.0,0.0,1.0689543516539346,1.083921920141584,1.0539867831662852,2.80041303250992,0.13075771306775713,0.0,0.0,0.8506636767847119,1.584026635671651,1.2173451562281814,68.25323115996802,0.2825849791314355,0.0,0.015731810686665293,0.02451035572906469,-0.008778545042399399,1.0744736130779287,1.0744736130779287,1.0322290312067528,1.0164972205200875,0.0,0.0,0.0,1.347944656227524,0.8578956762365192,0.4900489799910047,0.3739900519547371,6.2693360126930635,-36.35594055966807,-0.07108887605392766,70.84907058161419,94.1628405269088,-23.31376994529461,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.2173451562281814,1.0176135938349655,1.0403109189452047,16.0,8.0,8.0,0.9741933488233784,1.5049220582552718,0.0,0.0,0.0,52.84288634092194,0.0,0.0,0.0,-28.835150640341457,14.588061913828115,28.25849791314355,18.195370320659084,-71.74150208685644,-0.11150148633991641,1.1611075652633316,0.0,32.497310348408796,37.81605106816804,-5.318740719759248,11.40501634605604,10.800217052768033,9.876414425710433
