Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2020-09-16,0.9015875262589713,0.6223665850313135,0.765222427865135,0.7325855071760687,0.35442059447035035,-0.19247836511741892,0.35442059447035035,-0.5430789522969468,0.0,50.0,0.0,0.0,-0.06778580748591996,1000.0,0.7067248400241722,0.0,0.7325855071760687,0.7325855071760687,0.7325855071760687,0.0,0.0,0.0,0.0,0.7067248400241724,0.5638689971903509,0.8495806828579938,-40.427570885702934,0.40948684128384205,1.0,1.0,0.765222427865135,0.6223665850313135,0.6937945064482243,-19.500227814292217,0.22846052385152663,0.0,0.0,0.0,0.0,0.7325855071760687,0.7325855071760687,0.7325855071760687,0.7325855071760687,0.0,0.0,0.0,0.0,0.0,0.0,-26.07217374667409,1.0,0.0,0.267416016063869,-267.4156087257338,-267.4156087257338,0.0,0.6937945064482243,0.6937945064482243,0.6937945064482243,0.6937945064482243,0.9961874085026693,0.9988548725387637,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,22.84605238515266,22.84605238515266,-77.15394761484734,0.0,0.7325855071760687,0.0,0.0,0.0,0.0,-26.741560872573377,0.0,0.0
2020-09-17,0.7429780289807059,0.7881347959821192,0.7412539104772885,0.6555046998816817,0.3562949040189376,-1.852161907378407,-0.0018743095485872496,-2.606052508092763,-0.027463498836655855,100.0,932892.2647448026,932892.2647448026,-0.13226605403874958,1000.0,0.717539767338167,0.0,0.6940451035288753,0.7711259108232624,0.6169642962344881,22.212045557981597,0.25,0.0,0.0,0.7175113210689343,0.6695238424044391,0.7654987997334297,-13.376089618489786,1.1460708388199792,0.0,1.0,0.7412539104772885,0.7881347959821192,0.7646943532297039,6.754731827436669,-1.829086837252061,0.0,-0.006148896308384111,-0.0012297792616768222,-0.004919117046707289,0.6940451035288753,0.6940451035288753,0.7207269214384707,0.7268758177468548,0.0,0.0,0.0,0.05289289565062599,0.27444980225918414,-0.22155690660855815,-0.02055029075405891,1.7755696726116748,66.66666666666701,0.30595641971106247,-305.95595366673473,-286.6857811962343,-19.270172470500427,0.7646943532297039,0.7646943532297039,0.7646943532297039,0.7646943532297039,0.9961874085026693,0.9988548725387637,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,88.2875382641591,-182.9086837252061,-80.03131567002671,-282.9086837252061,0.0,0.7035306307871255,0.0,0.04216996002434637,0.008433992004869275,0.0337359680194771,-10.521748866083092,-11.117459432787353,-10.521748866083092
2020-09-18,0.6640870824913376,0.7831698503089534,0.9446839354880056,0.993504224180033,0.7152895636023597,-2.9998675411303024,0.7134152540537725,-2.1036864600817977,0.010998077030462534,100.0,-2240694.35374933,-653901.0445022638,0.33133808775612594,1000.0,0.8126336004613939,0.0,0.7938648104125945,1.0831272488560422,0.5046023719691468,72.87448307303346,0.8450835422008466,0.0,0.0,0.7807139929322887,0.6948843120962745,0.866543673768303,-21.98748366572654,-0.7396074946049274,1.0,0.0,0.7412539104772885,0.7881347959821192,0.7646943532297039,5.9053991170694875,5.380664443224991,0.0,0.01606659024654966,0.0022294946399684747,0.013837095606581187,0.7938648104125945,0.7938648104125945,0.7626926603217881,0.7466260700752384,0.0,0.0,0.0,0.08974472174080945,0.3812989986404866,-0.29155427689967717,0.03617599513835633,2.659720589577711,100.00000000000001,0.20613671282734325,-206.13639883214793,-259.83598707487215,53.69958824272422,0.7646943532297039,0.7646943532297039,0.7646943532297039,0.7646943532297039,0.9961874085026693,0.9988548725387637,12.0,8.0,4.0,0.6548419375846743,-1.0,1.0,0.0,0.0,82.52454073144801,0.0,0.0,0.0,-90.70826449103376,129.24914602793118,538.0664443224991,126.00127099414857,438.06644432249914,0.0,0.7101864468272071,0.0,7.580437955396064,1.5228347846831083,6.057603170712956,51.56324956317781,41.583284070296415,35.61614507086548
2020-09-19,0.991410330809252,1.4420847618942172,1.046733150023159,1.5308011926199412,5.044566381345826,4.308688213087713,5.757981635399598,0.665889906440587,0.39663124085339496,100.0,2981905.3918118495,558034.4342691073,3.0969782283227936,1000.0,1.223678335669861,0.0,0.9780989059644312,1.6637088477581061,0.2924889641707561,140.19235429317766,0.9030734189833541,0.0,0.0,0.9205037534106597,0.9549693957514135,0.8860381110699058,7.4884305931510635,9.353707602130434,1.0,0.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,71.65234999684323,1.1265875075938203,0.0,0.07615008756261232,0.017013613224497244,0.05913647433811508,0.9780989059644312,0.9780989059644312,0.8808632037522732,0.8047131161896609,0.0,0.0,0.0,0.48015031819960874,0.4603121622483895,0.01983815595121924,0.2853465435321294,2.7886078840233433,133.33333333333331,0.021902617275506575,-21.902583912616013,-200.35263628430812,178.4500523716921,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.6599750540936455,-1.0,0.0,0.0,0.0,92.75704454141659,0.0,0.0,0.0,-71.30617278786444,122.7168475408275,112.65875075938203,155.9388371188917,12.658750759382029,0.0,0.7854652128119407,0.0,54.555026906095804,12.12927320896565,42.425753697130155,54.08099486273996,43.23082188343627,108.9587055196862
2020-09-20,1.536750107105698,0.9006574403012501,1.1655160056142266,0.802285217106471,0.28958891095245387,4.813391971840424,5.468392724447144,0.71202334256978,0.3098310424514228,96.51459698690039,19327571.37256392,5250418.668842811,2.5903348684557863,524.0949778288146,1.2122181928513724,0.0,0.9429361681928391,1.572087567993047,0.31378476839263114,133.44517285957807,0.38822169740778384,0.0,0.0,0.9276335802633243,0.902234381073332,0.9530327794533164,-5.476127585373147,2.967565260999308,0.0,1.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,74.3243153733395,0.08708421797612137,0.0,0.06424101091671375,0.026459092762940548,0.0377819181537732,0.9429361681928391,0.9429361681928391,0.8687742827298421,0.8045332718131284,0.0,0.0,0.0,0.3932650383264746,0.45281998045033084,-0.05955494212385626,0.4567076436801507,3.4349292533488676,10.784171096865704,0.05706535504709864,-57.06526812300313,-171.69516265204715,114.62989452904401,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.7069016365616798,-1.0,0.0,0.0,0.0,50.003979351875934,0.0,0.0,0.0,-61.33645815806522,33.96735324063412,8.708421797612138,219.81120562649775,-91.29157820238787,0.0,0.7857424875848281,0.0,43.292549003338955,18.361928367840314,24.93062063549864,-47.590502217118534,-64.60823556873687,9.514208136477741
2020-09-21,0.79446869088346,0.7731527769007092,0.8482063076917177,0.8278829274590637,0.5411926044587749,4.565293188913992,6.009585328905919,0.6252667436630622,0.26754850660606255,91.42957612723379,3084381.4280526987,4817211.220684788,-0.1205495270531914,524.0949778288146,1.1828803015018965,0.0,0.9237606280705433,1.5044615809471247,0.34305967519396174,125.72541743622267,0.4174465788832133,0.0,0.0,0.9090969842222975,0.8754220630988024,0.9427719053457922,-7.408433139243706,1.7058537043843414,0.0,1.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,75.86714892588056,0.12360902321384681,0.0,0.05622042906082669,0.03241136002251778,0.023809069038308914,0.9237606280705433,0.9237606280705433,0.8624833049958762,0.8062628759350495,0.0,0.0,0.0,0.5959192219459182,0.46995966301565395,0.12595955893026423,0.5736585797604227,4.150810442985102,-38.79312775744399,0.07624089516939447,-76.240779036395,-155.7860987161051,79.5453196797101,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.751012624081632,-1.0,0.0,0.0,0.0,50.86100408719091,0.0,0.0,0.0,-54.630186424346036,34.72117119355301,12.360902321384682,44.5760249594596,-87.63909767861533,0.04159413116999011,0.786068228405666,0.0,35.4519436529489,21.77993142486203,13.672012228086867,3.190599777584535,3.1407575484152934,13.008368217703659
2020-09-22,0.8242032186585195,0.826659714456337,0.8365034771832882,0.86476477894411,0.6233864879960856,0.3624393489386071,6.632971816902004,0.0457351754426338,0.2326118125006331,91.9347666567525,-33005.98574950773,4008841.686279073,0.04503890737941287,524.0949778288146,1.1561160713591574,0.0,0.9153326496239098,1.4545403697238597,0.3761249295239599,117.81677848408414,0.4531090998934266,0.0,0.0,0.8996035088850043,0.8693330389610155,0.9298739788089929,-6.729735850298499,1.0754573686562647,0.0,1.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,76.56570009874386,0.17623491919214052,0.0,0.0522379507558951,0.036376678169193245,0.015861272586701856,0.9153326496239098,0.9153326496239098,0.8628343009879121,0.810596350232017,0.0,0.0,0.0,0.6047622818873054,0.5019161462789821,0.10284613560832334,0.6573597464731136,4.797272822939326,-26.35326225838485,0.08466887361602793,-84.6687446452145,-145.62647670597786,60.95773206076336,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.7924769523503872,-1.0,0.0,0.0,0.0,52.134155113628424,0.0,0.0,0.0,-49.51139509130061,37.25938672824692,17.623491919214054,12.897605346070272,-82.37650808078595,0.064997803470635,0.7864540144390854,0.0,29.492318160170996,23.322408771923826,6.16990938824717,4.454959784983603,4.35857856643656,18.042845575468558
2020-09-23,0.8655892683435992,0.884999299952975,0.9399071977707081,0.9171952038497571,1.104525456049415,0.1716613296096046,7.737497272951419,0.019011661686277586,0.2076545162833676,92.75549396723298,-402027.1725982045,3378717.563582319,0.09473865900770292,524.0949778288146,1.1265028167899072,0.0,0.9155654689021409,1.4199496106763638,0.4111813271279179,110.17980885168868,0.5016155691789629,0.0,0.0,0.9014073078399387,0.8680571594292319,0.9347574562506454,-7.399573560286401,0.2633009632312487,1.0,1.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,76.5462301955641,0.2510467297733158,0.0,0.052704955201702375,0.03964233357569507,0.013062621626007305,0.9155654689021409,0.9155654689021409,0.8711975168128113,0.818492561611109,0.0,0.0,0.0,0.6063432673123783,0.5410364035634617,0.06530686374891659,0.7273059374702523,5.492716102217563,6.582136358513075,0.08443605433779688,-84.4359257216227,-137.9776578329335,53.54173211131079,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.831453420923017,-1.0,0.0,0.0,0.0,53.960325261865634,0.0,0.0,0.0,-45.119097989609976,36.9424773149394,25.10467297733158,18.363022405976754,-74.89532702266843,0.07211378587002115,0.7879830542491114,0.0,28.631215720759982,24.38417016169106,4.247045559068923,6.062969512896377,5.88627837533865,25.199747314864563
2020-09-24,0.9204129893109694,0.9378335236285923,0.9978938913504655,1.070974393971886,0.8382480414785645,-2.706520548982815,8.575745314429984,-0.27428598920929576,0.19640460037717716,93.32107175452214,-397015.2456242445,2906750.9624314983,0.20750975754123385,611.9660230537658,1.1159461399190074,0.0,0.9328331272432236,1.4182997347305006,0.44736651975594655,104.08434119872292,0.6422767957652812,0.0,0.0,0.9126102665596102,0.8762923160032181,0.9489282171160021,-7.959136969454583,-1.6802459250333972,1.0,0.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,75.12928421486006,0.4704708458938044,0.0,0.06473750142737134,0.04466136714603033,0.02007613428134101,0.9328331272432236,0.9328331272432236,0.9019324209911305,0.8371949195637591,0.0,0.0,0.0,0.5830481547460201,0.5754558314219518,0.00759232332406834,0.8229921120072269,6.244884823770083,47.85435979272952,0.06716839599671409,-67.16829368328663,-130.10995070519493,62.9416570219083,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.8365034771832882,-1.0,0.0,0.0,0.0,58.91176880238367,0.0,0.0,0.0,-39.90843155759179,48.494333133250066,47.04708458938045,29.92508316197534,-52.95291541061955,0.008634127267223568,0.7902324529407975,0.0,25.327212518919012,24.572778633136654,0.7544338857823583,16.766244467553836,15.500383979037924,46.19104302243442
2020-09-25,1.0654283574729517,0.9987235604278955,1.0174249824729371,0.9515601299799423,0.811823985504473,2.2000085326479484,7.763921328925511,0.2060060982337822,0.15449774836329142,86.84032231624344,-92630.26724129156,2573486.381356744,0.050023872229778776,543.731457743551,1.1063138800342036,0.15632305517921963,0.9347058275168955,1.3953969350000177,0.47401472003377315,98.57456622624832,0.5182924113242889,0.0,0.0,0.9202728623330083,0.8857165646277514,0.9548291600382651,-7.5100112411556434,0.047300062150834765,1.0,1.0,0.7412539104772885,1.4420847618942172,1.0916693361857528,74.9787613156034,0.3000812807790354,0.0,0.06390103651163082,0.04850930101915043,0.015391735492480386,0.9347058275168955,0.9347058275168955,0.9095674531432554,0.8456664166316246,0.0,0.0,0.0,0.5632297435945264,0.5936992955346145,-0.030469551940088158,0.8978549380165981,6.945634351001027,37.90833057492889,0.06529569572304228,-65.29559626218227,-107.6521715425781,42.35657528039583,1.0916693361857528,1.0916693361857528,1.0916693361857528,1.0916693361857528,0.9961874085026693,0.9988548725387637,16.0,8.0,8.0,0.8728383542659439,-1.0,0.0,0.0,0.0,54.05057204584801,0.0,0.0,0.0,-36.63043912566429,33.305960449723486,30.00812807790354,34.05329521487184,-69.99187192209645,-0.006925906557502026,0.7913662237707968,0.0,22.24178854877695,24.106580616264715,-1.864792067487766,-11.15005780381697,-11.822128196521122,29.89065722143005
