Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2017-11-10,0.9778826969957475,0.9518173490265021,0.8684435959797375,0.9025854158995662,0.5812257062765082,-0.1051981155469131,0.5812257062765082,-0.18099356998650523,0.0,50.0,0.0,0.0,-0.8901143897369541,1000.0,0.9076154536352686,0.0,0.9025854158995662,0.9025854158995662,0.9025854158995662,0.0,0.0,0.0,0.0,0.9076154536352686,0.990989206682033,0.824241700588504,18.372043515307716,0.46983440500224954,0.0,0.0,0.8684435959797375,0.9518173490265021,0.9101304725031198,9.237214736476732,0.40950321500674736,0.0,0.0,0.0,0.0,0.9025854158995662,0.9025854158995662,0.9025854158995662,0.9025854158995662,0.0,0.0,0.0,0.0,0.0,0.0,-10.092241924170827,1.0,0.0,0.10253491205677234,-102.01257422109005,-102.01257422109005,0.0,0.9101304725031198,0.9101304725031198,0.9101304725031198,0.9101304725031198,1.0039418038163161,1.0061789752428791,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,40.95032150067474,40.95032150067474,-59.04967849932527,0.0,0.9025854158995662,0.0,0.0,0.0,0.0,-10.201257422109,0.0,0.0
2017-11-11,0.8897013191972953,0.9266865753009279,0.9814625420776283,0.9296710021491429,0.7331376064545047,0.5480506022254996,1.3143633127310128,0.41697040454267403,0.019857461872431696,100.0,-328325.78546969383,-328325.78546969383,-0.03729168488578434,1000.0,0.9289924923339499,0.0,0.9161282090243545,0.9432137952739312,0.8890426227747779,5.913055832746799,0.75,0.0,0.0,0.9267777467389176,0.9410766398739495,0.9124788536038855,3.085722156222674,0.6011706075044708,0.0,0.0,0.8684435959797375,0.9518173490265021,0.9101304725031198,9.100664320287086,0.7343726764352657,0.0,0.0021606735469748006,0.0004321347093949601,0.0017285388375798405,0.9161282090243545,0.9161282090243545,0.9067524291687319,0.9045917556217571,0.0,0.0,0.0,0.270201516316169,0.13753032910158056,0.13267118721458845,0.005861111282294548,1.7160617856707674,66.66666666666647,0.088992118931984,-88.53877138563824,-95.27567280336415,6.736901417725903,0.9101304725031198,0.9101304725031198,0.9101304725031198,0.9101304725031198,1.0039418038163161,1.0061789752428791,8.0,4.0,4.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,16.69364528499407,73.43726764352658,57.19379457210066,-26.562732356473422,0.0,0.9086934495285984,0.0,2.045361891487194,0.4090723782974388,1.6362895131897552,3.0008889765387625,2.9567433044481146,3.0008889765387625
2017-11-12,0.9342824001730332,0.8722721648002925,0.9060082504002837,0.909738000322274,1.8706797992210953,-1.7362615263619685,-0.5563164864900825,-0.5451296781027922,0.011693786768461346,29.266167514897603,117103.46301008723,-105611.1612298033,-0.018108450795669893,1000.0,0.9096185298524622,0.0,0.9139981394569944,0.9369193863518848,0.891076892562104,5.015600339954277,0.40707008317968046,0.0,0.0,0.9165205439951506,0.9148077775518416,0.9182333104384596,-0.37375407556997214,2.4799966596067335,0.0,1.0,0.8684435959797375,0.9518173490265021,0.9101304725031198,9.121873387652277,0.49529261708267325,0.0,0.002238788874831865,0.0007934655424823411,0.001445323332349524,0.9139981394569944,0.9139981394569944,0.9072117478077384,0.9049729589329065,0.0,0.0,0.0,0.6134152890106592,0.1843671770998235,0.4290481119108357,0.011071420849438688,2.257923410149818,-69.73064934195942,0.09112218849934417,-90.65798985940161,-93.73644515537664,3.078455295975033,0.9101304725031198,0.9101304725031198,0.9101304725031198,0.9101304725031198,1.0039418038163161,1.0061789752428791,8.0,4.0,4.0,-1.0,0.9518173490265021,0.0,1.0,0.0,55.78687658291582,0.0,0.0,0.0,98.37787176468458,14.029308415351716,49.52926170826732,54.63895028415621,-50.47073829173267,0.0,0.9087581445885278,0.0,16.330803203290962,3.5934185432961434,12.737384659994818,-2.1440920261887597,-2.1674116106527226,0.7924551290892756
2017-11-13,0.9143862309838293,1.0371951809172772,1.0376326439257557,1.1098447421589002,0.7999895415950374,-266.6450888143722,0.24367305510495496,-66.91164464537745,0.0328922887546753,47.92782795969551,-8108.1386214143395,-73110.15369367365,0.1358572813984268,1219.9608478108405,0.9401200628417857,0.0,0.9629597901324708,1.1337255844585623,0.7921939958063793,35.46685875691651,0.9300772078099562,0.0,0.0,0.9527797885798573,0.9513858479952559,0.9541737291644588,-0.2926049862327809,-55.83846783503877,1.0,0.0,0.8684435959797375,1.0371951809172772,0.9528193884485074,17.524260791234617,1.4305118750055759,0.0,0.018237408051717696,0.004282254044329413,0.013955154007388284,0.9629597901324708,0.9629597901324708,0.9383860546309941,0.9201486465792764,0.0,0.0,0.0,0.7449726067304923,0.5380701729434776,0.20690243378701467,0.05889352114396819,2.7455290056962056,133.33333333333326,0.04216053782386775,-41.945761767241,-80.78877430834272,38.84301254110172,0.9528193884485074,0.9528193884485074,0.9528193884485074,0.9528193884485074,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9060082504002837,0.9518173490265021,1.0,0.0,0.0,92.35062695498004,0.0,0.0,0.0,97.29645011092578,66.44391463883402,143.05118750055757,88.67257228411715,43.05118750055758,0.0,0.9194353591180807,0.0,14.946415242863276,5.86401788320957,9.082397359653706,21.996084781084058,19.881876627187985,22.962849012219856
2017-11-14,1.1069914304239479,1.0002017258969673,1.033388183010446,0.9442434950567534,0.6397359218224009,-263.8479372776377,-0.39606286671744595,-57.05105736162262,0.013058952294031537,40.030713040128546,106961.34779708416,-28092.278320984195,0.08051062400356593,1037.9290462993256,0.9473810584281457,0.0,0.9592165311173273,1.1126862578334717,0.8057468044011828,31.998974525048645,0.4512182748319224,0.0,0.0,0.9607460577948304,0.9529936139044535,0.9684985016852072,-1.6138382931637143,1.5643458354185307,0.0,1.0,0.8684435959797375,1.0371951809172772,0.9528193884485074,17.592647693526743,0.4491803683211143,0.0,0.01735374914167942,0.006896553063799415,0.010457196077880005,0.9592165311173273,0.9592165311173273,0.9392871993118801,0.9219334501702007,0.0,0.0,0.0,0.6582909972930755,0.4299611004902143,0.2283298968028612,0.0972084492290786,3.075781492977856,40.0285241634568,0.045903796839011246,-45.66995170851347,-73.76500978837687,28.0950580798634,0.9528193884485074,0.9528193884485074,0.9528193884485074,0.9528193884485074,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9060082504002837,0.9518173490265021,0.0,0.0,0.0,53.16577276434528,0.0,0.0,0.0,85.2813745255154,31.010784059430105,44.91803683211143,79.16616201364543,-55.08196316788857,0.0,0.920211039845921,0.0,12.078939093387442,7.1070021252451445,4.971936968142297,-14.921118316064163,-16.15913400309252,4.615416826303198
2017-11-15,0.9399092832905738,0.9363881681947505,0.953598550640252,0.9609878462032606,0.9726550526208235,-265.65581324268487,0.5765921859033776,-47.46037300343883,0.013520027358528103,32.286853190918265,127047.3954194176,2935.6564270961653,-0.07820757806398373,1037.9290462993256,0.9478925970952549,0.0,0.9595117502983163,1.0996160231426393,0.8194074774539932,29.203242753570034,0.5052678475644512,0.0,0.0,0.9590091906644843,0.9496804236815867,0.968337957647382,-1.945501059574594,0.3939487103491945,1.0,1.0,0.8684435959797375,1.0371951809172772,0.9528193884485074,17.587234849919675,0.5484052209511195,0.0,0.01779939197722069,0.00907712084648367,0.00872227113073702,0.9595117502983163,0.9595117502983163,0.9426257603720924,0.9248263683948718,0.0,0.0,0.0,0.8330384588114298,0.5118717307771553,0.3211667280342745,0.13088591282906678,3.3130845780805487,-12.756985778617006,0.04560857765802229,-45.376236445994465,-69.03354756464647,23.657311118652004,0.9528193884485074,0.9528193884485074,0.9528193884485074,0.9528193884485074,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9086319890106235,0.9518173490265021,0.0,0.0,0.0,55.23408115300981,0.0,0.0,0.0,77.29091622508363,33.97799006486339,54.84052209511195,80.93658214259365,-45.15947790488805,0.009725487668889699,0.9204151653153723,0.0,13.072003240955663,8.300002348387249,4.772000892568414,1.773308604630719,1.7577689295826475,6.470571014654314
2017-11-16,0.9801104872822501,1.0352250552404316,1.0276764040451287,1.0310170041387734,1.1724299126780908,-265.7905426775554,1.7490220985814684,-39.260899970859775,0.023317777667774583,45.96137159944603,55665.29171906152,11723.928975757057,0.1026855513000332,1037.9290462993256,0.9623384856520976,0.0,0.9697267865612387,1.1087568623817978,0.8306967107406795,28.67407144925337,0.7204207155027366,0.0,0.0,0.9693373283516691,0.9624196211085144,0.976255035594824,-1.4273064785234542,-3.958101045555062,1.0,0.0,0.8684435959797375,1.0371951809172772,0.9528193884485074,17.401972109685865,0.9633889259126628,0.0,0.023532071846335545,0.011968111046454045,0.0115639607998815,0.9697267865612387,0.9697267865612387,0.9562244132592741,0.9326923414129386,0.0,0.0,0.0,0.8663403157109619,0.601570209371579,0.2647701063393829,0.17480801954523717,3.577940440471572,81.47843159432838,0.03539354139509987,-35.21323806778817,-64.202074779381,28.988836711592825,0.9528193884485074,0.9528193884485074,0.9528193884485074,0.9528193884485074,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9112032528487566,0.9518173490265021,0.0,0.0,0.0,62.661017164360175,0.0,0.0,0.0,72.20471838211554,42.26322179744623,96.33889259126627,65.36581717282989,-3.6611074087337254,0.014816033460274047,0.9224397495323463,0.0,15.474806135610027,9.734963105831806,5.739843029778221,7.287205370202021,7.033921488169237,14.22930018331896
2017-11-17,1.015332303580714,0.9408162883506795,0.9729388736033597,0.9571841669945467,0.9529827610923948,-265.80873369096213,0.7960393374890736,-34.41853786676224,0.00993503500080817,39.88600016674888,251366.80571543274,45958.62565285358,0.017192699943541875,963.6012263554695,0.9616772314937445,0.0,0.9681589591154022,1.098474031367365,0.8378438868634392,26.92018103536027,0.4578913170548843,0.0,0.0,0.967792634347235,0.9577243173528895,0.9778609513415804,-2.080676507966269,1.0268242626173885,0.0,1.0,0.8684435959797375,1.0371951809172772,0.9528193884485074,17.430152698450105,0.5258651114160191,0.0,0.02186551696480543,0.013947592230124324,0.007917924734681107,0.9681589591154022,0.9681589591154022,0.9563720676800853,0.9345065507152799,0.0,0.0,0.0,0.8790771436381419,0.6132965188334959,0.26578062480464604,0.20731841407528473,3.6288480223956405,-15.83458408639565,0.03696136884093637,-36.77307861844571,-60.77345025926409,24.00037164081838,0.9528193884485074,0.9528193884485074,0.9528193884485074,0.9528193884485074,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.913723091410127,0.9518173490265021,0.0,0.0,0.0,52.72843056152192,0.0,0.0,0.0,64.96515164513428,36.65876482095983,52.58651114160192,67.92197527599338,-47.41348885839808,0.029896635419353612,0.9230533985259256,0.0,14.995558256570583,10.787082135979562,4.208476120591021,-7.161165805010228,-7.4305161802125195,6.049150599288633
2017-11-18,0.9565267284422857,1.059469518422056,1.0019594234011182,1.1085635168555696,3.7804565604712277,-255.573837144253,4.576495897960301,-22.217450273161326,0.09027046661526035,61.92889916635401,112324.17270939867,54254.31903492172,0.5296371908380236,963.6012263554695,0.9928938522007981,0.0,0.9837594655309763,1.1350312499933646,0.832487681068588,30.75381528974475,0.912515961810526,0.0,0.0,0.977667247518977,0.9751076429707742,0.98022685206718,-0.5236146663802772,-25.06962743102185,1.0,0.0,0.8684435959797375,1.059469518422056,0.9639565572008968,19.417950132679408,1.2570017608387047,0.0,0.03238647746574164,0.01763536927724779,0.014751108188493848,0.9837594655309763,0.9837594655309763,0.979786136784006,0.9473996593182643,0.0,0.0,0.0,0.8747722815131909,0.6112774772246107,0.2634948042885802,0.26287122336146973,4.102872315242461,102.38507904037647,0.02136086242536228,-21.25204498529464,-56.38218300660082,35.13013802130618,0.9639565572008968,0.9639565572008968,0.9639565572008968,0.9639565572008968,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9161925332002699,0.9518173490265021,0.0,0.0,0.0,64.9839941572519,0.0,0.0,0.0,61.35097615475339,55.01836932468429,125.70017608387049,91.54185993891288,25.700176083870485,0.021545080567541453,0.9269740614370662,0.0,34.251396936355896,15.479945096054829,18.77145184030107,15.81507039928769,14.68245123004554,22.82089842441275
2017-11-19,1.107188185206315,1.0145815574600896,1.0464348367417606,0.9638303153126405,1.1838637373979166,-250.61751690873632,3.3926321605623846,-19.753639433759737,0.05289691582676917,55.813371311294404,555.0045239118192,48287.72853369839,0.4433175259358426,837.7941901499922,0.9943297728510735,0.08272476676708443,0.9817665505091429,1.125772866576268,0.8377602344420177,29.336162653421766,0.4377241370852726,0.0,0.0,0.9807287464175625,0.9752397743960127,0.9862177184391122,-1.1193659901578366,2.039307454891243,0.0,1.0,0.8684435959797375,1.059469518422056,0.9639565572008968,19.45736716567219,0.4993391373974685,0.0,0.02871465007170304,0.01985122543613884,0.0088634246355642,0.9817665505091429,0.9817665505091429,0.9773313950191804,0.9486167449474774,0.0,0.0,0.0,0.7957414168478318,0.5608381600370543,0.2349032568107775,0.2996063972475237,4.274512578092074,37.21772794496518,0.02335377744719569,-23.2348076122188,-47.62909782783734,24.394290215618543,0.9827388844111697,0.9639565572008968,0.9733477208060333,0.9639565572008968,1.0039418038163161,1.0061789752428791,16.0,4.0,12.0,0.9219236126091414,0.9518173490265021,0.0,0.0,0.0,51.291939987704765,0.0,0.0,0.0,53.13330788314242,38.17018177138292,49.93391373974685,76.07353365507309,-50.06608626025315,0.018699023238190393,0.9272455727511982,0.0,30.14008321511653,18.411972719867173,11.728110495249357,-13.055923214347121,-13.99050695823606,6.78549623495015
