Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2018-01-26,0.9907397857692615,1.1661647953723215,0.6737108642965878,0.8775056758789684,2.786416268943896,-0.48018154246276457,2.786416268943896,-0.17232943541661216,0.0,50.0,0.0,0.0,-0.3028165593537533,1000.0,0.9057937785159593,0.0,0.8775056758789684,0.8775056758789684,0.8775056758789684,0.0,0.0,0.0,0.0,0.9057937785159593,1.3982477095916928,0.4133398474402255,108.73422687503191,0.47127842743056475,0.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,56.1197431096339,0.4138352822916939,0.0,0.0,0.0,0.0,0.8775056758789684,0.8775056758789684,0.8775056758789684,0.8775056758789684,0.0,0.0,0.0,0.0,0.0,0.0,-12.327455123279222,1.0,0.0,0.12484901398344406,-124.55572388311104,-124.55572388311104,0.0,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,41.383528229169386,41.383528229169386,-58.61647177083061,0.0,0.8775056758789684,0.0,0.0,0.0,0.0,-12.45557238831111,0.0,0.0
2018-01-27,0.871653573255716,0.7579234884390087,1.0030326995292047,0.8458722472093635,0.580961200516257,-0.31613504092400124,2.2054550684276393,-0.09388167610882156,-0.018377794696339073,0.0,1664817.6703558816,1664817.6703558816,-0.3680073157315518,963.9507418138136,0.8994360172905765,0.0,0.861688961544166,0.8933223902137709,0.830055532874561,7.342191923386632,0.25,0.0,0.0,0.8873682951209092,1.011040655113678,0.7636959351281403,27.87396409647873,0.3322339449414085,0.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,57.14984792113912,0.34959896154489073,0.0,-0.00252346439529616,-0.000504692879059232,-0.002018771516236928,0.861688961544166,0.861688961544166,0.872638994545183,0.8751624589404792,0.0,0.0,0.0,0.13627058163914316,0.26397592772976985,-0.1277053460906267,-0.007040870739483802,1.745091814447858,-66.66666666666687,0.14066572831824653,-140.33528225178947,-132.44550306745026,-7.889779184339204,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-5.118835528456065,34.95989615448908,38.17171219182923,-65.04010384551093,0.0,0.8677759408764271,0.0,-6.707222108233933,-1.3414444216467867,-5.365777686587146,-3.604925818618643,-3.671508338063645,-3.604925818618643
2018-01-28,0.8566906601296292,0.9302666010646891,1.0475254881112679,0.9635557132273117,2.6245456462366454,0.8182242903293021,4.830000714664285,0.1365545375884135,0.02837126574191568,83.59932135866453,-484387.39261060965,590215.138872636,0.3442013146802569,963.9507418138136,0.934920947409756,0.0,0.8956445454385479,0.9950978977892718,0.7961911930878239,22.20821928905448,0.8414222154587305,0.0,0.0,0.9183952859031915,0.9617572302161778,0.8750333415902052,9.442980594209429,1.0207380346941146,1.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,54.983188764311194,0.5885725153976873,0.0,0.004916074628570799,0.0005794606224667743,0.004336614006104024,0.8956445454385479,0.8956445454385479,0.8866261820347412,0.8817101074061704,0.0,0.0,0.0,0.19152290551602016,0.5523611605401145,-0.3608382550240944,0.007711879269273554,2.345054838741719,99.99999999999991,0.10671014442386462,-106.45946539992954,-123.78349051161001,17.32402511168047,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,12.0,8.0,4.0,0.6737108642965878,-1.0,1.0,0.0,0.0,80.02555109262956,0.0,0.0,0.0,-92.06099897184814,10.498590445268732,58.857251539768725,45.06689197447573,-41.142748460231275,0.0,0.8726468276691407,0.0,-5.670551250077338,-2.207265787332897,-3.463285462744441,13.912676105192068,13.026196980194433,9.806208633596558
2018-01-29,0.9599205950513229,0.8873323107734368,0.8123333007520531,0.9175300148987108,0.5949872553286116,1.8923445126023966,4.235013459335674,0.28728863852868974,0.020406127218339596,71.5359086156669,-1752912.3773415086,-190827.36653207894,0.33672406739948535,917.9061743463513,0.9292733778799203,0.0,0.9011159128035886,0.9893058062181218,0.8129260193890554,19.573484867258244,0.5930611290001696,0.0,0.0,0.9068960999627437,0.9581673107028292,0.855624889222658,11.306964654979087,0.6037025923756194,0.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,54.64934356153927,0.4951105783022502,0.0,0.00701718397286788,0.0018670052925469954,0.005150178680320885,0.9011159128035886,0.9011159128035886,0.8913806178599673,0.8843634338870994,0.0,0.0,0.0,0.3266928373330646,0.5877978179939324,-0.2611049806608678,0.026169824652568695,2.9159754987132462,-62.53536771024399,0.10123877705882389,-101.00095114307328,-118.08785566947583,17.08690452640255,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,12.0,8.0,4.0,0.6835599429181024,-1.0,0.0,0.0,0.0,59.85218734337834,0.0,0.0,0.0,-86.24509859601254,19.698763947094132,49.51105783022502,47.77606850816094,-50.48894216977498,0.0,0.8755470675659653,0.0,-11.632174150603001,-4.092247459986918,-7.539926690616083,-4.776651489558759,-4.894501679884856,4.561148733271869
2018-01-30,0.9209299304821044,0.9089498176987121,0.9304624925908023,0.8450802190139531,0.6086291152263374,6.114926567884452,3.6263843441093364,0.8498218347030153,0.011191672591766974,75.27880623998445,-246975.14648435163,-204864.3115201471,-0.07647890105336487,917.9061743463513,0.9263600828436543,0.0,0.8899087740456615,0.9806367476073161,0.7991808004840069,20.39039870327188,0.2529507533790287,0.0,0.0,0.904483048590426,0.9411974822040765,0.8677686149767757,8.118324311520771,-0.30898469252685196,0.0,1.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,55.33757452878712,0.34799063202322317,0.0,0.0028039134572468427,0.002054386925486965,0.0007495265317598778,0.8899087740456615,0.8899087740456615,0.884257479575965,0.8814535661187182,0.0,0.0,0.0,0.420606838260408,0.6239117576194978,-0.2033049193590898,0.030133701863916156,3.4169597190894954,-20.817345143662955,0.11244591581675101,-112.1817625577088,-116.90663704712242,4.724874489413622,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,12.0,20.0,-8.0,0.6932120399671868,-1.0,0.0,0.0,0.0,41.93274755006307,0.0,0.0,0.0,-82.23019436351272,12.075449639107996,34.799063202322316,47.72245752410535,-65.20093679767768,0.0,0.8735547789514881,0.0,-16.794338933605495,-6.632665754710634,-10.161673178894862,-7.896177204922894,-8.225373658412757,-3.6951848582102653
2018-01-31,0.8438939150676763,0.9585606170215317,1.015881568869212,1.0548235205350687,2.323396264288884,0.6346537302617206,5.94978060839822,0.06667276120922186,0.07920954839491123,84.21826337275355,-166567.38922030805,-197204.9270601793,0.528593098844478,917.9061743463513,0.9467152980863978,0.0,0.9173945651272293,1.0656140371378104,0.769175093116648,32.31313496827297,0.9635995309645569,0.0,0.0,0.9220284130712336,0.943070282441329,0.9009865437011383,4.564256170806244,3.655496907811889,1.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,53.67962159307512,0.7739051963824615,0.0,0.0162026239899149,0.004884034338372552,0.011318589651542348,0.9173945651272293,0.9173945651272293,0.9104984089542887,0.8942957849643738,0.0,0.0,0.0,0.38272146354062087,0.6242294293818799,-0.241507965841259,0.07082263148831729,3.8370126883891564,120.05229822948672,0.08496012473518322,-84.76053995102784,-111.54895419777334,26.788414246745504,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,24.0,20.0,4.0,0.7026710950752896,-1.0,0.0,0.0,0.0,69.966657952599,0.0,0.0,0.0,-68.17022102984822,28.45513413128725,77.39051963824615,53.900213556931156,-22.60948036175385,0.0008815014417561384,0.8810147299100132,0.0,-14.254826317573782,-8.157097867283264,-6.097728450290518,24.819336295179852,22.16971962082021,20.207031080281833
2018-02-01,1.0555916006508639,0.9826731920531367,0.8302731849263475,0.8875191488859707,1.0057691761161793,0.384478035971906,4.944011432282041,0.03653100382872549,0.043855387190759876,73.90508910014822,-1223539.3076999378,-368260.65716680576,0.41712761502415463,772.3181089096382,0.9422658872313989,0.0,0.9131266485213353,1.0519349490865344,0.7743183479561362,30.402858308861596,0.40775948004875767,0.0,0.0,0.9189036648165552,0.9587109824376068,0.8790963471955034,8.664089424215883,0.10579464020470658,0.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,53.93051794876267,0.43416910922476054,0.0,0.013169326253018365,0.006541092721301715,0.006628233531716651,0.9131266485213353,0.9131266485213353,0.9069631381745474,0.8937938119215291,0.0,0.0,0.0,0.3444861670679584,0.6156128356178456,-0.2711266685498872,0.09695323510256483,4.331813644829237,-28.705568886460778,0.0892280413410772,-89.01843054510479,-108.33030796167782,19.311877416573026,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,24.0,20.0,4.0,0.7119409690812302,-1.0,0.0,0.0,0.0,49.456144476193785,0.0,0.0,0.0,-60.22534976183918,27.972940045760918,43.416910922476056,51.86883125434817,-56.583089077523944,0.00863368442195378,0.8810610948969203,0.0,-17.33202302084624,-9.99208289799586,-7.339940122850379,-15.860887474734287,-17.26986554774242,1.1411291439194615
2018-02-02,0.8836325012164804,0.847498470315668,0.9073583830113805,1.0096989312081626,0.569375529810681,-2.131783188339028,5.513386962092722,-0.19215501426224713,0.0475283573480587,75.63431561556489,305355.0453359415,-272029.84252355614,-0.08114118223732536,878.638810326065,0.9412010850929112,0.0,0.9251981838571887,1.0699030258556064,0.780493341858771,31.280831398768505,0.7919762261718163,0.0,0.0,0.9192305310701195,0.9465794449015756,0.8918816172386634,5.950392835542123,2.1539669673094717,1.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,53.226858814472955,0.682273093399073,0.0,0.02038926848197198,0.009310727873435768,0.01107854060853621,0.9251981838571887,0.9251981838571887,0.9227686447951036,0.9023793763131316,0.0,0.0,0.0,0.34690922839448424,0.6513223495916293,-0.30441312119714503,0.13913827537101692,4.734275031653844,3.961204830528354,0.07715650600522383,-76.97525315695847,-104.4109261110879,27.43567295412943,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,24.0,20.0,4.0,0.721025445607052,-1.0,0.0,0.0,0.0,58.92574820374281,0.0,0.0,0.0,-50.18995717142211,46.66234387996234,68.22730933990731,63.0115799668765,-31.772690660092692,-0.008114370875356935,0.8817293077418551,0.0,-21.81547917094829,-12.356762152586347,-9.458717018361943,13.766439008730579,12.89773801592097,15.064661000258539
2018-02-03,1.021948733506003,1.0779605730427724,1.2054797480540436,1.0917656732315817,1.211074828041409,-1.1829278945092996,6.72446179013413,-0.09613270756513742,0.05493701565318332,79.21167569476032,-2782839.1018417277,-585880.9999383276,0.17681699342536839,878.638810326065,0.9592973538760918,0.0,0.9437056826765657,1.1156759171799941,0.7717354481731372,36.445734652287236,0.9304814463460659,0.0,0.0,0.9421014348152321,0.9522427832197184,0.9319600864107458,2.1529207004074418,7.8789121745458,1.0,0.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,52.18299943675463,0.8489216605942819,0.0,0.03236019673180146,0.013920621645108908,0.018439575086692552,0.9437056826765657,0.9437056826765657,0.9487681876314848,0.9164079908996834,0.0,0.0,0.0,0.4104929366445238,0.7940301484157917,-0.38353721177126787,0.20806600484581306,4.983797800369064,189.95184590640562,0.05864900718584676,-58.51123138247323,-99.31096003013073,40.7997286476575,0.9199378298344547,0.9199378298344547,0.9199378298344547,0.9199378298344547,1.0087454823327544,1.0134737108769218,36.0,20.0,16.0,0.7299282326023574,-1.0,0.0,0.0,0.0,63.827929175628746,0.0,0.0,0.0,-40.62795948239197,51.2902738282271,84.89216605942819,65.51212877393719,-15.107833940571817,0.02521049387379537,0.8865226972639394,0.0,-22.575932500674043,-14.400596222203887,-8.175336278470155,8.127842814017994,7.814407083987922,24.41693578084223
2018-02-04,1.0802966859340706,0.9959273287585877,0.8746132953907182,0.792771292449368,0.9012268782218871,-3.300142911458668,5.823234911912243,-0.24989000551353657,0.00859433164583704,72.9246757648828,-2779018.736763689,-829562.9706967012,-0.14837856876906536,638.0120224851746,0.9544162443274279,0.18320946445162517,0.928612243653846,1.1152070288296914,0.7420174584780005,40.18787959151687,0.13600014042069142,0.0,0.0,0.9366683552203314,0.957926972121156,0.9154097383195067,4.53919827275984,-2.884440846793317,0.0,1.0,0.6737108642965878,1.1661647953723215,0.9199378298344547,53.03116930033751,0.24176967760760965,0.0,0.01751894835537371,0.014640286987161868,0.0028786613682118406,0.928612243653846,0.928612243653846,0.9247686652957745,0.9072497169404008,0.0,0.0,0.0,0.47621710781473786,0.8109079570698287,-0.3346908492550908,0.22505620159655793,5.360597247295464,-53.39319331043842,0.07374244620856651,-73.56921352728823,-93.64579221281707,20.076578685528844,0.9451469368974128,0.9199378298344547,0.9325423833659338,0.9199378298344547,1.0087454823327544,1.0134737108769218,36.0,40.0,-4.0,0.7386529638577567,-1.0,0.0,0.0,0.0,43.471397102021626,0.0,0.0,0.0,-37.938937364319976,35.71326577879977,24.176967760760963,59.09881438669882,-75.82303223923903,0.028926225140765816,0.8840116786677477,0.0,-24.58377935299005,-16.43723284836112,-8.14654650462893,-27.386314491570573,-32.00167762965444,-9.656277532874624
