Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2020-12-30,0.8411419473322035,0.6028691812226216,0.626253360722851,0.48903076126065115,0.22388432558729066,2.4037031966200306,0.22388432558729066,10.736362138415297,0.0,50.0,0.0,0.0,-0.08878737573188991,1000.0,0.5727177677353746,0.0,0.48903076126065115,0.48903076126065115,0.48903076126065115,0.0,0.0,0.0,0.0,0.5727177677353746,0.5493335882351452,0.5961019472356041,-8.166039476195934,2.2893936897358844,0.0,1.0,0.626253360722851,0.6028691812226216,0.6145612709727363,-4.7817399952404545,5.868181069207648,0.0,0.0,0.0,0.0,0.48903076126065115,0.48903076126065115,0.48903076126065115,0.48903076126065115,0.0,0.0,0.0,0.0,0.0,0.0,-50.0796755512804,1.0,0.0,0.5120755136571803,-511.50964336849273,-511.50964336849273,0.0,0.6145612709727363,0.6145612709727363,0.6145612709727363,0.6145612709727363,0.9915826676448048,0.9809872074985858,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,586.8181069207648,586.8181069207648,486.8181069207648,0.0,0.48903076126065115,0.0,0.0,0.0,0.0,-51.15096433684928,0.0,0.0
2020-12-31,0.4847336154970041,0.6613211542677848,0.9858188455724004,1.194690326868694,0.6797682305925318,0.8488335334645303,0.9036525561798224,0.9393361725804896,0.4796849543140738,100.0,-9977349.183678433,-9977349.183678433,0.8663701310154116,1000.0,0.854477955615944,0.0,0.8418605440646725,1.5475201096727154,0.1362009784566296,167.64286450603237,0.75,0.0,0.0,0.7599972716525005,0.586056336250078,0.9339382070549229,-45.774094694896434,-0.7495421339735406,1.0,0.0,0.626253360722851,0.6613211542677848,0.6437872574953178,4.165510997298846,16.20965874050447,0.0,0.05629193115961595,0.011258386231923191,0.04503354492769276,0.8418605440646725,0.8418605440646725,0.5975937713541961,0.5413018401945802,0.0,0.0,0.0,0.039180790000816236,0.42786468331821753,-0.3886838933174013,0.28183121559169483,3.3598617710780228,66.66666666666667,0.15924573085315896,-159.06975597194156,-335.28969967021715,176.21994369827559,0.6437872574953178,0.6437872574953178,0.6437872574953178,0.6437872574953178,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,149.06078265006977,1620.965874050447,1103.891990485606,1520.9658740504472,0.0,0.5061866261251238,0.0,14.114617775263149,2.82292355505263,11.29169422021052,144.29758238294735,89.32168961273628,144.29758238294735
2021-01-01,1.2041641074999736,0.9495757688244388,1.0813921487820461,0.8938760162754338,0.5149156512108102,1.7989101922113653,0.38873690496901225,1.268116811612709,0.3890308184645405,100.0,-4912921.8084211955,-7445135.496049814,0.851237117217524,748.2072936995312,0.8982064839192135,0.0,0.859199034801593,1.4374509416533519,0.280947127949834,134.60255038235448,0.5299843209014533,0.0,0.0,0.8316475070885468,0.6717480901677294,0.9915469240093643,-38.45365147082505,0.3054135831598978,1.0,1.0,0.626253360722851,0.9495757688244388,0.787914564773645,37.630676363160696,0.8277269030747036,0.0,0.07575720935803365,0.024158150857145285,0.05159905850088836,0.859199034801593,0.859199034801593,0.6431756551882326,0.567418445830199,0.0,0.0,0.0,0.06254572842086452,0.7043177546335154,-0.641772026212651,0.6179241303969686,5.344185239155847,55.34338049776322,0.14190724011623845,-141.75042517627406,-270.77660817223614,129.02618299596207,0.787914564773645,0.787914564773645,0.787914564773645,0.787914564773645,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,-1.0,0.6028691812226216,0.0,1.0,0.0,68.53635929603311,0.0,0.0,0.0,99.05715880083949,72.11275143049944,82.77269030747037,763.5188904262274,-17.22730969252963,0.0,0.5082136079773593,0.0,18.53718981874249,5.965776807790602,12.571413010951888,-25.17927063004688,-29.007520878690883,82.7852329720833
2021-01-02,0.8896914405359667,0.8602750001180308,0.9315996655807098,0.9279619524000011,0.7049250383569085,1.1658905763841794,1.0936619433259207,0.5490436942613144,0.33688756294532646,64.19720220155256,1209578.6983572661,-4560230.764580787,-0.10277128654101618,748.2072936995312,0.900996887889315,0.0,0.876389764201195,1.380698900506255,0.37208062789613494,115.08786544642584,0.5511315227963764,0.0,0.0,0.8503886818246387,0.7126329527683558,0.9881444108809215,-32.39829786085745,0.21843904022435126,1.0,1.0,0.626253360722851,0.9495757688244388,0.787914564773645,36.8925358680207,0.9331508862891846,0.0,0.0928635594395738,0.037899232573630995,0.05496432686594281,0.876389764201195,0.876389764201195,0.6869889316823508,0.594125372242777,0.0,0.0,0.0,0.24826989495764396,0.6970220590219702,-0.4487521640643263,0.9840336599223873,6.949184506411605,26.997677877153457,0.12471651071663648,-124.57869243390059,-234.22712923765224,109.64843680375165,0.787914564773645,0.787914564773645,0.787914564773645,0.787914564773645,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,1.0813921487820461,0.6028691812226216,1.0,0.0,0.0,69.69972681521168,0.0,0.0,0.0,98.29515349722442,73.02282699490738,93.31508862891846,599.0178843289452,-6.684911371081542,0.0,0.5123355337622382,0.0,25.147533197784238,9.802128085789331,15.345405111994907,3.8132733739288938,3.742365107643433,89.75533359248165
2021-01-03,0.9275932807923336,0.879198557684821,0.8403501120976105,0.8778072664570711,0.7016755818338393,1.817307515074101,0.39198636149208144,0.6432562533368644,0.28373329417589427,47.896597729734914,-200217.35041372123,-3470227.411039021,-0.011043593027024273,707.768025970229,0.8922515333808713,0.0,0.8766732646523702,1.3277424942931177,0.4256040350116225,102.90475319094199,0.5012570152541819,0.0,0.0,0.8534680078756777,0.7510331137480936,0.955902902003262,-24.00438989682801,0.38119644780870093,1.0,1.0,0.626253360722851,0.9495757688244388,0.787914564773645,36.88060548188336,0.7780280593950726,0.0,0.10120675268248902,0.050560736595402604,0.050646016087086417,0.8766732646523702,0.8766732646523702,0.7163455985707693,0.6151388458882803,0.0,0.0,0.0,0.27248982821711204,0.6645105594148287,-0.3920207311977167,1.3267206685064212,8.060909175677208,7.312136342252666,0.12443301026546127,-124.2955052655867,-212.24080444323914,87.94529917765244,0.787914564773645,0.787914564773645,0.787914564773645,0.787914564773645,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,1.0813921487820461,0.8602750001180308,0.0,1.0,0.0,65.84199599181534,0.0,0.0,0.0,97.50662037654368,69.88016372548842,77.80280593950727,84.63019495863203,-22.19719406049274,0.0,0.5171167120509361,0.0,28.735665076882803,13.588835484008026,15.146829592874777,-5.404821373679624,-5.556367712419765,79.49939676477813
2021-01-04,0.8730551067628901,0.9229222868401837,0.9911203773724758,0.9980862296999027,0.16547281844466377,1.6180314271099525,0.5574591799367452,0.5410315305613388,0.24604323772896558,51.174554688441035,-4007944.979971288,-3577770.9248254746,-0.015250884739610285,804.7478615595575,0.8965926361039038,0.0,0.896908758826959,1.3185038008167547,0.4753137168371632,94.01068678182777,0.6199936678517588,0.0,0.0,0.873008278447096,0.7762795182520605,0.9697370386421316,-22.15987238221756,-0.14653961758948558,1.0,0.0,0.626253360722851,0.9495757688244388,0.787914564773645,36.048528339097935,1.1500374228940602,0.0,0.11618499228895929,0.06368558773411394,0.05249940455484535,0.896908758826959,0.896908758826959,0.7596903110521744,0.6435053187632152,0.0,0.0,0.0,0.30998325867572024,0.6910730563497971,-0.38108979767407686,1.6767721099862423,9.161398205698736,63.54281040632069,0.10419751609087247,-104.08237237292792,-194.21439909818727,90.13202672525935,0.787914564773645,0.787914564773645,0.787914564773645,0.787914564773645,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,0.8403501120976105,0.8602750001180308,1.0,0.0,0.0,70.11399853571929,0.0,0.0,0.0,96.85535660525053,74.17362276571419,115.00374228940603,95.37387895261058,15.003742289406018,0.04929935345688563,0.5206324166093886,0.0,21.042673849955058,15.079603157197432,5.963070692757626,13.70220637706623,12.841261983136173,104.09477455507697
2021-01-05,1.0031389230417849,1.0501088910193654,0.9974560400506814,1.1053587184911466,5.607344108605479,18.993201546110274,6.164803288542224,2.2090291945272305,0.29682474063040326,85.24101618044763,62688.57307199646,-2971027.675175896,0.6253405515639451,804.7478615595575,0.9972758122854899,0.0,0.9266873244932715,1.3433801637595024,0.5099944852270406,89.93170150332762,0.7143922059141979,0.0,0.0,0.8984320315051867,0.8230435014763968,0.9738205615339766,-16.782244484869448,-0.8724016565048915,1.0,0.0,0.626253360722851,1.0501088910193654,0.8381811258711083,45.73878579037281,1.1303506112876016,0.0,0.13515338433676072,0.07797914705464329,0.05717423728211743,0.9266873244932715,0.9266873244932715,0.8128700660427856,0.6777166817060248,0.0,0.0,0.0,0.3397902893077553,0.717722273165695,-0.37793198385793975,2.045566306370274,9.906217070754316,99.32234799663684,0.07441895042455993,-74.33671358284923,-177.08901545313896,102.75230187028973,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,0.8403501120976105,0.8602750001180308,0.0,0.0,0.0,73.31897530736367,0.0,0.0,0.0,96.31421909836592,80.99148706105682,113.03506112876016,101.94720311922448,13.03506112876016,0.06609549982589191,0.5303835275269546,0.0,66.92157636018473,25.447997797794894,41.47357856238983,10.747817733493626,10.208551830503776,126.03050892784138
2021-01-06,1.1076007091851892,1.0025069549301207,1.1221999908292923,0.9454031369237224,0.6585611647721572,20.280142743466953,5.5062421237700665,2.190897201736804,0.23937255852479555,78.94205888882202,-701025.3889434248,-2646741.634285543,0.507367261780541,688.2934381605972,0.9991322968855585,0.0,0.9290268010470778,1.31900379424548,0.5390498078486757,83.95387361459775,0.520996541029682,0.0,0.0,0.9140492810121691,0.8331226877495814,0.9949758742747566,-17.707271356960938,0.3062821215652963,1.0,1.0,0.626253360722851,1.0501088910193654,0.8381811258711083,45.62360631779404,0.752968295535994,0.0,0.13571446123679043,0.08952620989107271,0.04618825134571772,0.9290268010470778,0.9290268010470778,0.8332597692552373,0.6975453080184468,0.0,0.0,0.0,0.3203043654525604,0.7165960855423014,-0.39629172008974095,2.3358485699364886,10.931434203868491,73.42521048183993,0.07207947387075364,-71.99982227328434,-163.95286630565715,91.95304403237282,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,0.8487404632544806,0.8602750001180308,0.0,0.0,0.0,62.54776311667171,0.0,0.0,0.0,95.29474192761563,58.43360366757455,75.2968295535994,101.1118776572552,-24.703170446400595,0.05321326665761439,0.5346287402888558,0.0,56.32013731936425,31.622425702108767,24.697711617255482,-14.470920515809492,-15.631375694378239,93.32181363941375
2021-01-07,0.9524287081606112,0.9169613137743547,0.9636363619631286,0.96774503114017,1.0043391206687862,19.098985500545812,6.510581244438852,1.8613388186904496,0.2083820270771708,71.46959347806661,567229.3206109944,-2244995.2649234757,-0.07156518538299131,688.2934381605972,0.9942691383082846,0.0,0.9333288266129769,1.301807166078254,0.5648504871476998,78.9600254397958,0.546700444559559,0.0,0.0,0.9179824241173967,0.8408615580852329,0.9951032901495606,-16.802253290701607,0.17737261273739216,1.0,1.0,0.626253360722851,1.0501088910193654,0.8381811258711083,45.413311815801706,0.8056794025512027,0.0,0.13638970722146726,0.09889890935715162,0.03749079786431564,0.9333288266129769,0.9333288266129769,0.8539498095452269,0.7175601023237597,0.0,0.0,0.0,0.4458078355039458,0.7284274558663555,-0.2826196203624097,2.5585756675644236,11.922671825119323,23.089053117551032,0.06777744830485455,-67.70255067117374,-153.25838679071455,85.55583611954081,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.8381811258711083,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,0.856795200365076,0.8602750001180308,0.0,0.0,0.0,63.357490231525055,0.0,0.0,0.0,94.42846740424245,23.374344285294224,80.56794025512028,89.63327697915996,-19.432059744879727,0.0583368657865968,0.5365083373216396,0.0,49.42882826535905,35.18370621475883,14.245122050600223,2.363213463533298,2.335721855372175,97.89042076728714
2021-01-08,0.962778643760522,0.9627609360553455,0.9416530021115199,0.9422212911991272,0.769544804808758,18.370877618570105,5.741036439630094,1.665472353429901,0.17580721442744365,66.63924315058804,32662.951592087124,-1991922.1297550797,0.003438358724000945,670.1400794210134,0.9911024261634942,0.11672055300865739,0.9342180730715921,1.283828034776188,0.5846081113669963,74.84547169059189,0.5114459240356222,0.0,0.0,0.9210720226845235,0.8537740366499585,0.9883700087190883,-14.612969317734912,0.34286848863693087,1.0,1.0,0.626253360722851,1.0501088910193654,0.8381811258711083,45.37008462092052,0.74546138457893,0.0,0.13332836562189754,0.10578480061010082,0.027543565011796722,0.9342180730715921,0.9342180730715921,0.8675300374919808,0.7342016718700832,0.0,0.0,0.0,0.43903767965362545,0.7320059063316234,-0.292968226677998,2.707252107994393,12.682187236670623,22.1688073686161,0.06688820184623934,-66.81428687651515,-103.84779162493925,37.03350474842409,0.945229501558488,0.8381811258711083,0.8917053137147981,0.8381811258711083,0.9915826676448048,0.9809872074985858,8.0,4.0,4.0,0.8645277479912475,0.8602750001180308,0.0,0.0,0.0,61.715891783376684,0.0,0.0,0.0,93.58802067069806,45.716410687063515,74.546138457893,76.8036360888709,-25.453861542107006,0.07263361800365764,0.5398289021495676,0.0,42.06319247676672,36.559603467160414,5.5035890096063085,-2.637444690464741,-2.6728491663764835,92.671170371822
