Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2021-05-11,inf,0.7730850194081805,inf,0.851592154667919,5.732625873831568,0.0,5.732625873831568,0.0,0.0,50.0,0.0,0.0,-0.8033612964597852,1000.0,0.0,0.0,0.851592154667919,0.851592154667919,0.851592154667919,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.7730850194081805,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851592154667919,0.851592154667919,0.851592154667919,0.851592154667919,0.0,0.0,0.0,1.0,1.0,0.0,-13.56840692095522,0.0,0.0,0.1417087830236965,-142.6645014078221,-142.6645014078221,0.0,-1.0,-1.0,-1.0,-1.0,0.9897306845480963,0.9781849933613521,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-50.0,0.0,0.851592154667919,0.0,0.0,0.0,0.0,-14.266450140782204,0.0,0.0
2021-05-12,0.8563830283516287,0.6678317655599411,0.7380389404690194,0.7003872442388541,0.6173876059379785,0.04481509984387466,5.115238267893589,0.007057481056796289,-0.09335203765586686,0.0,0.0,0.0,-0.9274628058310255,822.4444534860379,0.06826114398793753,0.0,0.7759896994533866,0.9271946098824515,0.6247847890243217,38.97085503469309,0.25,0.0,0.0,0.7020859834226049,0.6318788085135265,0.7722931583316832,-19.999594513146327,0.5120980454344637,1.0,1.0,0.7380389404690194,0.7730850194081805,0.7555619799386,4.516307234986219,-1.074348325686518,0.0,-0.01206193017667756,-0.002412386035335512,-0.009649544141342049,0.7759896994533866,0.7759896994533866,0.8283298607557552,0.8403917909324328,0.0,0.0,0.0,0.0,0.19071617724191894,-0.19071617724191894,-0.03467881767851647,1.0,0.0,0.21731123823822895,-218.77683790699928,-180.72066965741067,-38.05616824958861,0.7555619799386,0.7555619799386,0.7555619799386,0.7555619799386,0.9897306845480963,0.9781849933613521,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-20.48956057011888,-107.4348325686518,-107.4348325686518,-207.43483256865179,0.0,0.7932397970562801,0.0,-7.621863784606675,-1.524372756921335,-6.09749102768534,-17.75555465139621,-19.54743323786939,-17.75555465139621
2021-05-13,0.6966617889647504,0.8899120593093982,0.9866009287705481,1.1742745238000962,0.8613750502779636,-4.160426793750074,5.976613318171553,-0.5769245099490797,-0.02170250666814985,66.89677032612015,-2641466.6966172755,-2641466.6966172755,0.4731922467072243,822.4444534860379,0.18157621025266707,0.0,0.9087513075689565,1.304032355273032,0.513470259864881,86.99432824179597,0.8358663636587023,0.0,0.0,0.8595075770246428,0.7760595548395288,0.9429555992097569,-19.41763503097577,-1.3860060342544784,1.0,0.0,0.7380389404690194,0.8899120593093982,0.8139754998892088,16.712286142031722,2.8723686368064105,0.0,0.016428271389804405,0.0013557454496924714,0.015072525940111934,0.9087513075689565,0.9087513075689565,0.8815521166087308,0.8651238452189264,0.0,0.0,0.0,0.3231521212738632,0.7528399160610666,-0.42968779478720337,0.017660186094933687,2.0594539444980176,0.0,0.08454963012265904,-85.11985332375545,-148.8537308795256,63.733877555770164,0.8139754998892088,0.8139754998892088,0.8139754998892088,0.8139754998892088,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.7018411997422407,-1.0,1.0,0.0,0.0,77.14367166970482,0.0,0.0,0.0,-93.26975996343613,92.82120180645063,287.236863680641,89.9010155559946,187.23686368064105,0.0,0.8171939167871858,0.0,-14.014060961964816,-4.022310397930031,-9.991750564034785,67.66075245648415,51.67724212020306,37.891655925131
2021-05-14,1.1784199439531,0.9869219465423782,1.162023124368482,1.0138817064432877,0.5318070829752799,-3.792380930986063,5.444806235196273,-0.4897694854315572,-0.030787582333944328,76.8214530829769,-4485007.825998539,-3563237.2613079073,0.5101739178195989,710.1077039947726,0.2415137006579042,0.0,0.9350339072875393,1.289257890920961,0.5808099236541175,75.76708841735976,0.6112965281839104,0.0,0.0,0.9244302488335562,0.8104311747681122,1.038429322899,-24.663639946721272,0.10766585894206562,1.0,1.0,0.7380389404690194,0.9869219465423782,0.8624804435056987,26.617538052213423,1.1083230242444237,0.0,0.02576756899445587,0.006238110158645151,0.01952945883581072,0.9350339072875393,0.9350339072875393,0.9019105150448165,0.8761429460503606,0.0,0.0,0.0,0.23153501596874512,0.9522302288433461,-0.7206952128746009,0.0892239492129279,3.313407310020258,0.0,0.058267030404076214,-58.659997381544905,-126.30529750503042,67.64530012348553,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.709364034124927,-1.0,0.0,0.0,0.0,60.212667368962364,0.0,0.0,0.0,-88.23667262325657,43.828158346017624,110.83230242444236,96.87811117881051,10.832302424442366,0.0,0.8181246129418647,0.0,-20.337234225740243,-7.285295163492074,-13.05193906224817,-13.65888589984544,-14.686429230543624,19.05719197690987
2021-05-15,1.0091753770091936,0.8953380940137563,0.8203295198885284,0.8087959516590854,0.90427054435993,-4.974738777841271,4.540535690836343,-0.57528282705034,-0.05288264301754911,54.60347566346879,-1797002.2607460972,-2974492.2611206374,-0.2555527734097001,710.1077039947726,0.3042533454791605,0.0,0.9097863161618485,1.242320161337502,0.577252470986195,73.101527087927,0.34815024700806435,0.0,0.0,0.903694650421948,0.8369474884041719,0.9704418124397239,-14.772060891720631,1.2108819003989206,0.0,1.0,0.7380389404690194,0.9869219465423782,0.8624804435056987,27.356204600145162,0.28429828258025047,0.0,0.016430917801702694,0.00827667168725666,0.008154246114446033,0.9097863161618485,0.9097863161618485,0.8875851976008577,0.871154279799155,0.0,0.0,0.0,0.4922900282973498,0.9314119695770087,-0.43912194127965887,0.12326636310742387,4.1519643794166,0.0,0.08351462152976707,-84.07786438201809,-117.85981088042794,33.78194649840985,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.7260175088699741,-1.0,0.0,0.0,0.0,46.23861183664073,0.0,0.0,0.0,-84.56018460377445,32.502935201040586,28.429828258025044,142.16633145436947,-71.57017174197496,0.0,0.8178922631104893,0.0,-25.1507404858436,-10.858384227962379,-14.29235625788122,-20.227779383025492,-22.599485470681575,-5.025434155804575
2021-05-16,0.8084256953805123,0.8649932639013701,0.8537789212553148,0.9148985338835229,0.8502870928664698,3.4433225967870484,5.390822783702813,0.3625407510662279,-0.03243974313143601,64.63658907636318,2047.2923855969425,-2230357.3727440787,-0.07136821799895926,803.2637848292007,0.3556082327119115,0.0,0.9106383524487942,1.2142227467657178,0.6070539581318706,66.67507326054431,0.5070164697436347,0.0,0.0,0.8985337682735721,0.8473789071885625,0.949688629358582,-11.386296851880786,0.34004681800664516,1.0,1.0,0.7380389404690194,0.9869219465423782,0.8624804435056987,27.33060884203794,0.710613376963045,0.0,0.01739265442013682,0.010099868233832692,0.007292786186304129,0.9106383524487942,0.9106383524487942,0.8917872493366524,0.8743945949165156,0.0,0.0,0.0,0.5110297642992042,0.9195235779290617,-0.4084938136298575,0.1547652259744864,4.841789142791278,0.0,0.08266258524282133,-83.22008175581234,-112.08652269299203,28.86644093717969,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.7416717751303183,-1.0,0.0,0.0,0.0,52.3942006475361,0.0,0.0,0.0,-80.40216905348856,42.18644482382041,71.0613376963045,70.10782279292397,-28.938662303695498,0.0,0.8184060005978929,0.0,-29.4825062053653,-14.583208623442964,-14.899297581922337,13.118584731635853,12.326650486935096,7.433884737969487
2021-05-17,0.9169647068961685,0.8548230322618956,0.9044564772735725,0.870544778265434,1.0062516778748407,3.8120995520646286,4.384571105827972,0.36291867512913034,-0.03418135711419553,51.25138464285077,-99901.35178559984,-1804266.168552383,0.06276312915302734,803.2637848292007,0.4055184326905639,0.0,0.9049106989940284,1.1873724074494998,0.6224489905385571,62.42863716154059,0.43916711593137575,0.0,0.0,0.8948794895502492,0.8439781978107949,0.9457807812897036,-11.376122111154082,0.7390382488658244,1.0,1.0,0.7380389404690194,0.9869219465423782,0.8624804435056987,27.50359857055919,0.5324021108832083,0.0,0.014409753551425597,0.010961845297351275,0.003447908254074322,0.9049106989940284,0.9049106989940284,0.8885191768641574,0.8741094233127318,0.0,0.0,0.0,0.48036626040411096,0.903210079623672,-0.422843819219561,0.17270616674254297,5.58474438545417,0.0,0.08839023869758711,-88.98636389390894,-108.78650000740872,19.800136113499775,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.7563867854150419,-1.0,0.0,0.0,0.0,49.82591379265592,0.0,0.0,0.0,-77.20361814786204,36.059647927827186,53.24021108832083,50.91045901421679,-46.75978891167917,0.03649706395734076,0.8186606607469515,0.0,-32.82852046980591,-18.232270992715556,-14.596249477090353,-4.847942583295872,-4.96939696031498,2.2255516908684436
2021-05-18,0.867829233405234,0.9127499433628046,0.8729708508434028,0.8388028645840431,1.0786832248324068,0.8803608013275448,3.3058878809955656,0.07600660483143852,-0.03418965892819541,41.95627408880103,48754.364814220404,-1495429.4129912825,-0.0881135876011543,803.2637848292007,0.44922595641752183,0.0,0.8966472196927803,1.164459695457402,0.6288347439281585,59.7364202738247,0.39200586166946133,0.0,0.0,0.8920168795568922,0.8540699284258458,0.9299638306879385,-8.508124005432819,1.2011632474645901,0.0,1.0,0.7380389404690194,0.9869219465423782,0.8624804435056987,27.757071076251595,0.4048646217545415,0.0,0.009376390770285292,0.010644754391938079,-0.0012683636216527863,0.8966472196927803,0.8966472196927803,0.8808705134364475,0.8714941226661622,0.0,0.0,0.0,0.4684968490685831,0.8834229125665481,-0.41492606349796507,0.17322259775646004,6.1101026342534315,0.0,0.09665371799883526,-97.30557410270238,-107.35138426932043,10.045810166618054,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.8624804435056987,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.770218895082682,-1.0,0.0,0.0,0.0,48.01207705112389,0.0,0.0,0.0,-74.6993422520436,31.4070863302617,40.48646217545415,54.92933698669316,-59.51353782454585,0.026355026812549642,0.8191691545988224,0.0,-35.45794066472975,-21.677404927118396,-13.780535737611352,-3.6462126330407574,-3.714348347308727,-1.501809289079603
2021-05-19,0.8386017491749664,0.8687191742395913,0.5821277716551522,0.7561403733534158,1.658496406998292,1.2358764832227034,1.6473914739972737,0.093335794666012,-0.048890485466956526,33.98680705665625,-2893342.592466948,-1695131.2957735204,-0.2027728776561632,803.2637848292007,0.4851029488639399,0.0,0.8810353478772953,1.1485304305688284,0.6135402651857622,60.72289456626615,0.26654715805018275,0.0,0.0,0.872472574580954,0.8750929176643434,0.8698522314975645,0.600670590625264,-21.697894994166507,0.0,1.0,0.5821277716551522,0.9869219465423782,0.7845248590987652,45.94528197563341,0.4298792139159186,0.0,-0.0012681393788664952,0.008262175637777164,-0.00953031501664366,0.8810353478772953,0.8810353478772953,0.8616812611159811,0.8629494004948476,0.0,0.0,0.0,0.3681722446043073,0.9431789730207678,-0.5750067284164605,0.14294325204596287,5.253600124845191,0.0,0.11226558981432022,-113.02273616616138,-107.98153448008054,-5.041201686080839,0.7845248590987652,0.7845248590987652,0.7845248590987652,0.7845248590987652,0.9897306845480963,0.9781849933613521,12.0,8.0,4.0,0.770218895082682,0.9869219465423782,0.0,1.0,0.0,43.564386238196036,0.0,0.0,0.0,-72.8198242816886,43.40077411361402,42.98792139159186,45.57153155178895,-57.01207860840814,-0.023322283487658413,0.8174600262057069,0.0,-35.8733994634138,-24.516603834377477,-11.35679562903632,-9.854817469134314,-10.374867613751992,-11.208626194040615
2021-05-20,0.7496157659867865,1.2431377779546289,1.1045829388871358,1.3321613050300654,2.7064410132163426,7.420174010721757,4.353832487213616,0.46528393688931513,0.18080339445129054,56.479598157601984,2295749.2956726565,-1196271.221842748,1.898300614116258,803.2637848292007,0.6109456341559623,0.0,0.9261479435925724,1.297178297951695,0.5551175892334497,80.12334463970802,1.0471430526739465,1.0,0.0,0.9118231041412861,0.9295472801117981,0.8940989281707741,3.887634759420544,12.35776426469988,1.0,0.0,0.5821277716551522,1.2431377779546289,0.9126327748048906,71.37196717571787,1.134678032445856,0.0,0.0363569684657058,0.013881134203362892,0.022475834262342904,0.9261479435925724,0.9261479435925724,0.9340628063335326,0.8977058378678268,0.0,0.0,0.0,0.6383493449909057,0.8178459598709202,-0.17949661488001456,0.2242178151246567,2.570802307404464,0.0,0.06715299409904318,-67.60589016970384,-99.6416887869563,32.03579861725245,0.9126327748048906,0.9126327748048906,0.9126327748048906,0.9126327748048906,0.9897306845480963,0.9781849933613521,40.0,8.0,32.0,0.5821277716551522,0.9869219465423782,1.0,0.0,0.0,66.70822844210741,0.0,0.0,0.0,-64.5709623207934,53.10266670805845,113.46780324458561,65.64739560387721,13.467803244585614,0.0057153190214357386,0.8302725111858767,0.0,-32.82969951090685,-26.17922296968335,-6.650476541223497,76.179100068688,56.633090565853465,56.431843309964
