Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2018-01-21,0.15315799415111542,0.158160001039505,0.1290999948978424,0.1459610015153885,706660,358768.9728095263,333190,0.20542050879154788,-4894.327243566513,0.0,-0.022915804147860167,-0.022915804147860167,10531090.100460166,954.6985679341658,0.1479934133885597,0.0,0.1494240015745163,0.1563500016927719,0.14249800145626068,9.270264542877586,0.25,0.0,0.0,0.1474188317855199,0.17756133278210956,0.11727633078893027,40.893691303217025,0.47581769558046355,0.0,0.0,0.1290999948978424,0.1648149937391281,0.14695749431848526,23.901781818816424,0.47209875863288986,0.0,-0.0005525014339349543,-0.00011050028678699087,-0.00044200114714796344,0.1494240015745163,0.1494240015745163,0.15182146315391246,0.1523739645878474,0.0,0.0,0.0,0.13636868373551536,0.19822575322812785,-0.06185706949261249,-0.008847935950358248,1.9888755236252516,-66.66666666666636,-0.13572235586019024,9905.551397981542,10031.92308103809,-126.37168305654814,0.14695749431848526,0.14695749431848526,0.14695749431848526,0.14695749431848526,0.016121359803649142,0.020596830470962807,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,27.968824848763784,47.209875863288985,54.504867971339564,-52.790124136711015,0.0,0.15029659165299442,0.0,-2.618209625324289,-0.5236419250648578,-2.0945677002594314,-4.530143206583426,-4.635962399586013,-4.530143206583426
2018-01-22,0.1466349959373474,0.15010300278663635,0.1133740022778511,0.13048000633716583,210856,344319.27529347915,122334,0.1759095004682206,-4661.460597242628,0.0,-0.20713792442939924,-0.11502686428862971,-54376.63380856335,853.4408088519449,0.14619717328421072,0.0,0.14310933649539948,0.16184378637390023,0.1243748866168987,26.182009276666612,0.16293832377947826,0.0,0.0,0.14205222245719698,0.17439022329118514,0.1097142216232088,45.529735859968284,0.3210740333108593,0.0,0.0,0.1133740022778511,0.1648149937391281,0.1390944980084896,35.9452379006248,0.332536437836575,0.0,-0.002214027797429491,-0.000531205788915491,-0.0016828220085139999,0.14310933649539948,0.14310933649539948,0.14853816210518223,0.15075218990261172,0.0,0.0,0.0,0.21010842002577745,0.3711393438926338,-0.16103092386685636,-0.043006543131827446,3.010366257336809,-100.0,-0.12940769078107342,9444.68230161348,9836.17615456322,-391.49385294973945,0.1390944980084896,0.1390944980084896,0.1390944980084896,0.1390944980084896,0.016121359803649142,0.020596830470962807,4.0,12.0,-8.0,-1.0,0.1648149937391281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-100.0,35.012482529182286,33.2536437836575,47.42112657544555,-66.7463562163425,0.0,0.14516926674070818,0.0,-9.06788880715197,-2.2324913014822805,-6.83539750566969,-10.606254422411943,-11.211946623817305,-14.655919114805515
2018-01-23,0.1302489936351776,0.1322930008172989,0.11265599727630615,0.1244020015001297,95669,363100.37209599424,26665,0.17686029322247024,-4078.6057468871686,0.0,-0.19015278642755548,-0.1400688383349383,-26820.366318124445,813.6859260163159,0.14512166453210332,0.0,0.13843250274658203,0.16136082575888447,0.11550417973427961,33.12563532030565,0.19403559870200435,0.0,0.0,0.13731841680904228,0.1664811683197816,0.10815566529830298,42.47463987484449,0.27854601092499687,0.0,0.0,0.11265599727630615,0.1648149937391281,0.13873549550771713,37.67828756105458,0.22519613145156844,0.0,-0.003975417467538628,-0.0012200481246401184,-0.0027553693428985096,0.13843250274658203,0.13843250274658203,0.14482490662748182,0.14880032409502045,0.0,0.0,0.0,0.2726481126290078,0.49864007412010714,-0.22599196149109935,-0.10037625552641775,3.963947529020307,-93.73487444187217,-0.12473085703225598,9103.348578181447,9652.969260467777,-549.6206822863296,0.13873549550771713,0.13873549550771713,0.13873549550771713,0.13873549550771713,0.016121359803649142,0.020596830470962807,4.0,16.0,-12.0,-1.0,0.16378617390990258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,39.18784453847771,22.519613145156843,34.32771093070111,-77.48038685484316,0.0,0.14052421083609207,0.0,-15.912067174623068,-4.968406476110438,-10.94366069851263,-4.658188643346872,-4.770173747587103,-18.631407398368417
2018-01-24,0.1250160038471222,0.16367000341415405,0.1090409979224205,0.16345100104808807,3234790,3571954.4555494715,3261455,0.6755054215200903,14549.096966631038,76.86960627940105,0.023442180599385215,-0.09919108360135742,1010923.6295678442,813.6859260163159,0.1452841860514095,0.0,0.14343620240688323,0.1720920667556192,0.11478033805814727,39.95625074825715,0.8492269225877969,0.0,0.0,0.138932200272878,0.17318820257981618,0.10467619796593983,49.31326537642915,0.8578759797409877,0.0,0.0,0.1090409979224205,0.1648149937391281,0.1369279958307743,38.88418326810856,0.9755442895731806,0.0,-0.0021950998096099406,-0.0014150584616340828,-0.0007800413479758577,0.14343620240688323,0.14343620240688323,0.1476904596152674,0.14988555942487733,0.0,0.0,0.0,0.39669837150930526,0.4849428152495408,-0.08824444374023555,-0.12080546604814169,5.0545735052572365,45.92100979161699,-0.12973455669255718,9468.53826156886,9616.083060687994,-147.54479911913404,0.1369279958307743,0.1369279958307743,0.1369279958307743,0.1369279958307743,0.016121359803649142,0.020596830470962807,20.0,16.0,4.0,0.11265599727630615,0.16378617390990258,1.0,0.0,0.0,61.410723560365,0.0,0.0,0.0,-88.5356182378138,58.455751566827246,97.55442895731805,51.1092286287108,-2.445571042681942,0.0,0.14643925000816863,0.0,6.270914737701376,-2.7205422333480755,8.991456971049452,31.389365988550956,27.29949882376863,6.909677933090719
2018-01-25,0.16465799510478973,0.2897079885005951,0.1637440025806427,0.2772409915924072,5899780,8303900.038722906,9161235,0.7422410818689886,108375.78460190707,93.09276840746698,0.19294664790343893,-0.040763537300398146,5122641.001078258,813.6859260163159,0.19711218795682664,0.0,0.16573700060447058,0.2688428239429283,0.06263117726601286,124.42100793716978,1.0407259618203664,1.0,0.0,0.15637088815371195,0.2059115543961525,0.10683022191127141,63.363029816320115,1.7199079322751232,1.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,109.0082419250088,0.9309946057755725,0.0,0.008302015547682867,0.0005283563402293072,0.00777365920745356,0.16573700060447058,0.16573700060447058,0.16762131068867353,0.15931929514099066,0.0,0.0,0.0,0.7095232847568266,0.3384413639034652,0.3710819208533614,0.030441190154991065,6.5260590906594755,200.00000000000009,-0.15203535489014453,11096.138234780125,9862.758923036681,1233.3793117434434,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.11265599727630615,0.16378617390990258,0.0,0.0,0.0,86.81692566386377,0.0,0.0,0.0,-55.097728117048014,71.89459102525771,93.09946057755725,71.05783422667737,-6.900539422442749,0.0004970672229925588,0.18784496940811926,0.0,31.06195435238001,4.035957083797542,27.02599726858247,69.61718791238336,52.83738760577881,81.33718931629434
2018-01-26,0.27982598543167114,0.2838340103626251,0.2172120064496994,0.24211899936199188,1876700,7830428.727538447,7284535,0.5993758357247819,83477.32354180314,94.37024112748395,0.08447832281367154,-0.019889893948053197,3869513.103775968,710.6049544493176,0.20438228910747108,0.0,0.1766487147126879,0.2860548190349124,0.06724261039046336,123.86855403977233,0.7992076404460939,0.0,0.0,0.16942100014005387,0.22140185747827804,0.11744014280182975,61.36294472970122,1.1992766466789255,1.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,102.27472691891491,0.7365927832953444,0.0,0.013629886996723212,0.0031486624715280883,0.010481224525195124,0.1766487147126879,0.1766487147126879,0.17908249356149175,0.16545260656476854,0.0,0.0,0.0,0.859963410015971,0.44163031774672734,0.41833309226924364,0.24525996962327284,7.921405391794638,119.8483171556273,-0.16294706899836184,11892.518051900075,10152.724512874309,1739.7935390257662,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.1090409979224205,0.16378617390990258,0.0,0.0,0.0,71.22895880984268,0.0,0.0,0.0,-37.77963475247271,65.58124324293138,73.65927832953444,88.10438928813659,-26.340721670465562,0.007756358385086065,0.199198364396434,0.0,28.158616442177596,8.860488955473553,19.298127486704043,-12.668397998680803,-13.545779550398617,58.364672454084875
2018-01-27,0.24205200374126434,0.2421090006828308,0.2023400068283081,0.2023400068283081,692212,7138216.727538447,6592323,0.5188970963753723,67618.34932444179,89.08144854949738,-0.16258069168717204,-0.04027429362507018,-351474.94311421074,593.8559622102744,0.20494656706317155,0.0,0.17986012622714043,0.283601401979462,0.07611885047481885,115.35772594900722,0.6083458846931744,0.0,0.0,0.17519291738669077,0.22564729178945223,0.12473854298392932,57.598646287049526,0.769026122739236,0.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,100.44860657443063,0.5164142525832196,0.0,0.014475565941327345,0.00541404316548794,0.009061522775839406,0.17986012622714043,0.17986012622714043,0.18266057252561732,0.16818500658428998,0.0,0.0,0.0,0.8421875118091107,0.563667696572832,0.27851981523627867,0.4408833311190488,9.15914700055278,59.42654412066941,-0.16615848051281437,12126.89949639289,10399.496385814133,1727.403110578758,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.11626767754554748,0.16378617390990258,0.0,0.0,0.0,58.43228109530333,0.0,0.0,0.0,-29.744780375442264,61.953322548558056,51.64142525832196,72.80005472180454,-48.35857474167804,0.018801388517022122,0.19960492698489268,0.0,20.433505576111052,11.175092279601053,9.25841329651,-16.429521284370686,-17.94798536720277,32.34611488631709
2018-01-28,0.20315900444984436,0.2240609973669052,0.1708880066871643,0.22256800532341003,1499670,8553671.213261517,8091993,0.5606690068272968,62292.20263568575,79.82769499900206,-0.08775474679329098,-0.04620935027109778,36195.39611058637,593.8559622102744,0.20503429275702162,0.0,0.18460544612672594,0.28603041560947084,0.08318047664398104,109.88296565543337,0.687146022277791,0.0,0.0,0.17859803802437252,0.2293544809023539,0.12784159514639112,56.8387463148446,0.9331466588856652,0.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,97.86655506043537,0.6283771431498241,0.0,0.01658680071016974,0.007648594674424301,0.00893820603574544,0.18460544612672594,0.18460544612672594,0.18880017757143158,0.17221337686126184,0.0,0.0,0.0,0.8022210219932087,0.6351566811907361,0.16706434080247257,0.6387271976856969,10.343303598164606,41.205682237876275,-0.1709038004123999,12473.231608499975,10629.911410557002,1843.3201979429723,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.12320528998374938,0.16378617390990258,0.0,0.0,0.0,62.15556753996381,0.0,0.0,0.0,-22.522110813442488,66.64023061339707,62.83771431498241,62.71280596761293,-37.16228568501759,0.0310663681063387,0.20282382088027984,0.0,17.761857354707384,12.49244529462232,5.269412060085065,9.997033612965133,9.528321228584225,45.57680047695567
2018-01-29,0.22169099748134613,0.24581299722194672,0.1499370038509369,0.16225600242614746,862254,7912997.30696371,7229739,0.4909282049649659,45964.13572399119,75.73993805508606,0.004453234479980263,-0.04058017418764466,-83733.10812893062,432.93147325986064,0.2040161626814623,0.05529869794845581,0.18237050175666808,0.27952059768693094,0.08522040582640521,106.54145817933598,0.3964772029409041,0.0,0.0,0.17933843433856964,0.23460683226585388,0.1240700364112854,61.63586531924783,0.3454593171408979,0.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,99.06590640367571,0.2945474673233173,0.0,0.013240664748539077,0.008767008689247256,0.004473656059291821,0.18237050175666808,0.18237050175666808,0.18471645831831096,0.17147579356977188,0.0,0.0,0.0,0.7992654271625537,0.654815175325128,0.14445025183742566,0.7501338706115792,11.625319121928582,10.994288351545887,-0.16866885604234202,12310.116577163188,10869.002723120175,1441.113854043013,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.1298653979244232,0.16378617390990258,0.0,0.0,0.0,48.272000148364484,0.0,0.0,0.0,-21.3827178713733,57.161551388952994,29.45474673233173,47.977962101878695,-70.54525326766827,0.041142201423645,0.2000602330032628,0.0,12.290774585142854,12.452111152726427,-0.1613365675835734,-27.098235799716207,-31.605734698805964,6.128055814027844
2018-01-30,0.16230100393295288,0.2065660059452057,0.14059799909591675,0.14155499637126923,1352170,6600059.142746462,5877569,0.3777806707931658,35399.076426674634,70.76308663280557,-0.11851769078602345,-0.04837392584748254,-406168.6813440856,432.93147325986064,0.20083439203170875,0.05636562883853913,0.17866000126708637,0.27421543472717264,0.08310456780700011,106.96902807835139,0.305845656535502,0.0,0.0,0.18058600127696992,0.23932870030403136,0.12184330224990844,65.05786562820681,0.16777994923488315,0.0,0.0,0.1090409979224205,0.2897079885005951,0.1993744932115078,101.12335682125509,0.17996645842606163,0.0,0.008816795181646825,0.00877696598772717,3.9829193919654546e-05,0.17866000126708637,0.17866000126708637,0.17807623340338147,0.16925943822173464,0.0,0.0,0.0,0.8045480827911419,0.7387546830974714,0.06579339969367048,0.7715810492141613,12.853053224287992,-26.144910835437994,-0.1649583555527603,12058.116943798686,11108.176672655412,949.940271143274,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.1993744932115078,0.016121359803649142,0.020596830470962807,24.0,16.0,8.0,0.13625910154747006,0.16378617390990258,0.0,0.0,0.0,44.59041432725509,0.0,0.0,0.0,-21.758893224370674,50.39142662338868,17.996645842606164,36.76303562997343,-82.00335415739384,0.03089889355681158,0.19965129467248813,0.0,10.319616438181157,12.025612209817375,-1.7059957716362177,-12.758237442895537,-13.64870413156012,-7.412013540254536
