Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2020-04-18,0.008293000049889088,0.008503000251948833,0.008011000230908394,0.00822100043296814,2146373,-120695585.99492647,36789866,0.12350395819587838,276.9444000063385,81.78918740761837,4.779320318718773e-06,8.134698975654129e-07,82082.8003245467,15.865512400667624,0.007659091004977766,0.0006270233317229369,0.007350400113500655,0.008458266911894064,0.006242533315107246,30.14439435367781,0.8929174160332268,0.0,0.0,0.00749706675608953,0.008068066913013656,0.006926066599165399,15.232628319878058,1.133917231107525,1.0,0.0,0.005948000121861696,0.008503000251948833,0.007225500186905265,34.76001429356624,0.88962825650773,6.662391578946175,0.00010101143106292128,-6.54573410658528e-05,0.00016646877212877408,0.007532000114830832,0.0071632693378398055,0.007576762224256212,0.00747575079319329,14.684828467445985,25.474061828211603,15.773618059025448,1.1160378409332061,0.9258394866557853,0.19019835427742082,-0.04955352769771275,21.9734524882023,133.75065812488182,0.00022660007234662737,134.76155691144504,86.47319343126401,48.28836348018103,0.007647500140592456,0.007222000043839216,0.007434750092215836,0.008116499870084226,0.006842249946203083,0.01316300022881478,96.0,20.0,76.0,0.007019000127911568,0.00664321917174384,0.0,0.0,99.99999962747395,58.15143506951697,0.9350116104921803,0.9783372034973933,0.7902047404042,3.669572076629932,52.54073270648552,83.5184230114483,78.97583723505143,-16.4815769885517,0.0009057854178964216,0.00726016300612398,5.437994544888804,1.9487019668042167,-5.932545944408259,7.881247911212476,-0.8681974736260978,-0.8719882648762223,-82.42737662738084
2020-04-19,0.008217999711632729,0.008263000287115574,0.007934000343084335,0.007991000078618526,1598486,-121740191.78364925,35191380,0.06924161585061708,184.85915051644793,73.39419822880166,-3.2622410763112255e-06,1.034301215015021e-07,-63355.87610464761,15.421640209704334,0.007681532458696858,0.000597220992953767,0.007429200108163059,0.008482580449872497,0.0063758197664536215,28.35784004665601,0.7666653003718352,0.0,0.0,0.007524166752894719,0.008091566882406672,0.006956766623382767,15.082072158851625,0.9113792907708291,0.0,0.0,0.006142000202089548,0.008503000251948833,0.007322500227019191,31.780003438930997,0.7831426672943856,6.697773046222249,0.00012657371799884402,-2.7051129252913435e-05,0.00015362484725175746,0.007566500105895102,0.007199153948861819,0.007640491124927337,0.007513917406928493,15.134621873589387,24.566631149709092,16.04543364407757,1.054331861070726,0.971565825007876,0.08276603606284993,0.028616342120063202,22.118958820580236,97.3839493627048,0.00047780026216059923,147.30140161026947,96.77115594947426,50.5302456607952,0.007647500140592456,0.007222000043839216,0.007434750092215836,0.008116499870084226,0.006882499961648136,0.01316300022881478,92.0,16.0,76.0,0.007226760145276785,0.00664321917174384,0.0,0.0,99.99999981373698,55.31698456196883,0.7255041172980332,0.8868385759300711,0.8863093178022764,4.744173336568331,51.65330367732164,70.07597272439034,81.12237190981472,-29.924027275609667,0.0010049913352464922,0.0072686599172081265,5.463902370552065,1.5403805398546229,-4.437960647555683,5.978341187410306,-2.797717336533123,-2.8375990605401746,-82.91900895796027
2020-04-20,0.007957999594509602,0.008174000307917595,0.007646000012755394,0.007652000058442354,1761139,-123461304.61488417,33430241,0.006026937632676082,73.1612495093777,64.15422652412764,-5.6513504813207545e-06,-2.2878283238558045e-07,-119433.44013668055,15.421640209704334,0.007685202847457261,0.0005902989231746104,0.007492600101977586,0.00843332923086606,0.006551870973089113,25.110885836284762,0.5847214950456077,0.0,0.0,0.007574633431310455,0.008108133558804789,0.0070411333038161205,14.086493619323189,0.5725085366851399,0.0,0.0,0.006142000202089548,0.008503000251948833,0.007322500227019191,31.51109117963104,0.6395594343349554,7.007779164230363,0.00011811597859841781,1.9822923173528142e-06,0.000116133686281065,0.007545250079904993,0.007233807799191429,0.007642261730083493,0.007524145751485075,14.892306472083792,23.14188647405263,18.27824876429664,1.0172459570628036,0.9728044119325889,0.0444415451302147,0.09033317511445443,22.303009233486634,55.238211517636834,0.00030140010640025174,162.59783876535715,107.51076310455346,55.08707566080369,0.007647500140592456,0.007222000043839216,0.007434750092215836,0.008116499870084226,0.006949499889742583,0.01316300022881478,88.0,12.0,76.0,0.007405433760210872,0.00664321917174384,0.0,0.0,99.99999990686848,51.34453349697265,0.4318816806926079,0.697465802827607,0.8542138607516904,4.583073732320811,47.52547053485081,50.262999255649646,67.95246499716275,-49.737000744350354,0.0010303648722851094,0.0072839810053434454,-3.2249943080610457,1.9897662117240953,-3.1524152756997275,5.142181487423823,-4.242272767375299,-4.334885901517627,-83.64363118933453
2020-04-21,0.007656999863684177,0.00861200038343668,0.0075980001129209995,0.008515000343322754,2248033,-121643368.7213998,35678274,0.040884515425812375,339.8600880681151,71.41296549427905,8.79569569586921e-06,3.530304429545999e-07,178823.10905506543,15.421640209704334,0.007742024943606828,0.0006326690579087173,0.007595000113360584,0.00851245181722792,0.006677548409493248,24.159359846576443,1.0013889156693978,1.0,0.0,0.007685700136547287,0.008290600295489035,0.007080799977605541,15.740925307905421,1.1854851949669676,1.0,0.0,0.00646300008520484,0.00861200038343668,0.00753750023432076,28.29493437994124,0.954862714447394,6.951459820965395,0.00017898682112588334,3.738319807905892e-05,0.0001416036230468244,0.007605333424483736,0.007310423194072568,0.007776529209043379,0.0075975423879174955,15.368180483212933,25.289573775586916,16.32067497176677,1.0113395594015908,0.92448589560301,0.08685366379858084,0.16128692182651236,22.632169485669003,120.11856410904444,-0.00048200020100921427,186.69787264652024,120.29008754717785,66.40778509934239,0.007702000206336379,0.007276500109583139,0.007489250157959759,0.008116499870084226,0.00699374993564561,0.01316300022881478,100.0,8.0,92.0,0.007559093069054186,0.00664321917174384,0.0,0.0,99.99999995343424,59.347996025403866,1.0,0.7191285993302136,0.7678109926959639,6.889123834873283,54.07033866439305,94.67032850350563,71.66976682784853,-5.329671496494364,0.0010045354747596916,0.007413213607922182,9.250707155099978,4.581476990726834,-1.6056368224144153,6.1871138131412495,11.278100866299168,10.686229521887736,-81.79894341680378
2020-04-22,0.008526000194251537,0.010142999701201916,0.0084610003978014,0.009384999983012676,5508391,-121099734.62377755,41186665,0.02471818651203285,975.9226733828431,77.07177432038449,3.6550652123197796e-05,3.121332042465455e-06,816342.0049431587,15.421640209704334,0.008076858743157372,0.0007376020824578972,0.007715550111606717,0.008876274068293319,0.006554826154920114,30.087911811770706,1.2191416450865562,1.0,0.0,0.007898233473921814,0.008637333537141483,0.007159133410702148,18.715579012952936,1.5057951440392314,1.0,0.0,0.006792000029236078,0.010142999701201916,0.008467499865218997,43.43176602436728,0.7737989279645124,6.951459820965395,0.000294039596971659,8.871447785757894e-05,0.00020532511911408008,0.007794666763705512,0.00742130780306,0.008023986251192501,0.007729946654220842,17.4632144332382,35.8458758853056,13.699678897072124,1.104559690142795,0.7574647972019569,0.34709489294083806,0.2582014506360642,23.20528836361702,279.47376912828514,-0.0006045502144843336,216.3324327360277,135.74435932114594,80.58807341488176,0.008524499833583832,0.008041999768465757,0.008283249801024795,0.008116499870084226,0.007058499904815108,0.01316300022881478,100.0,4.0,96.0,0.007646000012755394,0.00664321917174384,0.0,0.0,99.99999997671712,65.50771691650965,1.0,0.8106272268975357,0.7424072096851186,11.056599295825414,54.425632254039265,77.37989279645124,74.10440685186883,-22.620107203548752,0.0011414854513371684,0.007713213523339744,31.941516921940227,18.919270792069653,2.499344700482398,16.419926091587257,10.217259008945945,9.728331379401123,-79.93929432333383
2020-04-23,0.009398999623954296,0.009925000369548798,0.009080000221729279,0.009177000261843204,2553917,-123067308.40931329,38632748,-0.01590583411604502,760.6174309152979,78.20437084044309,6.633838829685404e-06,3.442007335479845e-06,506204.1223282329,15.079850452709074,0.008219607666962898,0.0007483418889940594,0.00781865012831986,0.009106981162433235,0.006530319094206485,32.95533149506008,1.0271743432223366,1.0,0.0,0.008141033506641785,0.008924933585027854,0.007357133428255716,19.25799906723223,1.1607773004273183,1.0,0.0,0.006792000029236078,0.010142999701201916,0.008467499865218997,42.85905644796936,0.7117279815214022,6.96618733704335,0.00036423721172082306,0.00014381902463022776,0.0002204181870905953,0.00796683346076558,0.007527115504042461,0.00820137302206184,0.007837135810341017,19.408603101118807,32.98038135076232,12.60453603795592,1.1494311483114041,0.7985036606450789,0.3509274876663252,0.361766815308125,23.675682190628063,233.95816230188467,-0.000615649996325374,240.3707075362837,153.69068765470342,86.68001988158028,0.008580999914556742,0.008041999768465757,0.00831149984151125,0.008116499870084226,0.007280249905306846,0.01316300022881478,96.0,8.0,88.0,0.0075980001129209995,0.00664321917174384,0.0,0.0,99.99999998835855,63.048034753225004,0.877053755548991,0.9590179185163302,0.8295912482480264,13.620987907819023,49.19216677718071,71.17279815214022,81.07433981736568,-28.827201847859786,0.0012959972188314982,0.007957289306561985,29.05358451146754,18.023810929768974,5.604237946339714,12.41957298342926,-2.2162996435371562,-2.2412285858997016,-80.38389967173681
2020-04-24,0.00918199960142374,0.010556000284850597,0.009159999899566174,0.009886999614536762,2857501,-122948589.00933838,41490249,-0.06736140496244132,941.7897779732831,83.27758027452086,1.736754783215625e-05,6.816988601524967e-06,164474.56553149893,15.079850452709074,0.008417158619089307,0.0008131077386230957,0.007921150093898177,0.009493828845369763,0.006348471342426593,39.708343683149025,1.1250003437762168,1.0,0.0,0.008415333492060504,0.00929883358379205,0.007531833400328955,20.997387508530498,1.3328613297549188,1.0,0.0,0.006792000029236078,0.010556000284850597,0.008674000157043338,47.518355428134164,0.8222633834001659,6.4284644471579515,0.0004717226165201309,0.0002093997430082084,0.00026232287351192246,0.00819050008431077,0.007677500100376515,0.008460700190134906,0.007988977573614775,21.703247907068345,34.50197885425476,11.035079509264577,1.2097024675608061,0.7361462391722222,0.4735562283885839,0.4829667682573948,24.189167098585585,224.62355390779152,-0.0010041502770036462,271.6447974368603,174.50957102236018,97.13522641450012,0.008787500206381083,0.008252000203356147,0.008519750204868615,0.008116499870084226,0.007280249905306846,0.01316300022881478,100.0,4.0,96.0,0.008056100038811565,0.00664321917174384,0.0,0.0,99.99999999417928,67.52982059003915,1.0,0.9590179185163302,0.9095543546433986,17.365919508952604,48.44963132078372,82.2263383400166,76.92634309620267,-17.773661659983404,0.0015494265826418996,0.008323278138962421,37.2622439727637,18.080511545869715,8.099492666245714,9.981018879624001,7.736725862868776,7.45203415586948,-78.86625576435378
2020-04-25,0.009889000095427036,0.010863999836146832,0.009765000082552433,0.010683000087738037,3160590,-120829065.657356,44650839,0.019429686752365675,1166.6528290621309,87.35065490899805,1.5873404696721368e-05,8.613704764273013e-06,475535.5233671889,15.079850452709074,0.008661232629045354,0.0008416969401202259,0.008073550090193749,0.01004575751863945,0.006101342661748048,48.85601517085211,1.1615556659779949,1.0,0.0,0.008731166816626985,0.009678066878889998,0.007784266754363974,21.69011501326045,1.5306437547624259,1.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,50.436298300256574,0.9555501579097296,5.838339929589528,0.0006140576851906849,0.0002903313314447037,0.00032372635374598117,0.008504333440214396,0.007841653942775268,0.00880259248207385,0.008188534796883164,24.04518378745517,33.88356711690649,9.981395407829838,1.2489850916571277,0.6764095935203817,0.572575498136746,0.6299477064927607,24.728121847644214,220.25193503874817,-0.0009115500375628475,317.44466881735934,199.18108736270617,118.26358145465318,0.009230999974533916,0.00850300001911819,0.008866999996826053,0.008116499870084226,0.007280249905306846,0.01316300022881478,100.0,4.0,96.0,0.008556080088019372,0.00664321917174384,0.0,0.0,99.99999999708965,71.67733356320493,1.0,0.9590179185163302,0.9590179185163302,22.063511822218384,53.13809072991035,95.55501579097296,82.98471742770992,-4.444984209027036,0.0019163412466535676,0.008840491547676506,54.44557424513994,18.78455020471578,10.236504173939728,8.548046030776053,8.050981129107381,7.743297724849629,-77.16478200406809
2020-04-26,0.010669000446796417,0.01067699957638979,0.009812000207602978,0.009877000004053116,2648488,-123079515.95441043,42002351,-0.05018371795904017,695.0336321048966,78.92865497914136,-2.2862106256699803e-06,8.28434428486646e-06,54638.08584946627,13.942121291703973,0.008821405949482523,0.0008446272341217092,0.008177550090476871,0.010294512175230745,0.006060588005722998,51.774970775640305,0.901388840597452,0.0,0.0,0.008965400125210484,0.00985430011836191,0.008076500132059058,19.829566572313066,1.0127685261931025,1.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,49.79486229809564,0.757612996341837,5.699981418535127,0.0006542796532831661,0.0003631209958123962,0.00029115865747076985,0.008730583436166247,0.007976000089771472,0.008967885946993735,0.00831360629371057,26.21983853352865,31.33025408902207,9.229242399755273,1.2373450060797335,0.7140151609297383,0.5233298451499953,0.7637440422321842,25.1816019469595,154.81780509645694,-0.000947549985721708,327.80228182593044,222.77261758733925,105.02966423859118,0.009230999974533916,0.00850300001911819,0.008866999996826053,0.008040999877266586,0.007242499908898026,0.01316300022881478,96.0,48.0,48.0,0.009017664037644865,0.00664321917174384,0.0,0.0,99.99999999854482,62.91422201840012,0.6652205637975327,0.8884068545991775,0.9354808972106126,22.919232485111753,49.964753100193725,75.7612996341837,84.51421792172441,-24.238700365816296,0.002220726470627328,0.008929349332373864,37.908404516485334,17.45303228281036,11.679809795713854,5.773222487096504,-7.544697903822439,-7.844487884026652,-78.88763021754045
2020-04-27,0.009882999584078789,0.010267999954521656,0.009603000245988369,0.00981099996715784,2479799,-124008043.59612978,39522552,-0.05233429830338978,572.3621381623591,74.46146728988302,-8.286347863067056e-06,8.277162200139291e-06,-216390.91830773087,13.848957322961109,0.008955982220830605,0.000826664481562867,0.008289250079542398,0.010501289993375828,0.006077210165708969,53.37129155489404,0.8439698077098152,0.0,0.0,0.00914180011798938,0.010033300037806232,0.00825030019817253,19.50381562297655,0.8753224393480256,0.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,49.1238624463788,0.741404735039058,5.104053773283992,0.0006730714526541996,0.0004251110871807569,0.0002479603654734427,0.008945666758033136,0.008104615468675127,0.009097595796249752,0.008424524343595552,27.733635478198188,29.502325482227,10.524437871092033,1.236309990274074,0.7401010692869443,0.49620892098712965,0.8785032666539204,25.485054673873435,114.93765431839708,-0.0004332498647272587,338.3928404078612,245.39831575360773,92.99452465425344,0.009230999974533916,0.008663499960675836,0.008947249967604876,0.007840500096790493,0.007214749988634139,0.01316300022881478,92.0,44.0,48.0,0.009386931197345258,0.00664321917174384,0.0,0.0,99.9999999992724,62.2431611496366,0.5991774638300095,0.754799342542514,0.8674080385526738,23.35077027790403,50.644231685559426,73.3956568083259,81.57065741116084,-26.604343191674097,0.002254808826974649,0.008983926239476626,35.698476141171234,15.687986270161938,12.481445090603472,3.2065411795584655,-0.6682194681400411,-0.6704620502579139,-79.02870718261256
2020-04-28,0.00980599969625473,0.010169999673962593,0.009538999758660793,0.010072000324726105,2149825,-122525988.73638904,41672377,-0.04585831980959868,570.7539889547639,75.57284721627977,-2.377460277355029e-06,7.791479100986359e-06,40620.927850498,14.217378770860432,0.009069602206569376,0.0008070980249367604,0.008397500077262521,0.010732594304840403,0.00606240584968464,55.61403289296764,0.8585508943680806,0.0,0.0,0.009310000079373517,0.010215399988616506,0.00840460017013053,19.450051590201795,0.9208086601144575,0.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,48.49061946347935,0.8055010930804583,4.695404339000131,0.0007009445837890382,0.0004802777865024132,0.00022066679728662496,0.00913033343385905,0.008223769326622669,0.009247504185246114,0.008546559601457076,28.982597549481444,27.842378651961198,10.502959934713871,1.217089434210577,0.7628295243336014,0.4542599098769755,0.9795654736581086,25.663832510934796,100.0937273255176,-0.00010450002737343381,353.43774124805225,268.3023534911392,85.13538775691308,0.009230999974533916,0.008827999932691455,0.009029499953612685,0.007322000223211944,0.006914250028785318,0.01316300022881478,88.0,40.0,48.0,0.009386931197345258,0.010863999836146832,0.0,1.0,99.9999999996362,63.88374127863178,0.6581338428447825,0.6408439568241081,0.7613500513219331,24.21909316948761,49.66170065252522,79.40183169001513,76.18626271084156,-20.598168309984867,0.0022334587212432828,0.009069830382355887,28.207739935291105,13.09386004203302,12.603928080889382,0.4899319611436379,2.660282931831204,2.6255127148754553,-78.47081145920727
2020-04-29,0.010072000324726105,0.010613000020384789,0.009916000068187714,0.010281999595463276,2830329,-122383866.81219897,44502706,-0.04207408740304849,574.1272799535501,76.76616509961352,1.0096713456246672e-05,8.135680333320129e-06,116203.24314523576,14.217378770860432,0.009249044819009216,0.0007960882176627918,0.008521900046616793,0.01097713708418306,0.006066663009050526,57.621821991235386,0.8584378049687551,0.0,0.0,0.009530766711880764,0.010472966621940335,0.008588566801821193,19.7717547505397,0.8986589658743521,0.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,47.78276892049847,0.8570726256676585,4.221008578967328,0.0007315466131553212,0.0005305315518329949,0.00020101506132232637,0.009296083395990232,0.008345577006156627,0.009406657325279523,0.008675110712124201,30.533095017227286,30.082904514386087,9.844087236823855,1.2301953685637514,0.7500202379346795,0.4801751306290719,1.0694422345499117,25.719150503487537,105.41489176491044,-0.00030089961364865303,373.7870550913475,291.7678219718048,82.01923311954272,0.009230999974533916,0.008827999932691455,0.009029499953612685,0.007175499922595918,0.006851749902125448,0.01316300022881478,84.0,36.0,48.0,0.009386931197345258,0.01083749983459711,0.0,0.0,99.9999999998181,65.19417517536672,0.6811477825621708,0.646153029745654,0.6805987763707586,25.326580162369854,49.02578992176263,84.86345162947552,79.22031337593883,-15.136548370524475,0.002208229296785944,0.009204636149559771,23.984077337619087,13.077289699800923,12.698600404671692,0.3786892951292309,2.084980778064871,2.0635425306620547,-78.0219320164584
2020-04-30,0.010281000286340714,0.010483999736607075,0.009758000262081623,0.010266000404953957,2389254,-121429478.24509752,42113452,-0.0021239475332880315,486.6482214000211,69.9298948597932,-4.360396894687617e-06,6.050556959233662e-06,55294.043633118126,14.195255977586008,0.009413504092981726,0.0007890793433490577,0.008679550071246923,0.011157483097762653,0.006201617044731192,57.098190716693345,0.8201156602561153,0.0,0.0,0.009765300046031673,0.01072729987402757,0.008803300218035779,19.70241208075985,0.7602393183195135,0.0,0.0,0.006792000029236078,0.010863999836146832,0.008827999932691455,46.914872009324796,0.8531435511912387,4.344596436845214,0.0007459095598471889,0.0005736071534358337,0.00017230240641135524,0.009466500060322383,0.008439000087002149,0.009538863952921743,0.008792954393074554,31.57524793542456,28.10518587656131,10.627668593900529,1.2353194198407,0.8255553514283421,0.4097640684123579,1.1442677397941434,25.76616924602855,87.8237623077857,-0.0006885499926283963,390.80076371139984,314.4459209790136,76.35484273238626,0.009662500116974115,0.008827999932691455,0.009245250024832785,0.007175499922595918,0.0068725000019185245,0.01316300022881478,80.0,32.0,48.0,0.009386931197345258,0.010811529833078384,0.0,0.0,99.99999999990905,65.00066888148983,0.671630829990633,0.6703041517991952,0.6524337127896523,26.15873076954157,53.47745934168538,81.69015670943689,81.98514667630917,-18.309843290563116,0.0020711616585578994,0.009367752958012295,24.87531765337084,11.509745570985796,12.460829437934514,-0.9510838669487178,-0.15560388191785401,-0.1557250704905755,-78.05613074341132
2020-05-01,0.010266000404953957,0.01134399976581335,0.010197999887168407,0.010653000324964523,4316320,-122318350.25620188,46429772,-0.01677037984769296,655.7578318771623,72.48548266028135,1.7257750190652167e-05,6.509351137488261e-06,158995.5953414207,14.195255977586008,0.009620848505652905,0.0008247713968786461,0.008856650092639029,0.01136693407351041,0.006346366111767648,56.68698558968107,0.8577982104841256,0.0,0.0,0.010014300017307203,0.010989499806116024,0.00903910022849838,19.476144855325575,0.8274715165994215,0.0,0.0,0.006792000029236078,0.01134399976581335,0.009067999897524714,51.396404836638474,0.8481987080762878,4.3452446372644165,0.0007795339754060812,0.0006147925178298832,0.000164741457576198,0.00968833341418455,0.008555077016353607,0.009710269548620632,0.008930735573214551,33.240632539347295,32.82360273897286,9.559338349747687,1.2032010268906066,0.7539806821045248,0.44922034478608175,1.2122783989195105,25.90489223600908,107.74237331399448,-0.0012046500341966748,401.06920110494235,334.97222857555965,66.0969725293827,0.010211999993771315,0.009067999897524714,0.009639999945648015,0.007415499887429178,0.006879500055219978,0.01316300022881478,76.0,28.000000000000004,48.0,0.009538999758660793,0.010811529833078384,1.0,0.0,99.99999999995453,67.51255210281576,0.7951693103348894,0.7159826409625643,0.6774799408358044,27.608494689412446,51.23640509673773,81.55367045174991,82.7024262635541,-18.446329548250084,0.002043785178102553,0.009536025069017023,33.312479291155256,15.927373474260692,13.15413824519975,2.7732352290609423,3.7697243789686308,3.7004069549328555,-77.2289073543567
2020-05-02,0.010652000084519386,0.011424999684095383,0.010586000047624111,0.011260000057518482,2660665,-120704190.4329923,49090437,0.016649945061455652,792.7957049540933,73.33254628936871,7.394596756186105e-06,6.6961565973073564e-06,314316.00451979926,15.004090701991068,0.009796088813589182,0.0008261942208379087,0.00905950008891523,0.011656660028720966,0.0064623401491094926,57.33561265667401,0.9236358213595129,0.0,0.0,0.010190366674214602,0.0110812664963305,0.009299466852098703,17.485137691270808,1.100310695294274,1.0,0.0,0.006792000029236078,0.011424999684095383,0.00910849985666573,51.139683309104676,0.9643860049927175,4.339044879712598,0.0008454159437496188,0.0006609172030138304,0.00018449874073578842,0.009989000080774227,0.008688269326320061,0.009948689626912609,0.00910327368316299,34.844199651948635,31.122160313428687,8.857345048382617,1.2060474498748321,0.7651587836827156,0.44088866619211653,1.2842587228699072,26.02752702814995,116.12619937068695,-0.0005444997455924753,405.746458421729,353.3473120072758,52.39914641445324,0.010292499791830778,0.00910849985666573,0.009700499824248254,0.007455999846570194,0.00683149992255494,0.01316300022881478,100.0,24.0,76.0,0.009575099758803845,0.010811529833078384,0.0,0.0,99.99999999997726,71.02511225622217,0.9679227010122462,0.8115742804459227,0.7326203577358941,29.966806955384833,50.758322989820556,95.68853814827402,86.31078843648693,-4.311461851725983,0.0021180792533628204,0.009737814793234717,47.15107124307282,14.19184535109332,13.361679666378466,0.8301656847148546,5.697922782669029,5.541505468618979,-75.93142807863792
2020-05-03,0.011269999668002129,0.011281999759376049,0.010351999662816525,0.01057399995625019,2155464,-121830592.94739474,46934973,0.0016373133186394079,468.3036724920577,71.42371442019875,-8.13305915253065e-06,6.34824102043454e-06,20283.941403821926,14.089986999644118,0.009916854910102996,0.0008365748084100701,0.009242350095883011,0.011722709694660785,0.006761990497105237,53.67378584549931,0.7684388709248783,0.0,0.0,0.010324566625058651,0.011223966442048549,0.009425166808068753,17.422519504246768,0.6386665454449061,0.0,0.0,0.006905999965965748,0.011424999684095383,0.009165499825030565,48.894487562666725,0.811684049363603,4.531144626046538,0.0008326748459831293,0.0006952687316076902,0.0001374061143754391,0.010160583381851515,0.008803538548258634,0.010044891216041468,0.009212216370058339,35.751767622847176,28.61381776182228,10.171391904824398,1.1845588069976831,0.7685362089723022,0.4160225980253809,1.3347168083524297,26.178228683395524,89.67046739893874,0.00014264988712966477,415.63660157338427,369.3464013557784,46.29020021760584,0.010481999721378088,0.00910849985666573,0.00979524978902191,0.007455999846570194,0.006390750000718981,0.01316300022881478,96.0,20.0,76.0,0.009649095755815506,0.010811529833078384,0.0,0.0,99.99999999998863,62.76567024045751,0.561709981226468,0.7749339975245343,0.7674969729776736,29.408142612944076,51.666902082031775,77.76326565973334,85.00182475325242,-22.23673434026666,0.0021759910262463718,0.009789909097143609,24.18085178988926,11.200490638857827,12.92944186087434,-1.7289512220165122,-6.092363212824658,-6.285847414398837,-77.39777290022722
2020-05-04,0.010572999715805054,0.010614999569952488,0.009472999721765518,0.009855000302195549,2332725,-122602718.25835215,44602248,-0.01891818956655751,161.7990809925332,69.74102319367171,-3.7842692865618355e-05,4.04885942155614e-06,-289936.86063467764,14.089986999644118,0.010012047684345578,0.00086711731238776,0.009377000108361244,0.011676817064202436,0.007077183152520051,49.05229666768376,0.6039213561366822,0.0,0.0,0.010335899951557318,0.011209899714837473,0.009461900188277163,16.911923826206703,0.22488570960423704,0.0,0.0,0.007019000127911568,0.011424999684095383,0.009221999906003475,46.98730409798217,0.6436678302211035,5.233063809568449,0.0007558472346348467,0.0007073844322131216,4.846280242172519e-05,0.010199750075116754,0.008878461622561399,0.010015677229295942,0.009259829994661095,34.75448198585521,25.857832080535324,16.6052292348645,1.133084808185675,0.821164942911988,0.311919865273687,1.3478591583029127,26.399617727042088,39.9068681023422,-0.000199999846518039,415.31681835457175,380.2210846376909,35.09573371688083,0.01044899970293045,0.00910849985666573,0.00977874977979809,0.007742499932646751,0.006582500063814223,0.01316300022881478,92.0,16.0,76.0,0.009649095755815506,0.011424999684095383,0.0,1.0,99.99999999999432,55.48304069174388,0.0,0.5098775607462379,0.6987952795722316,26.48628974691204,50.91856522645748,58.9757105350798,77.47583811436238,-41.0242894649202,0.002023435077246498,0.009790216729950894,5.007994885813502,9.243994934163585,12.19235247553219,-2.9483575413686047,-6.799694127383161,-7.041918240690048,-78.93465520898827
2020-05-05,0.009863999672234058,0.01003399956971407,0.009724999777972698,0.009975999593734741,1822657,-121464295.13192728,46424905,0.013595899945279785,170.1906702391641,65.22285276779972,-2.788810900475939e-06,3.221394664674344e-06,-136239.65656752296,14.262983285029676,0.01010728976171929,0.0008113055603231212,0.009514300082810224,0.01160322113733539,0.007425379028285058,43.91118708352039,0.6105114791016999,0.0,0.0,0.010283333249390125,0.011078333016484976,0.009488333482295275,15.461908076196979,0.3067083360423699,0.0,0.0,0.007019000127911568,0.011424999684095383,0.009221999906003475,46.30923470812392,0.6711302232595617,6.055825965395425,0.000696693383078666,0.0007052462223862305,-8.552839307564525e-06,0.010266333352774382,0.008962384675844358,0.010009572977671142,0.009312879594592476,33.82843103721981,25.15192236723845,16.15191232214327,1.1634303835538367,0.889967641952982,0.2734627416008547,1.336008279334308,26.366325441542195,29.78687036172083,0.00037269953172653844,410.3655969755273,389.3947863209795,20.97081065454779,0.01044899970293045,0.00910849985666573,0.00977874977979809,0.007742499932646751,0.006582500063814223,0.01316300022881478,88.0,12.0,76.0,0.009649095755815506,0.011385959684848785,0.0,0.0,99.99999999999716,56.399878629857625,0.05661487941406035,0.20610828688017593,0.4969732817169827,24.448532328565847,49.281183795608584,51.11334550379096,62.61744056620136,-48.88665449620904,0.001871120318879975,0.009795858723280985,8.706541452479565,5.999952437801762,10.953872467986105,-4.953920030184343,1.2277959191156596,1.2203196384601434,-78.6760157652966
