Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2021-02-04,2.117321014404297,2.215812921524048,1.9759340286254883,2.1594419479370117,17436563,-195508839.8610688,420969477,0.11254490279985827,3000981.161250192,71.40733066887958,-0.1211270520139372,0.03822446386511465,-546584.9727407667,63.329247334315966,1.7746466823904412,0.26305851717027867,1.593764501810074,2.2224880468169568,0.9650409568031909,78.89792303603545,0.9498618276819466,0.0,0.0,1.7487979253133137,2.046683808167775,1.4509120424588522,34.06750185858008,1.1892639870824744,1.0,0.0,0.9942499995231628,2.3702919483184814,1.6822709739208221,86.33910136864745,0.8467706594511437,8.421852964542396,0.2539787446965691,0.1892427774803108,0.06473596721625832,1.7289939125378926,1.4455448457827935,1.803216730143543,1.5492379854469738,38.87604705117492,35.01815250800081,11.200005686606627,1.1850275419422753,0.8496198213782712,0.33540772056400414,2.2787554350437076,28.45138604926297,155.5398213877544,0.02158252596855159,773.7407077118061,618.5042993851132,155.23640832669287,1.839834451675415,1.5889784693717957,1.7144064605236053,1.5700344741344452,1.0028077512979507,1.15037003159523,92.0,8.0,84.0,1.4114835620880128,1.7923524832725526,0.0,0.0,98.27186997868876,70.6905130698783,0.7953980689026207,0.8510951518372387,0.8571520771180113,34.93270934864276,58.90164697273967,80.22985278391829,82.01018619860461,-19.770147216081714,0.6749566377962337,1.6585435060661473,30.212365619996106,20.06437340509916,21.953056865571043,-1.8886834604718814,2.0271250591389345,2.0068523894888224,-65.67222489209745
2021-02-05,2.1577210426330566,2.3471620082855225,2.109165906906128,2.259615898132324,25092268,-188876794.0713454,446061745,0.10773619892394408,2931354.08177437,71.94561538748194,0.12547538185711443,0.039101682724380714,1517461.483314924,63.329247334315966,1.8326134290099523,0.26055227559119026,1.6515062987804412,2.301742621434123,1.0012699761267598,78.74463732095361,0.9676066056031174,0.0,0.0,1.8242626190185547,2.1265718221664427,1.5219534158706665,33.143166997581645,1.2200463541640791,1.0,0.0,1.062809944152832,2.3702919483184814,1.7165509462356567,79.16905949018557,0.9153517602280243,8.421852964542396,0.271573415185387,0.20570890502132605,0.06586451016406097,1.7826829850673676,1.4930160343647003,1.8734319867572016,1.6018585715718145,40.06671980373903,36.4353276750686,10.413132403856086,1.214982828485132,0.8341491258701983,0.38083370261493377,2.414809608625291,28.180734550660873,159.34125693146515,-0.1397713363170623,811.459690587242,652.4107505698927,159.0489400173493,1.8414784669876099,1.5889784693717957,1.7152284681797028,1.5700344741344452,1.012293741106987,1.15037003159523,100.0,4.0,96.0,1.4498358975372316,1.7923524832725526,0.0,0.0,99.13593498934438,72.52003187883238,0.8814858934495328,0.8115904496537496,0.8601959355989667,36.688008336359935,59.40532162664832,89.56786821879635,82.39095125632072,-10.43213178120365,0.7508477672057994,1.7356042513916832,39.88423906903008,18.891194856516886,21.340684463760212,-2.4494896072433257,4.63888136891164,4.534501138184799,-64.07980012825507
2021-02-06,2.258086919784546,2.458888053894043,2.034722089767456,2.0810608863830566,24154708,-207753850.41616836,421907037,0.029882604383263987,1896454.331415156,63.79021337235156,0.03273451366851761,0.02826253550525782,-744706.2284171523,58.32496562820944,1.8693072517163218,0.27691364444472993,1.6906622409820558,2.345319720982517,1.0360047609815943,77.44391092808581,0.7981701556367504,0.0,0.0,1.904568390051524,2.228045789400736,1.5810909907023112,33.968577976920166,0.7728049883648891,0.0,0.0,1.184332013130188,2.458888053894043,1.8216100335121155,75.38797578063274,0.7035617458730568,8.676140398064952,0.2680198550563382,0.2181710950283285,0.0498487600280097,1.830126812060674,1.5382969539899092,1.9053748943919484,1.6373550393356102,41.3961189851296,35.23579137888927,9.17581313945159,1.1042072838178163,0.8346748339898352,0.2695324498279811,2.5042115018097006,28.128029996015947,123.41567474973105,-0.17203423976898202,820.4337584794233,684.9708522513043,135.46290622811898,1.926968514919281,1.6467555165290833,1.7868620157241821,1.614332526922226,1.008635237812996,1.15037003159523,96.0,4.0,92.0,1.4866541395684816,1.7923524832725526,0.0,0.0,99.56796749467219,64.76041603730876,0.5163579462280329,0.7310806361933953,0.7979220792281279,35.5225030917215,53.22802931047339,67.13149025832544,78.97640375368003,-32.868509741674565,0.7867124727543664,1.7807484085825782,37.66043242077028,17.43218254811996,20.55898408063216,-3.1268015325122,-7.902007234807096,-8.231703704474914,-66.91821692087754
2021-02-07,2.082869052886963,2.3024730682373047,1.9385730028152466,2.276293992996216,31668788,-180641585.8280811,453575825,0.09819821897859056,2508788.8360577817,58.522359635612204,-0.14510830434315566,0.025828519034114306,1062275.9132341754,58.32496562820944,1.9059235902074765,0.28561228654246273,1.7349221408367157,2.421497398135768,1.0483468835376635,79.1476736780743,0.8942552884072942,0.0,0.0,1.9663596908251446,2.2772793928782145,1.6554399887720745,31.623888905350633,0.998415346670713,0.0,0.0,1.184332013130188,2.458888053894043,1.8216100335121155,73.46474004586534,0.8567390879192753,8.61594299309515,0.27775552038242,0.2300879800991468,0.04766754028327322,1.8932656447092693,1.5928846849845006,1.9624393711002972,1.6846838507178772,41.9356802153462,31.750190042867455,10.881827566179512,1.0906845662006956,0.8591310387388821,0.23155352746181357,2.580668524370417,28.146146441760383,101.37935056217867,-0.4006621539592743,831.9625257759737,716.5491797853994,115.41334599057438,1.926968514919281,1.6467555165290833,1.7868620157241821,1.614332526922226,1.008635237812996,1.15037003159523,100.0,4.0,96.0,1.5449881744280152,1.7923524832725526,0.0,0.0,99.7839837473361,68.70356519302615,0.7019024353135366,0.699915424997034,0.7475288369480596,35.8994831555212,59.28125719824175,84.11550257508246,80.27162035073475,-15.884497424917539,0.7408797146642909,1.8441021815659855,49.891480413763055,18.513804153931144,20.149948095291958,-1.6361439413608139,9.381422133807904,8.967087361789005,-63.814675200834415
2021-02-08,2.2755959033966064,2.672313928604126,2.2639520168304443,2.4421041011810303,47798003,-186734847.92675614,501373828,0.09640380127509403,3282589.2949706824,66.43337606199162,0.2969803121332288,0.05193911269265249,6452691.145001577,58.32496562820944,1.9868239571784525,0.2978872490655846,1.7951842486858367,2.5074117197074406,1.0829567776642328,79.34867649858107,0.9541525557609183,0.0,0.0,2.063995862007141,2.401033651828766,1.7269580721855164,32.65876603976047,1.0609285525133554,1.0,0.0,1.184332013130188,2.672313928604126,1.928322970867157,82.8874204173312,0.845287214159608,8.192093492971265,0.2954448905029834,0.24315936217991413,0.052285528323069264,1.9855859875679016,1.6502134960431318,2.0362339449588718,1.7407890544558884,43.175213190783644,38.03077085191341,9.719842159236165,1.1727702700877602,0.7791168327422322,0.39365343734552805,2.660195383507694,28.301553504729576,140.77983166884133,-0.24639021754264823,863.9149667124386,749.0974337530103,114.81753295942838,2.09880393743515,1.7990664541721344,1.9489351958036423,1.7210454642772675,1.0062340050935745,1.15037003159523,100.0,4.0,96.0,1.599822167195977,1.7923524832725526,0.0,0.0,99.89199187366805,71.60914692290633,0.8386242929650788,0.6856282248355493,0.7055414286753262,37.21662932476195,53.41129847964852,83.10928297588136,78.11875860309642,-16.89071702411865,0.7515930473804473,1.9602144060730118,83.03060312078068,23.597045775859502,20.839367631405466,2.7576781444540366,7.284213229705161,7.031132542170204,-61.1788589846018
2021-02-09,2.4363090991973877,2.9410760402679443,2.36763596534729,2.936614990234375,49960205,-137551969.0465716,551334033,0.1612845118186801,6343057.308808779,73.10653191526109,0.21374561679030593,0.08398330017733155,13598339.186410787,58.32496562820944,2.0938028150592682,0.32544253165109155,1.87576584815979,2.711019928438378,1.040511767881202,89.0573928614821,1.135045770576034,1.0,0.0,2.1860480626424157,2.5545269568761193,1.8175691684087116,33.711874915348375,1.5184666467164336,1.0,0.0,1.248716950416565,2.9410760402679443,2.0948964953422546,90.22229994813367,0.9973640050386936,7.782020651094355,0.3453853523680446,0.2636045602175402,0.08178079215050438,2.101237734158834,1.7258244569485004,2.1747541057704876,1.829368753402443,44.72405302229114,39.259478770481216,8.36847689656614,1.2081865703360692,0.7125978358147834,0.4955887345212858,2.798178151448654,28.54041783592561,169.81460166056863,-0.4156278848648072,928.4137113099206,786.2910371175288,142.12267419239174,2.2479910254478455,1.9334475100040436,2.0907192677259445,1.8554265201091766,0.9791614860296249,1.15037003159523,100.0,4.0,96.0,1.6856215081086288,1.7923524832725526,0.0,0.0,99.94599593683402,78.13037170915007,1.0,0.8468422427595383,0.7441286308640406,41.03480869520498,60.292361111179936,99.72660093555638,88.98379549550674,-0.2733990644436268,0.8136197577504549,2.1930237336829066,89.60655395003135,26.970454603791282,22.06558502588263,4.904869577908652,20.24937793659958,18.43975498999878,-53.317819421093574
2021-02-10,2.937082052230835,2.9638071060180664,2.4483749866485596,2.758837938308716,38030646,-129768215.17896014,513303387,0.17854889073758298,4471052.532020616,65.94435163440522,0.07011688186975071,0.09878533906509702,7814328.195947202,54.794083821254915,2.1613465740110236,0.34444149042293304,1.9420157432556153,2.8347624950726744,1.0492689914385562,91.94021777809579,0.9574769907538588,0.0,0.0,2.2950117985407514,2.690427796045939,1.899595801035563,34.45873330643506,1.0865040143727103,1.0,0.0,1.303784966468811,2.9638071060180664,2.1337960362434387,85.47933482590501,0.8765262445445422,5.744625508878453,0.3663948342754557,0.2841626150291233,0.0822322192463324,2.209462732076645,1.793454532439892,2.2646131569302153,1.8982183226547595,46.19315556872322,35.12575495453582,7.375834494109186,1.2235122758773502,0.717038435115011,0.5064738407623393,2.9277833252290666,28.773052450903727,143.71513827890337,-0.4073817491531373,978.1153575553425,824.1980244918062,153.91733306353626,2.4511900544166565,1.9790285527706146,2.2151093035936356,1.8667920529842377,0.9745839983224869,1.15037003159523,96.0,12.0,84.0,1.8111669613245602,1.7923524832725526,0.0,0.0,99.97299796841702,71.74984919834509,0.6964120656359517,0.8450121195336768,0.7924941957095882,41.56038253241489,62.49554073900034,87.58621894616218,90.1407009525333,-12.41378105383782,0.8592644824701197,2.281478880622742,88.94364831683815,25.974166868019694,22.847301394310044,3.1268654737096497,-6.053808637388681,-6.244799993266081,-56.14386930110078
2021-02-11,2.7495150566101074,3.3759748935699463,2.6769800186157227,3.1877129077911377,50300274,-106562930.87850073,563603661,0.17252060105958533,6914120.524118736,68.67731788315231,0.44522313820177084,0.11995365752236435,5517123.240005048,54.794083821254915,2.33031139163072,0.37989682887606213,2.017428386211395,3.0522296630779673,0.9826271093448231,102.58617197410061,1.065463412029902,1.0,0.0,2.4083619236946108,2.8116351127624513,2.00508873462677,33.48941744180948,1.4662816735944981,1.0,0.0,1.3093769550323486,3.3759748935699463,2.3426759243011475,102.43723904463047,0.9089024612537696,5.355090911982331,0.4128920631442421,0.3099085046521471,0.102983558492095,2.3472193082173667,1.873567338173206,2.406628503216511,1.993736440072269,48.03771360727352,38.64585993528728,6.286753818174132,1.2571546625211079,0.7033541002983947,0.5538005622227131,3.091072946294541,28.91461227705605,176.25287018297067,-0.41196941137313825,1037.9227353786068,863.7257903863951,174.19694499221168,2.6572739481925964,2.219392418861389,2.438333183526993,2.0728759467601776,0.9745839983224869,1.15037003159523,100.0,8.0,92.0,1.949483778687781,1.7923524832725526,0.0,0.0,99.98649898420851,76.69448907177488,0.9316801025101409,0.8760307227153641,0.8559616950028598,44.004044294540435,64.02148583251855,90.49626318158926,92.60302768776927,-9.503736818410744,0.9548675638787887,2.4159827867155856,107.71812171770986,27.540267089090843,23.785894533266205,3.754372555824638,15.545493395140863,14.449414863153475,-49.326217399939054
2021-02-12,3.1795129776000977,3.5529580116271973,3.082343101501465,3.466275930404663,39068409,-81886462.84470776,602672070,0.2288736410801357,7481105.320636269,73.65200779081296,0.3507447731219979,0.14939055252071265,11233476.6654923,59.582346143524155,2.444888001254116,0.3889686370010291,2.1078221797943115,3.304559872110361,0.9110844874782618,113.5520542281068,1.0675653734868717,1.0,0.0,2.526016064484914,2.936185248692831,2.1158468802769983,32.47558002300788,1.6461854060727381,1.0,0.0,1.3093769550323486,3.5529580116271973,2.431167483329773,106.44071772761139,0.961364408489839,4.061476921257115,0.46683774496623087,0.3412943527149639,0.12554339225126698,2.5022873878479004,1.956964795406048,2.569651184322381,2.10281343935615,49.91488940612768,38.54537455403822,5.678785778297966,1.2951503822702295,0.6473896910178827,0.6477606912523468,3.288215001797817,28.906367832693977,188.78558940360602,0.002106904983520508,1092.0342668964356,904.2219689341322,187.81229796230343,2.745765507221222,2.3686450123786926,2.5572052597999573,2.161367505788803,1.0544300228357315,1.1561755239963531,100.0,4.0,96.0,2.1491925347712844,1.7923524832725526,0.0,0.0,99.99324949210425,79.23657558682768,1.0,0.8760307227153641,0.8656911883214683,46.9387792459618,66.23985445692055,95.98305212179106,91.35517808318083,-4.016947878208932,1.1279846258023205,2.588540921149613,115.90560610581007,25.77138391109031,24.182992408831026,1.5883915022592845,8.738648387459392,8.377709588840322,-44.898013713894144
2021-02-13,3.4689860343933105,3.658176898956299,3.0003230571746826,3.3085880279541016,43859643,-84641560.39985792,558812427,0.21570540659919452,5424356.688131023,64.47595470354284,0.017398053141887564,0.1477264766989778,1418787.0289948068,59.582346143524155,2.5592125881480734,0.4158571574790878,2.1924842298030853,3.4744248769135497,0.9105435826926209,116.93955465536918,0.9353180471602762,0.0,0.0,2.6421064575513205,3.101170333226522,2.183042581876119,34.74983942173606,1.225913762461166,1.0,0.0,1.3093769550323486,3.658176898956299,2.4837769269943237,107.12961635007537,0.8511627727569818,3.5584010982903966,0.4912037001017473,0.3712762221923206,0.1199274779094267,2.6021756331125894,2.0307144889464745,2.683333775650338,2.1921300755485906,51.749734332569645,35.67957985469589,4.957125755105481,1.2663168636333395,0.6675176297770163,0.5987992338563232,3.4587215080701332,28.989093672580662,159.8616365435939,0.04053965210914612,1147.6430803103035,945.7666770006318,201.87640330967167,2.7983749508857727,2.4212544560432434,2.609814703464508,2.213976949453354,1.1640989929437637,1.1561755239963531,96.0,4.0,92.0,2.37379501106823,1.7923524832725526,0.0,0.0,99.99662474605213,74.29622211653417,0.7172070153510244,0.8829623726203882,0.8783412726837055,47.30737282736454,67.21483576849975,83.60956138913886,90.02962556417306,-16.39043861086114,1.2334040131639032,2.6968467221978076,56.81039006590518,25.06896435274772,24.360186797614368,0.7087775551333522,-4.549202245193229,-4.655927802196014,-47.40471451116775
2021-02-14,3.3082149028778076,3.339463949203491,2.840693950653076,2.893683910369873,25434240,-104671468.3151521,533378187,0.19211353361297093,3141909.8893086645,59.83505919653088,-0.46901866679443155,0.10246239111682412,-5184772.7465694025,52.110590657071704,2.6174903803016742,0.4241484415862205,2.26158167719841,3.538267339049627,0.9848960153471928,112.90201673660027,0.7475559380274169,0.0,0.0,2.7328615546226502,3.217814540863037,2.2479085683822633,35.490490575352155,0.6658123161525441,0.0,0.0,1.3093769550323486,3.658176898956299,2.4837769269943237,103.8565163312423,0.6745176231104428,5.546758689171967,0.47159830856186513,0.39134063946622955,0.08025766909563559,2.65723063548406,2.0944384107222924,2.7156953348379584,2.2440970262760933,52.505941851765606,32.32546777581113,7.499759425146232,1.2094454723808628,0.7503167769346759,0.45912869544618684,3.536794640774103,29.07374422517985,103.6719549502073,-0.14504458308219892,1173.6506061904063,986.0101120676502,187.64049412275608,2.7983749508857727,2.4212544560432434,2.609814703464508,2.222852945327759,1.1685369908809662,1.1561755239963531,92.0,28.000000000000004,64.0,2.6049837508880826,1.7923524832725526,0.0,0.0,99.99831237302607,63.14100850788119,0.0,0.5724023384503413,0.7771318112620312,43.24536026129386,60.19374373476483,63.6521860865026,81.08159986581084,-36.3478139134974,1.2566154860398349,2.7077247176705708,29.585891750154097,20.274879364557556,23.54312531100301,-3.268245946445454,-12.540216977113005,-13.39911208789417,-54.00027743119933
2021-02-15,2.8807621002197266,2.914757013320923,2.285538911819458,2.570272922515869,32320586,-107740606.97796245,501057601,0.17160542942131074,1199803.8127959573,53.70429348901971,-0.9537990608592234,0.009413262803367422,-6801801.368476936,52.110590657071704,2.6684167984067875,0.4446554075777449,2.31416392326355,3.5500962566971257,1.078231589829974,106.81458828470562,0.6036096363547737,0.0,0.0,2.7680157224337263,3.29209090868632,2.243940536181132,37.86648912469403,0.31134119196539406,0.0,0.0,1.3093769550323486,3.658176898956299,2.4837769269943237,101.4966969414835,0.5368256120515073,8.85966065425472,0.42506445224383915,0.39808540202175147,0.026979050222087686,2.6950419545173645,2.1423341769438524,2.693322656019175,2.268258203775336,50.65084714469299,28.664560753190425,16.64250488629351,1.1161728374024422,0.8824287084353953,0.23374412896704688,3.5033163081194822,28.974598010358005,39.62644808739309,-0.15472197532653809,1174.033138783001,1025.298932101381,148.73420668161998,2.7983749508857727,2.453446924686432,2.6259109377861023,2.222852945327759,1.1752764880657196,1.1561755239963531,88.0,24.0,64.0,2.6049837508880826,3.658176898956299,0.0,1.0,49.999156186513034,56.073583904575045,0.0,0.23906900511700802,0.5648112387292459,37.23372420185381,58.51388398500153,36.735199374589385,61.332315616743614,-63.264800625410615,1.1849465175586589,2.7053673341440994,21.43765066348255,17.812038503181327,22.396907949438678,-4.5848694462573505,-11.176444901083382,-11.851831104227827,-59.14141107875256
2021-02-16,2.571871042251587,3.1873559951782227,2.4935479164123535,3.0848140716552734,40770248,-79021702.22511558,541827849,0.21516189605158703,4025256.1619134634,54.18767952879362,0.40893754646592156,0.02046100828145579,4549475.111851662,52.110590657071704,2.73734781406242,0.46957067469655733,2.4016916275024416,3.5948480808326315,1.2085351741722516,99.35967129726583,0.786266919248597,0.0,0.0,2.841050620873769,3.3920900185902907,2.290011223157247,38.79124107595442,0.721185138296506,0.0,0.0,1.3126649856567383,3.658176898956299,2.4854209423065186,97.6608273285566,0.7555489596748863,9.335106909148111,0.42480828096028045,0.4034299778094573,0.021378303150823175,2.772156298160553,2.205833178300124,2.753552104578575,2.3287438236182947,49.47632619582506,29.924142100917035,14.669684759248918,1.0797574321120609,0.8758514503716714,0.20390598174038943,3.4531392302760886,28.773608254869448,74.97056552295189,-0.14207572937011737,1196.3990597618708,1065.7918803220361,130.60717943983468,2.9610644578933716,2.480980932712555,2.7210226953029633,2.222852945327759,1.217923492193222,1.197273999452591,84.0,20.0,64.0,2.6049837508880826,3.630724139213562,0.0,0.0,49.99960040331517,63.142127729490184,0.30516540876414594,0.10172180292138187,0.3043977154962437,35.02647432694596,58.91610549875435,66.65727330650368,55.6815529225319,-33.342726693496324,1.0905252272591872,2.730295508048316,42.852373253298204,17.579834113878135,21.433493182326572,-3.8536590684484366,20.018930465787044,18.247929823367826,-50.96195857330626
2021-02-17,3.08422589302063,3.284229040145874,2.7736639976501465,3.12894606590271,33282625,-65984196.14417333,575110474,0.2419222597619497,3660052.2266457668,59.01047569809729,0.28915608255284836,0.04010422969947113,8637915.780825622,52.856095648195655,2.77891778805833,0.47367011147647436,2.4806992292404173,3.646437818827907,1.3149606396529276,93.98467785588302,0.778041253181677,0.0,0.0,2.9300339221954346,3.4957398176193237,2.3643280267715454,38.61428983047496,0.6758087950968131,0.0,0.0,1.395048975944519,3.658176898956299,2.526612937450409,91.22943629505392,0.766150721012144,9.58985319384663,0.4232869579178544,0.4074013738311367,0.015885584086717697,2.844600478808085,2.261582640501169,2.811305021705365,2.3880180637875106,48.5663210017208,28.9837643082343,13.409914867449904,1.097385225242277,0.8532636095880775,0.24412161565419965,3.389163103491597,28.667815079823573,84.96410574341489,-0.39963834285736066,1200.8382452372032,1103.227800158121,97.61044507908218,2.9718579053878784,2.4837769269943237,2.727817416191101,2.2320129573345184,1.2958379983901978,1.247809499502182,80.0,16.0,64.0,2.6049837508880826,3.6038204346656797,0.0,0.0,62.49983366674557,63.68194269137778,0.32847047096391335,0.21121195990935301,0.1840009226492476,33.61983122685583,60.125917033724,69.22367795041457,57.538716877169215,-30.776322049585435,0.9719998755875756,2.7524321257970943,38.4724752772773,15.508057084296206,20.2484059627205,-4.740348878424294,1.4306208809452103,1.420484065629446,-50.260410113049424
2021-02-18,3.1275930404663086,3.397200107574463,3.0226619243621826,3.282007932662964,35335898,-52383966.89847955,610446372,0.26521847277345323,3909841.6959149316,63.69620093258896,0.1918321269840181,0.06245845677075366,2204710.579902997,52.856095648195655,2.8323328593190107,0.4637569186500549,2.5717927277088166,3.6879756990567465,1.4556097563608865,86.80193853276236,0.8181446157060048,0.0,0.0,3.007483919461568,3.5698074420293175,2.445160396893819,37.39494791170304,0.7440979277799291,0.0,0.0,1.395048975944519,3.658176898956299,2.526612937450409,87.99806837575036,0.8337836043343375,9.654443559726122,0.42948131860431715,0.41181736278577286,0.017663955818544297,2.944679399331411,2.32402909719027,2.88372085416038,2.454239535556063,47.92939324532146,29.058668593193275,12.557955118885738,1.1483109138502057,0.8326092063776096,0.31570170747259607,3.3258816457544853,28.597432468872547,98.67169787197267,-0.2954987347126008,1211.8830281777814,1134.7243909212166,77.15863725656482,2.9718579053878784,2.4837769269943237,2.727817416191101,2.2320129573345184,1.332526981830597,1.2844984829425812,76.0,12.0,64.0,2.6049837508880826,3.577454804208755,0.0,0.0,74.99995587597544,65.56561405670516,0.4097929266797974,0.3478096021359521,0.220247788322229,33.17943387430193,59.339855185869496,78.12467352874157,71.33520826188662,-21.875326471258433,0.8827793315929524,2.7813816132584512,57.70840508021789,14.176319595732856,19.033988689322975,-4.857669093590118,4.891802656115618,4.775918199576945,-47.827247533818564
2021-02-19,3.283785104751587,3.6481449604034424,3.1845030784606934,3.3291730880737305,36175372,-65983762.27858553,646621744,0.23691553644925242,3595038.173987412,65.2699419382652,0.26452372223220566,0.07239048108326017,2248432.2684893217,52.856095648195655,2.8985478629916344,0.46374541497932437,2.6615196824073792,3.7166244517280838,1.6064149130866745,79.28588890737403,0.8163919949372416,0.0,0.0,3.07136705716451,3.622710760434469,2.520023353894552,35.902169490543386,0.7337979280258403,0.0,0.0,1.5252939462661743,3.658176898956299,2.5917354226112366,80.13778619742928,0.8457468983623277,9.712144846134573,0.4332025387349767,0.41609439797561365,0.017108140759363066,3.0324193239212036,2.389945484124697,2.952251967070126,2.5190494283351494,47.76568530990658,31.015899261527668,11.577393074694356,1.1476441209490036,0.8213746447010613,0.32626947624794234,3.2605501776673305,28.544190728825093,110.30045061250591,-0.21941558122634897,1199.5812518282282,1159.331712507093,40.24953932113522,2.9718579053878784,2.4837769269943237,2.727817416191101,2.2329209446907043,1.3500887304544449,1.2844984829425812,72.0,8.0,64.0,2.285538911819458,3.577454804208755,1.0,0.0,84.3750197693475,66.14825702368978,0.4349469730558983,0.3910701235665362,0.31669722853728044,33.029138749725504,54.93132874812521,80.86746537264291,76.07193895059969,-19.132534627357085,0.8787523746490478,2.7949831107017165,46.25409100568957,13.160519550457447,17.85929486154987,-4.698775311092422,1.4370823099290275,1.4268541569592896,-47.07748213752401
2021-02-20,3.3318839073181152,3.463702917098999,2.84737491607666,3.007878065109253,33716941,-82139679.93624353,612904803,0.21810969736536734,1533877.673005363,63.13375859765922,-0.4767014929746873,0.03600219489445982,-2734116.9432694293,47.75500897717318,2.9433341240375066,0.47900367358362583,2.731640636920929,3.6774303933864045,1.7858508804554534,69.24701175419311,0.6460353246056791,0.0,0.0,3.109631586074829,3.6710648775100707,2.5481982946395876,36.109312366737164,0.409380577783823,0.0,0.0,1.5549060106277466,3.658176898956299,2.6065414547920227,76.99661734053468,0.6908154639254139,10.117193439930965,0.4055508713218319,0.41398569264485735,-0.008434821323025476,3.0795671542485556,2.447489449611077,2.960809828306915,2.555258956985083,46.30779804404548,27.897476480529193,15.913004051804958,1.1087093043120624,0.8655850060381514,0.24312429827391102,3.15495921475287,28.55366807274688,63.331785528942085,0.20497435331344604,1175.7794067529733,1174.649120437578,1.130286315395324,2.9718579053878784,2.4837769269943237,2.727817416191101,2.2329209446907043,1.3672287166118622,1.2844984829425812,68.0,4.0,64.0,2.3127910327911376,3.577454804208755,0.0,0.0,61.11107590050583,58.8439443813586,0.11960287836679522,0.3214475927008302,0.3534424394677728,30.459637854411636,52.86932594637539,62.183219327056904,73.72511940948046,-37.816780672943096,0.932063964885824,2.79806903444759,23.16747937381571,11.661460501093831,16.619727989458664,-4.958267488364832,-9.650895716881447,-10.148908285490643,-52.18497914717952
2021-02-21,3.0021960735321045,3.1703710556030273,2.8659141063690186,2.929785966873169,25496480,-96938374.13760063,587408323,0.15715813460950753,1030313.2024568326,62.83985399704175,-0.16406684049428813,0.0346480137408075,-3915939.7190842438,46.51516854096354,2.991437813711154,0.46154900114866415,2.7726334810256956,3.677257089996063,1.8680098720553282,65.25374631454822,0.5868607033296105,0.0,0.0,3.1004783630371096,3.6224578619003296,2.578498864173889,33.670900922005416,0.33649511471649896,0.0,0.0,1.9385730028152466,3.658176898956299,2.7983749508857727,62.02059911304648,0.5764193523184581,10.930157708939984,0.3730352280896021,0.4057955997338063,-0.0327603716442042,3.078998068968455,2.5017647559826193,2.9560369265478768,2.5830016984582747,44.95404558288874,26.4810795449827,15.105076847706533,1.1250455914582898,0.8829699053134733,0.24207568614481645,3.0145113012999176,28.48848334907831,39.53312278350194,-0.013795542716979803,1122.9414439113616,1178.0832512170143,-55.14180730565272,2.9718579053878784,2.4837769269943237,2.727817416191101,2.2329209446907043,1.3976092338562012,1.2844984829425812,64.0,8.0,56.0,2.3394981113433837,3.577454804208755,0.0,0.0,30.555537950252916,57.19093276503794,0.04823853825924412,0.20092946322731245,0.30448239316489295,27.897397023940464,53.53615479162515,47.7565677229551,63.602417474218306,-52.2434322770449,0.9203673671273624,2.8003325914914177,-0.23254745289783535,8.453412899460263,14.986464971458984,-6.533052071998721,-2.5962521267712146,-2.6305496888646474,-53.42637764298698
