Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2018-01-17,13.623000144958496,15.537799835205078,9.655340194702148,14.203200340270996,299411008,1052564033.4465829,853443238,0.16595037593362877,-66111846.62930816,63.58498638467116,-4.789746496714077,0.06345698926220063,-109256663.00643006,532.6266903862976,18.06895769113053,4.229972698584072,15.232712030410767,25.882080906246102,4.583343154575429,139.82236196121622,0.451663253374768,0.0,0.0,18.65030466715495,23.404090372721353,13.896518961588544,50.97810239999239,0.03225654222521494,0.0,0.0,7.1879401206970215,24.912099838256836,16.05001997947693,116.35590354609928,0.39580213287198956,19.22460479915117,2.848363608716266,3.4495311514687357,-0.6011675427524699,19.03754997253418,13.453731573545015,17.01263710341616,14.164273494699895,44.43083641787409,28.019823895182338,27.312585306044827,1.0163072633010464,0.913739933187539,0.10256733011350738,5.4026646625194035,31.035406170338756,-26.492418021695233,7.527087926864624,2885.0795323371713,3027.386666858287,-142.3071345211156,17.283720016479492,14.55537486076355,15.919547438621521,13.297634899616241,4.489172548055649,4.1064950823783875,56.00000000000001,4.0,52.00000000000001,17.457880215454104,24.622557849884032,0.0,0.0,24.99999329693562,50.55123145062192,0.017750911974244225,0.005916970658081445,0.08087138975636825,28.92096584999086,53.03688362712371,33.31100091329126,44.67149968913997,-66.68899908670875,7.193996219775258,16.97477262172445,-4.786419327983486,24.49161089774393,29.14356393518372,-4.651953037439792,2.2408761674648225,2.216137431748866,613.4526070958142
2018-01-18,14.25059986114502,15.959600448608398,13.512700080871582,14.280400276184082,204899008,976236675.1426661,1058342246,0.1518640930689178,-54407555.64137059,66.2760681211625,2.5550829899599687,0.24161291442239088,7823135.980749595,535.5217242785419,18.237835445035973,4.0516654654993465,15.506352043151855,25.75498652277901,5.2577175635247,132.18627374261516,0.44018950673844437,0.0,0.0,18.347904682159424,22.959420490264893,13.736388874053954,50.26749253378752,0.05898401141485208,0.0,0.0,7.1879401206970215,24.912099838256836,16.05001997947693,114.30257528164027,0.4001577659255894,21.520988491554792,2.4194174976361484,3.2435084207022187,-0.8240909230660702,18.330933332443237,13.81685234950139,16.592292976149686,14.172875478513538,41.45929332103303,27.49432786784619,25.981375585552502,1.0657791554302058,0.9093337276151959,0.15644542781500992,4.88617312011835,30.945716595913957,-11.007427058264359,3.150447273254395,2750.773174176767,3027.358273483338,-276.585099306571,17.283720016479492,14.55537486076355,15.919547438621521,13.297634899616241,4.581712514162064,4.1064950823783875,52.0,4.0,48.0,17.457880215454104,24.023869143676755,0.0,0.0,12.49999664846781,50.73243777937036,0.022409194258542712,0.013386702077595682,0.024254847313769295,24.447852506558927,48.679524658583105,32.78486909890872,32.94315850510953,-67.21513090109129,5.314869316185222,16.83398359708595,-37.25603782550289,20.46818971647942,27.408489091442863,-6.940299374963445,0.5435390198235579,0.5420671774428953,617.3305004033285
2018-01-19,14.310600280761719,15.635100364685059,13.98900032043457,14.940600395202637,139882000,998084482.6639531,1198224246,0.1569141809975143,-33442174.39995287,65.08447985400983,0.08931751151529728,-0.34351674999360776,7580619.539900678,560.2795391344284,18.524008097710816,3.811108923374461,15.861331558227539,25.49683820902185,6.225824907433228,121.49681904601775,0.4522219642207916,0.0,0.0,18.015611426035562,22.43984724680583,13.591375605265299,49.115577774690536,0.1524811113823535,0.0,0.0,7.708990097045898,24.912099838256836,16.310544967651367,108.45942963904184,0.42036645739886447,23.3978455712262,2.1084424343738775,3.016495223436551,-0.9080527890626735,18.0212500890096,14.188195448655348,16.338186425234756,14.229743990860879,38.70000330253776,26.55659177745434,25.095241046032047,1.0754778548408903,1.0166953158645953,0.05878253897629504,4.387771266376081,30.654676413794544,-13.107700182708117,2.3995689392089847,2655.0393321909114,3010.9849139621024,-355.945581771191,17.283720016479492,15.081319808959961,16.182519912719727,13.297634899616241,4.674335032701492,4.1064950823783875,48.0,20.0,28.0,17.457880215454104,23.44912798571777,0.0,0.0,6.249998324233905,52.34088636786833,0.06375768145959806,0.034639262564128366,0.0179809784332685,21.336821871853743,48.02500806030782,34.64208864779015,33.57931955333003,-65.35791135220984,3.829595651346093,16.780728191648084,-19.918737711541418,14.967594917144867,24.920310256583267,-9.9527153394384,4.623120544594217,4.51943789287208,650.4935541401152
2018-01-20,15.034199714660645,16.65239906311035,15.034199714660645,16.19029998779297,156744992,1065308099.0272335,1354969238,0.15824450841979731,-681270.5366774835,59.18244167239982,1.0646378640624148,-0.877090897212429,19577775.65851729,560.2795391344284,18.065068606657338,3.601177897827786,16.239067554473877,25.28625482992294,7.191880279024817,111.42496014750003,0.4973048216425646,0.0,0.0,17.935858058929444,22.268203926086425,13.603512191772461,48.30932373486424,0.2985435460763474,0.0,0.0,7.959219932556152,24.912099838256836,16.435659885406494,104.39564863458033,0.4855269488736826,24.52109019081759,1.9404643046243297,2.801289039674107,-0.8608247350497771,17.848700046539307,14.558591219095083,16.315434665628327,14.374970361003998,36.42999041556643,27.76598094251044,24.171966939035425,1.0020632721522054,1.1168530887439556,-0.11478981659175025,3.941939656115953,29.924330131231585,-1.7836862566855758,1.1727328300476074,2512.546271149644,2963.2388619455487,-450.69259079590483,17.283720016479492,15.704239845275879,16.493979930877686,13.336769938468933,4.796297609806061,4.20889014005661,44.0,16.0,28.0,17.457880215454104,22.897376474077145,0.0,0.0,3.1249991621169526,55.31477546082794,0.214144129707976,0.10010366847537229,0.049376544372365445,19.631255466634258,48.006083525488215,42.83320931683914,36.75338902117932,-57.16679068316086,2.4066439867019653,16.77349126610281,-11.338983583718814,10.916260950328665,22.11950039533235,-11.203239445003684,8.364453633279734,8.032993072824324,713.2682394969182
2018-01-21,16.248899459838867,16.248899459838867,13.359100341796875,14.068300247192383,141562000,993228961.2655076,1213407238,0.13809729136909937,-43497450.07128072,62.27032492199008,-2.121591065398428,-1.1966687704397714,-5443119.372686431,486.84587591611376,17.773076939185966,3.5300400198492072,16.521752071380615,24.902084648560475,8.141419494200754,101.44605173801729,0.3536184691005506,0.0,0.0,17.409018071492515,21.243723805745443,13.574312337239585,44.054244972406664,0.06441014567823626,0.0,0.0,8.217180252075195,24.912099838256836,16.564640045166016,101.04811834757521,0.35047308643284214,25.993122259627587,1.6174676218994328,2.564524756119172,-0.9470571342197394,17.570075035095215,14.752394309410683,15.969721678176644,14.35225405627721,33.86408132109865,26.025241739259346,26.290620801723563,0.9114924066468146,1.1142863383953088,-0.20279393174849414,3.506712794739833,29.2406743319923,-34.281970673454396,0.8690484046936042,2237.712745740241,2868.1938928743875,-630.4811471341463,16.661120414733887,16.05001997947693,16.355570197105408,13.417534947395325,6.670119941234589,6.042329967021942,40.0,12.0,28.0,17.457880215454104,22.367695022902144,0.0,0.0,1.5624995810584763,49.649534697320924,0.0,0.09263393705585805,0.07579228936511957,16.371268559610115,46.658185888449104,28.924621974722637,35.466639979783956,-71.07537802527736,2.094283412484561,16.41904179771039,-19.20249522445343,6.964109138821742,19.088422144030226,-12.124313005208483,-13.106611626717935,-14.048823977252667,606.6763298626108
2018-01-22,14.198699951171875,14.450300216674805,11.914600372314453,13.014599800109863,138026000,974955716.1971065,1075381238,0.12563911919791254,-58060394.04809945,66.10049444392243,-2.97897721036358,-1.1090375265507921,-28891979.415257998,450.3816472531331,17.585213928751674,3.4306060023003213,16.730593538284303,24.522051925978815,8.93913515058979,93.14025076116354,0.2615341343513227,0.0,0.0,16.48304141362508,20.07314723332723,12.892935593922934,43.56120608584437,0.01694437605700207,0.0,0.0,8.529179573059082,24.912099838256836,16.72063970565796,97.92193102838237,0.2737863674145544,27.781785397752678,1.261918987269075,2.304003602349153,-1.042084615080078,17.20539164543152,14.86422505745521,15.515087543089447,14.253168555820372,31.912112676712685,24.56966597960483,28.006304995130186,0.9357706381072434,1.0851169944230994,-0.14934635631585602,3.0774976464777923,28.686817433751262,-69.88998570074507,4.31210627555847,1986.1545079465568,2732.8607698581204,-746.7062619115636,16.630069732666016,16.05001997947693,16.340044856071472,13.454494893550873,7.028650134801865,6.382380187511444,36.0,8.0,28.0,17.457880215454104,21.859200829774142,0.0,0.0,0.7812497905292382,47.07148301152384,0.0,0.07138137656932537,0.08803966070018525,12.884654723701491,49.44684081518626,22.018172166898196,31.258667819486643,-77.9818278331018,2.002050343681784,15.674944836821526,-25.163882950557742,3.5292197778625516,15.97658167079669,-12.44736189293414,-7.489891661167858,-7.7852268101538336,553.747038360784
2018-01-23,13.001500129699707,13.962699890136719,11.78499984741211,13.093500137329102,91706200,993455317.6692429,1167087438,0.10965832715354754,-48732387.74050026,62.3627521061134,-0.7328175851531789,-1.3264465379288204,-9782033.776509263,453.1120626628585,17.407950585511173,3.30531540634275,16.90847454071045,24.179868255845992,9.637080825574909,86.00886730057454,0.2376724082867079,0.0,0.0,15.537258052825928,19.115783786773683,11.958732318878173,46.063799954675915,0.15855241834450584,0.0,0.0,8.854129791259766,24.912099838256836,16.8831148147583,94.96995135980112,0.26400412590519945,29.22990675451017,0.9752684430232463,2.0382565704839717,-1.0629881274607254,16.542958339055378,15.009305440462553,15.142535634510931,14.167267191487685,30.13843232924292,23.361237939154183,26.921555266473373,0.9045882938212636,1.116958722774023,-0.21237042895275937,2.6705161234619514,28.31348983939419,-81.83849103720812,5.407824897766112,1727.6447983797177,2559.283338102453,-831.6385397227352,16.630069732666016,16.05001997947693,16.340044856071472,13.483144879341125,7.042975127696991,6.382380187511444,32.0,4.0,28.0,17.457880215454104,21.371046404371263,0.0,0.0,0.3906248952646191,47.29218074025279,0.007810012021902387,0.002603337340634166,0.0555395503219392,10.156715018878897,53.882430872612645,22.535322197852313,24.492705446491033,-77.46467780214769,1.4086211485021263,15.129337232152233,-37.77651987072663,-1.2790273463804798,12.525459867361258,-13.804487213741737,0.6062448206711091,0.6044145503125709,557.7103459211371
2018-01-24,13.190600395202637,14.190600395202637,12.789199829101562,13.628700256347656,105736000,1014400324.260032,1272823438,0.11345826449650648,-33686343.80835081,66.33827440302291,0.8164987892640094,-1.0058412810053032,4877949.744053185,453.1120626628585,17.30365765313178,3.1149239223185825,17.129210042953492,23.685782010487333,10.57263807541965,76.55428301821826,0.2330533544099493,0.0,0.0,14.81858139038086,18.225697231292724,11.411465549468994,45.984372608345836,0.32538293536348495,0.0,0.0,9.094679832458496,24.912099838256836,17.003389835357666,92.34179489967322,0.2866472801649752,30.379082685316966,0.7822645395839967,1.7870581643039767,-1.00479362471998,15.818991740544638,15.194732372577374,14.909637884024272,14.127373344440276,28.408045488067444,23.127243790001415,26.03416609402711,0.9527828799296872,1.0653107806616247,-0.11252790073193741,2.3015222121587664,27.95941993528292,-78.80831164773285,5.045190286636352,1492.1000429446792,2364.6466620384263,-872.546619093747,14.644670486450195,16.05001997947693,15.347345232963562,13.561899900436401,7.082352638244629,6.382380187511444,28.000000000000004,8.0,20.000000000000004,17.457880215454104,20.9024181559845,0.0,0.0,0.19531244763230954,48.850204461055704,0.062945078703192,0.02358503024169817,0.032523248050552574,8.318305798462994,48.66690742109431,26.043276255742015,23.53225687349749,-73.95672374425799,0.9020221289466424,14.893647329305445,-38.92938973183975,-4.696272623890367,9.081113369110934,-13.777385993001301,4.08752521025848,4.0061947776372175,584.5944221211417
2018-01-25,13.760499954223633,14.137399673461914,13.0649995803833,13.228400230407715,105648000,940947308.17545,1167175438,0.06465109319083796,-34915565.71294397,58.601665246416424,0.112976686732827,-1.3990866619571494,1218909.328786809,439.80332690479065,16.795067035023994,2.9106715393945857,17.04477005004883,23.754820820859354,10.334719279238303,78.734424120803,0.2156228805121154,0.0,0.0,14.082928085327149,17.16989402770996,10.995962142944336,43.83983108738714,0.36159098110103727,0.0,0.0,9.655340194702148,24.912099838256836,17.283720016479492,89.5099176976634,0.23419521046299158,32.2068064110282,0.5902031939132062,1.5476871702258226,-0.9574839763126164,15.073491732279459,15.401939685528095,14.650985937314033,14.060782743400827,26.801257706975928,22.515629928790066,25.345676925461795,0.9492656551015632,1.1955275067805395,-0.2462618516789763,1.963844481860634,27.648086904949043,-79.92207396712219,3.7325298309326165,1284.9761787367,2170.2251759558208,-885.2489972191208,13.15386962890625,16.310544967651367,14.732207298278809,13.561899900436401,7.082352638244629,6.382380187511444,24.0,4.0,20.0,17.457880215454104,20.452535037533206,0.0,0.0,0.09765622381615477,47.71414704165774,0.0227424805424905,0.031165857089195004,0.019118074890509113,6.471736892215166,47.34472216729688,23.419521046299156,23.999373166631145,-76.58047895370085,0.18189115664538313,14.655395929690874,-40.343819748056305,-7.522357489096759,5.760419197469396,-13.282776686566155,-2.9371841658451525,-2.981183115886621,564.4866231543405
2018-01-26,13.21090030670166,13.590499877929688,12.294699668884277,13.218199729919434,113429000,989197072.6824031,1053746438,-0.04327081724576005,-30092918.121078443,47.04936601156173,-0.7523771062627929,-1.7468203555953064,-3190542.124584829,439.80332690479065,15.737442442993164,2.749184406359668,16.56769003868103,22.932481843033187,10.202898234328872,76.83378659900212,0.23687353713036927,0.0,0.0,13.921011352539063,16.21765727996826,11.624365425109863,32.995389045643044,0.3469917338528678,0.0,0.0,9.655340194702148,24.912099838256836,17.283720016479492,92.08742804781068,0.23352662154066492,33.96367582160307,0.43218810317590695,1.3245873568158395,-0.8923992536399326,14.443566719690958,15.578194288107065,14.430557290022556,13.998369186846649,25.58471481945188,21.766582072005498,26.480119461527014,0.815714363640502,1.267703299079288,-0.45198893543878604,1.6582906261300898,27.417630517480596,-82.52123703604873,2.997009134292604,1069.9865293606633,1968.548175625098,-898.5616462644348,14.21869945526123,16.435659885406494,15.327179670333862,13.561899900436401,7.253687620162964,6.382380187511444,20.0,4.0,16.0,17.457880215454104,20.020647243819965,0.0,0.0,0.048828111908077385,47.683715459624196,0.022083477025722928,0.03592367875713518,0.030224855362676117,4.932460583702006,48.13101188463194,25.427999618300504,24.96359897344721,-74.5720003816995,-0.43219886106603234,14.632237574042504,-36.38153270330017,-9.426096930201531,2.7231159719352105,-12.149212902136743,-0.07711061285274878,-0.07714035837809163,563.9742334469016
2018-01-27,13.233200073242188,13.441399574279785,12.894200325012207,13.253000259399414,84009400,1015358025.6141888,1137755838,0.014804611335799288,-25376276.732167885,42.64739739175362,0.14668521305105686,-1.7452608700832268,133711.9473475027,440.9612295659753,15.13227477708482,2.528985890650459,16.297500085830688,22.742895529244738,9.852104642416638,79.09673765263891,0.26382365883057146,0.0,0.0,13.92742001215617,15.690539900461834,12.164300123850506,25.318686257279133,0.30874251455331697,0.0,0.0,9.655340194702148,24.912099838256836,17.283720016479492,93.61410991382147,0.23580761241245085,35.309123611095984,0.3062379962242776,1.1209174846975272,-0.8146794884732496,13.91759181022644,15.764286224658672,14.249394669926687,13.94315667370241,24.45506785246526,21.4421778569554,26.085465751544785,0.7867232577732084,1.2520645898979177,-0.4653413321247093,1.3848659292510457,27.180133114441908,-72.58134800008786,-2.4056000232696526,850.7417318947239,1757.4335709270931,-906.6918390323692,14.21869945526123,16.564640045166016,15.391669750213623,13.561899900436401,7.253687620162964,6.382380187511444,16.0,8.0,8.0,17.457880215454104,19.606034961855254,0.0,0.0,0.024414055954038692,47.8060211954319,0.03266380297554295,0.025829920181252162,0.030973152009194118,3.6673357234586916,46.831716708957174,25.79067794037739,24.879399534992334,-74.20932205962261,-0.6829417270772602,14.598469344490349,-32.260648925760634,-12.497062739369596,-0.32091977032575114,-12.176142969043845,0.26327737657958483,0.26293140879802834,565.722327389885
2018-01-28,13.3016996383667,13.8125,13.203800201416016,13.540200233459473,93871104,1025243296.9802232,1231626942,-0.02180132252397311,-17899697.39417404,48.112347048809724,0.2206973813789121,-1.4153546935735875,2255417.396260839,440.9612295659753,14.75539877380606,2.3369572814438118,16.061465072631837,22.54759061659704,9.575339528666632,80.76630014303404,0.3056416868527784,0.0,0.0,13.82087999979655,15.400179831186929,12.241580168406168,22.853824523671843,0.4111379103707079,0.0,0.0,9.655340194702148,24.912099838256836,17.283720016479492,94.98983794169351,0.2546320535631239,36.18069321241789,0.22697978504788807,0.9421299447675995,-0.7151501597197114,13.888283491134644,15.945148908174955,14.140287833547116,13.913308048499228,23.230560011187553,22.13546461869345,25.627901957771265,0.8400641443236148,1.2214819262862044,-0.3814177819625897,1.146118060451773,26.921244600295,-59.97452156206808,-1.8582647323608406,662.0632991355751,1535.9917894765001,-873.928490340925,14.21869945526123,16.72063970565796,15.469669580459595,13.561899900436401,7.516660094261169,6.382380187511444,12.0,4.0,8.0,17.457880215454104,19.20800717116913,0.0,0.0,0.012207027977019346,48.86840753652222,0.0986450936692344,0.05113079122350012,0.03762813005396249,2.835372939859614,50.578767124725196,27.84953895066325,26.356072169780365,-72.15046104933676,-0.7738837424446547,14.57952092548396,-2.5316898877598537,-14.451882332135208,-3.1471122826876425,-11.304770049447566,2.1670562773615565,2.1439094194310115,580.148904875385
2018-01-29,13.54539966583252,13.672699928283691,12.677000045776367,12.76449966430664,71294304,966479323.6812222,1160332638,-0.003666719823779501,-23243030.936457038,37.8448592649136,-0.4654886371130589,-1.5451435167538363,-2050118.8684435969,415.6991307158118,14.006893079830697,2.202831541550163,15.829100036621094,22.436910992003234,9.221289081238956,83.48940799028084,0.26810774453086456,0.0,0.0,13.639196618398028,15.153456433614096,12.124936803181965,22.204530920442448,0.21118002825473445,0.0,0.0,9.655340194702148,24.912099838256836,17.283720016479492,96.38425184159377,0.20378897893419826,36.42727449947229,0.10041698405079913,0.7737873526242395,-0.6733703685734403,13.768391768137613,16.069326584155743,13.928628115202429,13.82821113115163,22.3126283249559,21.471973668045948,26.445584475974076,0.8039125119622728,1.2859143250451261,-0.4820018130828534,0.9271111282880088,26.717666904532017,-66.18028870658308,-1.548699760437012,511.47461555893676,1313.650494410866,-802.1758788519293,14.016949653625488,16.8831148147583,15.450032234191895,13.561899900436401,7.828120112419128,6.398750185966492,8.0,100.0,-92.0,17.457880215454104,18.82590049211045,0.0,0.0,0.006103513988509673,46.13688528628492,0.0,0.04376963221492582,0.040243447873226035,1.4148426546697452,50.1272331563513,31.15808422972912,28.266100373589907,-68.84191577027087,-0.9726470063714423,14.452408773259549,-10.129411974040387,-17.338701636601996,-5.985430153470514,-11.353271483131483,-5.728870738823955,-5.899520164280547,541.1840532835475
2018-01-30,12.773599624633789,12.773599624633789,11.057100296020508,11.250699996948242,59389600,920486534.9779754,1100943038,-0.04783862963594806,-32766020.334755797,45.6985003333662,-3.640251744790173,-0.7482395292736289,-11127639.4235069,366.39949325658256,13.787555259204568,2.154198320256475,15.522095012664796,22.37707313190546,8.667116893424133,88.32542403132496,0.18844575858473323,0.0,0.0,13.212679990132647,14.736769803365073,11.688590176900227,23.070108628539057,-0.14365629116806097,0.0,1.0,9.655340194702148,24.912099838256836,17.283720016479492,98.29059563870976,0.10456740746519287,35.84686759560023,-0.12064520653734334,0.594900840791923,-0.7155460473292663,13.51591674486796,16.14766157590426,13.516639173932553,13.637284380469897,22.092544405510946,20.340096656470052,30.02628363877295,1.019626317532103,1.2512909394844969,-0.2316646219523939,0.7073864834190411,25.888749064251765,-90.17609030567436,-0.5814946174621589,384.9665596891338,1107.7898070718538,-722.82324738272,12.753700256347656,17.003389835357666,14.878545045852661,13.561899900436401,8.001010179519653,6.398750185966492,4.0,100.0,-96.0,17.457880215454104,18.459078080214116,0.0,0.0,0.0030517569942548365,41.28682616139403,0.0,0.032881697889744835,0.04259404044272359,-1.1871957101647874,43.77474409419305,22.80043418598578,27.26935245545937,-77.19956581401422,-1.369256781129275,13.648239150704056,-21.215793819789322,-20.468823453992492,-8.88210881357491,-11.586714640417583,-11.859451660227894,-12.623750535724998,465.14314043129525
2018-01-31,11.26830005645752,11.413200378417969,10.568400382995605,11.145000457763672,50435000,938898184.903413,1050508038,-0.10356091590219711,-28846725.46675837,52.865424487134405,-1.5486457432953884,-0.5167323326008654,-7517114.198928292,362.95719565686113,13.824676747259533,2.023258487773064,15.02721004486084,21.64139603893344,8.413024050788241,88.02946088232243,0.20652400835293502,0.0,0.0,12.86102336247762,14.180613263448077,11.541433461507161,20.520760499050127,-0.15021068418754296,0.0,1.0,9.655340194702148,24.912099838256836,17.283720016479492,101.52755966016693,0.09763936103501766,35.40345999984317,-0.30089907742839017,0.41574085714786035,-0.7166399345762505,13.19961675008138,16.002576974722054,13.151771679137342,13.452670756565732,22.06755765952426,19.787246315357578,30.782486837032774,1.0374345480169993,1.1841438364370247,-0.1467092884200254,0.49412674874263235,24.747797395978456,-102.45589320669478,1.1630899429321282,326.5868960551358,923.3934057505851,-596.8065096954492,12.379500389099121,17.283720016479492,14.831610202789307,13.707724928855896,10.781672060489655,9.106499552726746,24.0,100.0,-76.0,17.457880215454104,18.106928564793638,0.0,0.0,0.0015258784971274183,40.9630237044845,0.0,4.163336342344337e-17,0.02555044336822356,-3.461049352595517,41.432339850427994,9.477320839214771,21.145279751643212,-90.52267916078523,-1.8130860931733075,13.181977656536139,-25.40460113408639,-23.68149771771454,-11.841986594402837,-11.839511123311702,-0.9394930023308934,-0.9439340754390901,459.8336601737902
2018-02-01,11.178299903869629,11.394399642944336,8.707420349121094,9.515839576721191,82984200,905848141.8366113,967523838,-0.12023692246886351,-44039280.740736514,43.348413478732496,-3.043309451778524,-0.9166175070107577,-12604349.835132997,362.95719565686113,13.487609584806487,2.0896305683780816,14.387187051773072,20.51563014013199,8.258743963414155,85.19306889255533,0.10256239596113012,0.0,0.0,12.535628668467204,13.87034651438395,11.200910822550457,21.294789136091243,-0.631246240913142,0.0,1.0,8.707420349121094,23.666900634765625,16.18716049194336,103.97779796573181,0.054040595807053254,35.71630549610798,-0.5686561225979467,0.21886146119869898,-0.7875175837966457,12.6434117158254,15.493193883162279,12.592397509534857,13.161053632132804,22.676496077637214,18.101954403820432,34.05957106570266,0.7786375274820624,1.2020553581246864,-0.42341783064262406,0.2703923872298034,23.978984151680578,-137.4037152550285,-0.3188868045806892,257.3977954389641,760.0326276460569,-502.63483220709276,11.449010372161865,16.809760093688965,14.129385232925415,13.741769909858704,14.193944871425629,12.501749873161316,20.0,100.0,-80.0,17.457880215454104,17.76886502998998,0.0,0.0,0.0007629392485637091,36.24469057375682,0.0,4.163336342344337e-17,0.0109605659632483,-6.8727142008366995,41.537009948002925,10.175222070471499,14.150992365224,-89.8247779295285,-2.466319223011242,12.417079099463866,-41.225057078029025,-23.95110140638217,-14.263809556798705,-9.687291849583463,-14.617862845466256,-15.80332738807333,377.9979435668319
2018-02-02,9.407959938049316,10.458499908447266,7.218130111694336,9.652290344238281,91468200,951801451.6935941,1058992038,-0.08817979984514829,-35964968.33585892,34.85200048774766,-4.295761989636867,-1.2298374713787694,-10818923.800503008,362.95719565686113,13.060788083391271,2.2047044912155664,13.761081552505493,19.085130156882187,8.4370329481288,77.37834535843352,0.11412906665713615,0.0,0.0,12.15188601811727,13.592870839436847,10.710901196797689,23.71623333482904,-0.3673219998216175,0.0,1.0,7.218130111694336,23.604799270629883,15.41146469116211,119.07980558368256,0.1485451502642081,36.16391520151963,-0.7610719101784547,0.022874786923268275,-0.7839466971017229,12.275410890579224,15.146866615001972,12.14007333025846,12.901145240436914,23.68221640828643,16.299071275704,35.244856797259935,0.7106632615817212,1.2142480149778287,-0.5035847533961075,0.0504492419576372,23.54874948472997,-163.93862967455104,-0.7464817523956295,191.15721387349282,615.4834244159251,-424.3262105424323,10.677764892578125,16.065114974975586,13.371439933776855,13.741769909858704,14.193944871425629,12.501749873161316,16.0,96.0,-80.0,17.457880215454104,17.225178349137845,0.0,0.0,0.00038146962428185457,36.90026323438776,0.0343770184827753,0.011459006160925142,0.0038196687203084037,-9.554662422986885,46.48395628849165,25.80125969568204,15.151267535122756,-74.19874030431795,-3.42569197766921,11.866556563959413,-31.389789991405724,-23.37145128840333,-16.08533790311963,-7.286113385283699,1.4339330378256188,1.4237494531175177,384.85211399976373
2018-02-03,9.696660041809082,10.27239990234375,8.611680030822754,9.749679565429688,56556200,972754927.3262349,1115548238,-0.08533172531434863,-30040263.677658305,26.93603087166278,1.7727818209380701,-1.1792557601733655,1882230.8025255704,366.6193439501871,12.552950286040609,2.150306029246109,13.209700536727905,17.73763767159854,8.68176340185727,68.55472797859844,0.11792524186656234,0.0,0.0,11.75272798538208,13.219644737243652,10.285811233520509,24.96300014236877,-0.18274099992738174,0.0,1.0,7.218130111694336,23.604799270629883,15.41146469116211,124.05026982537932,0.15448834837523487,36.3498824993567,-0.8953828952228005,-0.16077674950594548,-0.734606145716855,12.003334204355875,14.819511963770939,11.772320443361727,12.667703338584527,24.616099572460705,15.449790686733545,33.408385735035964,0.7287073215063771,1.269496575536712,-0.540789254030335,-0.15699629081823469,23.22532127286872,-152.02951668375132,-0.116200399398803,110.09817249075068,484.94142372193073,-374.84325123118003,10.515315055847168,16.065114974975586,13.290215015411377,13.842379927635193,14.374512374401093,12.503214836120605,12.0,92.0,-80.0,17.457880215454104,16.424614490142364,0.0,0.0,0.00019073481214092728,37.395066579932056,0.08581793235126198,0.0400649836113458,0.017174663257423655,-11.692794488677379,47.17042195498478,28.032489327783413,21.33632369797897,-71.96751067221659,-4.206606480654548,11.266218606493151,-25.086597243294523,-25.387272789562438,-17.945724880408193,-7.441547909154245,1.008975255800726,1.0039190823822874,389.74415185724797
