Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2018-03-09,1.086029290753509,0.8776933367893962,1.142350202689542,0.578593353106598,1.2154983912569468,3.962871279203021,1.2154983912569468,3.260285087753194,0.0,50.0,0.0,0.0,0.0,1000.0,0.866212297528512,0.0,0.578593353106598,0.578593353106598,0.578593353106598,0.0,0.0,0.0,0.0,0.866212297528512,0.6015554316283662,1.1308691634286578,-61.106697897332594,1.0433808479588655,0.0,1.0,1.142350202689542,0.8776933367893962,1.010021769739469,-45.74142866991878,2.1301425438765973,0.0,0.0,0.0,0.0,0.578593353106598,0.578593353106598,0.578593353106598,0.578593353106598,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.42265660315073983,-422.12896041526517,-422.12896041526517,0.0,1.010021769739469,1.010021769739469,1.010021769739469,1.010021769739469,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,213.0142543876597,213.0142543876597,113.01425438765972,0.0,0.578593353106598,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-03-10,0.5784964301804036,0.6339669508244312,1.035983621009241,0.9029344506000989,0.2932970677151497,3.8637100990618642,1.5087954589720964,2.560791176886303,0.09512829283435731,0.0,23993286.091178738,23993286.091178738,0.0,1560.5683089030326,0.8645436489919637,0.0,0.7407639018533485,1.0651049993468493,0.41642280435984763,87.56935824815926,0.7500000000000001,0.0,0.0,0.8619203191698845,0.5285835511274067,1.1952570872123625,-77.3474671912862,0.43847943677040185,1.0,1.0,1.035983621009241,0.8776933367893962,0.9568384788993186,-21.368520229429603,0.8405390833991677,0.0,0.02587336390261541,0.005174672780523082,0.020698691122092328,0.7407639018533485,0.7407639018533485,0.6284919834902135,0.6026186195875981,0.0,0.0,0.0,2.637753739533554,0.8212913930601083,1.8164623464734455,0.10948599783262863,2.0813528274583377,0.0,0.2604860544039893,-260.1608647032391,-341.14491255925213,80.98404785601304,0.9568384788993186,0.9568384788993186,0.9568384788993186,0.9568384788993186,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,168.284840159309,84.05390833991677,148.53408136378823,-15.946091660083226,0.0,0.587767525357025,0.0,-6.412721367097304,-1.282544273419461,-5.130177093677843,56.05683089030327,44.50500554989686,-1.0
2018-03-11,0.8966850658017705,0.8725060788081332,0.9623019362603792,1.0766933646801746,0.8607534510954186,0.8099196954447403,2.369548910067515,0.3418033246765366,0.10290476313702306,76.85715972616896,-859916.1266108243,11566684.982283957,0.3300547274858075,1560.5683089030326,0.9030331227827905,0.0,0.8527403894622906,1.2655857623321785,0.43989501659240265,96.82791573416952,0.7712310588115334,0.0,0.0,0.898113699418666,0.6459572349062656,1.1502701639310666,-56.1524592433268,0.14589512783891695,1.0,1.0,0.9623019362603792,0.8776933367893962,0.9199976365248876,-9.921964588112722,-1.3520071143480712,0.0,0.05971077476258957,0.016081893176936382,0.04362888158565319,0.8527403894622906,0.8527403894622906,0.697446042134823,0.6377352673722334,0.0,0.0,0.0,2.665047316155953,1.9302798739317673,0.7347674422241857,0.34567709443931993,3.0258413676826112,0.0,0.14850956679504723,-148.32416807304995,-276.8713310638514,128.54716299080147,0.9199976365248876,0.9199976365248876,0.9199976365248876,0.9199976365248876,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,197.57963416608814,-135.20071143480712,53.95581709758978,-235.20071143480712,0.0,0.6047785515917901,0.0,-7.557706550056436,-2.5375767287468562,-5.02012982130958,19.243801581011088,17.599996407313657,-1.0
2018-03-12,1.0797865935933209,0.9959094520739316,0.9016025504387418,0.8227909680648443,1.1559475221185258,-2.278061469593362,1.2136013879489893,-0.6461675719753355,0.04627581894209889,39.12559094944469,255782.31982335277,7796384.094797089,-0.10695017311899982,1560.5683089030326,0.9042576100273243,0.0,0.845253034112929,1.203727164708972,0.48677890351688585,84.82054867090831,0.4686698925655578,0.0,0.0,0.9002771887787927,0.7347365658032897,1.0658178117542956,-36.77547871673953,0.7340398970390939,1.0,1.0,0.9016025504387418,0.9959094520739316,0.9487560012563367,11.157239054949073,-0.8356926270228532,0.0,0.06528677984012032,0.02592287050957317,0.039363909330547155,0.845253034112929,0.845253034112929,0.7167298768932878,0.6514430970531675,0.0,0.0,0.0,1.6514092074708862,1.20723726370987,0.4441719437610161,0.5686214907271105,3.7567193828416148,0.0,0.15599692214440886,-155.8021762393117,-246.60404235771648,90.80186611840477,0.9487560012563367,0.9487560012563367,0.9487560012563367,0.9487560012563367,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,63.46262405602114,0.0,0.0,0.0,98.25954367402844,98.14994704501461,-83.56926270228531,-44.90535526572521,-183.56926270228533,0.0,0.6137748916545536,0.0,-6.170429540210652,-3.264147291039616,-2.906282249171036,-23.581681186523383,-26.894774351155306,-1.0
2018-03-13,0.8143067442167929,0.8684041858673309,0.9518057138962087,1.0325832858084822,1.6860193032103301,-7.230029220736133,2.8996206911593196,-1.3873179297205445,0.0901955444333717,65.23304848125707,191193.34745596308,5895086.407961807,0.15730335232609305,1560.5683089030326,0.9193573132093353,0.0,0.8827190844520396,1.2366431450829545,0.5287950238211248,80.18951144590201,0.7117180181100016,0.0,0.0,0.9104079633945024,0.7612951594083244,1.0595207673806801,-32.757359333765756,0.09032585013522673,1.0,1.0,0.9016025504387418,0.9959094520739316,0.9487560012563367,10.683682192475999,1.3888775169013314,0.0,0.08564700540645165,0.037867697488948866,0.04777930791750278,0.8827190844520396,0.8827190844520396,0.765322709034087,0.6796757036276353,0.0,0.0,0.0,1.3280440697126732,1.0065066339005657,0.3215374358121075,0.8401240736931569,4.457045392323873,0.0,0.1185308718052982,-118.38289836073042,-220.95981355831927,102.57691519758885,0.9487560012563367,0.9487560012563367,0.9487560012563367,0.9487560012563367,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,72.42713672327794,0.0,0.0,0.0,96.87379848620863,113.10202344910381,138.88775169013311,-26.62740748231978,38.887751690133136,0.0,0.6196661903122752,0.0,-1.2317241609212168,-2.8576626650159365,1.6259385040947196,25.497644710060086,22.711680515712292,-1.0
2018-03-14,1.0440001295932764,1.11579428680954,1.1189862793533765,1.0806859583333663,3.2709193637512053,67.99375962161018,6.170540054910525,8.015830221729969,0.0997876042300081,82.32458476361131,-20228.356753534932,4712023.455018738,0.5822702938333889,1560.5683089030326,0.9910031208728654,0.0,0.9157135634322607,1.2709007161298511,0.5605264107346704,77.57603837739052,0.7322330546701454,0.0,0.0,0.9428658875229899,0.8180732187772022,1.0676585562687775,-26.47092664973412,-0.05219618345980998,1.0,0.0,0.9016025504387418,1.11579428680954,1.008698418624141,23.390691688345065,0.8360892484881121,0.0,0.10445996506403599,0.05118615100396629,0.053273814060069695,0.9157135634322607,0.9157135634322607,0.8138401320032068,0.7093801669391708,0.0,0.0,0.0,1.4046716238184656,1.2611199289810384,0.14355169483742714,1.1426051906248713,5.073973202302107,0.0,0.08553639282507708,-85.42960955005805,-198.37144622360907,112.94183667355102,1.008698418624141,1.008698418624141,1.008698418624141,1.008698418624141,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,74.00217343817275,0.0,0.0,0.0,95.75435695831656,105.38024746708356,83.6089248488112,46.309137945553,-16.3910751511888,-0.010715944034222824,0.623221443729488,0.0,11.730164541918375,0.05990277637092589,11.67026176554745,4.658478709271496,4.5532279299702285,-1.0
2018-03-15,1.0836646143361657,1.0877319399039178,0.9363573882315626,1.1517170029636492,0.6070222509986067,69.11395078481637,6.7775623059091314,7.603748840265456,0.0916918642831865,75.70846909136196,-2627028.2222133763,3488848.175480053,0.19227328224984142,1663.1409354311381,0.9955175917798577,0.0,0.9494283405081735,1.3174172303092717,0.5814394507070753,77.51799142716453,0.774857024304205,0.0,0.0,0.9593996336434737,0.8740594249574206,1.0447398423295267,-17.790335892032793,-0.6267688014899687,1.0,0.0,0.9016025504387418,1.11579428680954,1.008698418624141,22.56007401845135,1.167712894823923,0.0,0.12367533057750457,0.06568398691867394,0.05799134365883063,0.9494283405081735,0.9494283405081735,0.8658211890740442,0.7421458584965396,0.0,0.0,0.0,1.1762322604776512,1.2466806387959013,-0.07044837831825013,1.4681386857784304,5.477019585622455,0.0,0.05182161574916433,-51.75692186082396,-177.42651417178263,125.66959231095868,1.008698418624141,1.008698418624141,1.008698418624141,1.008698418624141,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,76.16712840430566,0.0,0.0,0.0,94.8447119967169,112.41322773786949,116.7712894823923,113.08932200711222,16.7712894823923,0.01675470095318843,0.6357161638829204,0.0,5.836746586138876,1.2152715383245158,4.62147504781436,6.572773901849049,6.3657888824569335,-1.0
2018-03-16,1.1379077685198435,1.0909250646290432,1.1761032359195984,0.8928755267023322,0.39467154837481666,71.34394038719874,6.382890757534315,7.52245579436657,0.06399911706849166,71.96687026748626,-2621559.3055250645,2615932.8210507506,-0.04880185899954796,1289.3600032664935,0.9979221959630612,0.0,0.9423592387824432,1.2886078008267619,0.5961106767381246,73.48547088935686,0.42854307930125457,0.0,0.0,0.9711373389068301,0.8858173848952142,1.0564572929184457,-17.57114068081389,0.9586372151222853,1.0,1.0,0.9016025504387418,1.11579428680954,1.008698418624141,22.72930826757113,-0.0407439795964017,0.0,0.11667237575863554,0.07588166468666627,0.04079071107196927,0.9423592387824432,0.9423592387824432,0.8699833948630116,0.753311019104376,0.0,0.0,0.0,1.273406542428061,1.261401647002228,0.01200489542583294,1.7011408344675423,5.946807907547147,0.0,0.058890717474894605,-58.81719854952853,-162.60034971900086,103.78315116947233,1.008698418624141,1.008698418624141,1.008698418624141,1.008698418624141,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,57.40663471136546,0.0,0.0,0.0,92.24647207940947,64.12090999942772,-4.07439795964017,65.43527212385443,-104.07439795964018,0.03883562074330171,0.6380490520025602,0.0,-0.5935591732773621,0.8535053960041403,-1.4470645692815025,-22.47439914451681,-25.456197055778972,-1.0
2018-03-17,0.8177034115355207,0.8009096551544663,0.8381715765696437,0.8496326901788377,0.667221760432122,70.26626720030184,5.715668997102193,6.921863854474335,0.05073459155709508,67.52358935880115,1753428.5989321426,2508119.7932859245,-0.12101426263780637,1289.3600032664935,0.9868569318344543,0.10519353364836623,0.9320562889375981,1.2636644843006768,0.6004480935745193,71.15625940168516,0.3757214087116958,0.0,0.0,0.9554077798395136,0.8754276072275021,1.035387952451525,-16.742625358450873,1.1612581981649195,0.0,1.0,0.8381715765696437,1.11579428680954,0.9769829316895919,29.786045492632628,0.04128305497518679,0.0,0.10640655951680822,0.08198664365269466,0.02441991586411356,0.9320562889375981,0.9320562889375981,0.8668525172192925,0.7604459577024842,0.0,0.0,0.0,1.5460084677714587,1.405841858484805,0.1401666092866538,1.8427048505369044,6.423552000663404,0.0,0.06919366731973975,-69.10728623488274,-152.21223155409885,83.10494531921611,0.9769829316895919,0.9769829316895919,0.9769829316895919,0.9769829316895919,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,54.97066083003791,0.0,0.0,0.0,89.78438471117235,53.518851223907355,4.12830549751868,38.94173234009026,-95.87169450248132,0.031435407342997435,0.6414767121601163,0.0,-4.20909326597326,-0.15901433639133966,-4.05007892958192,-4.84309797169643,-4.9643056481512,-1.0
2018-03-18,0.9355074169591775,0.8840477255510176,0.8050892600585489,0.995707356685184,0.7060261659672351,72.96915642006007,6.421695163069428,6.720698525686045,0.05822001229728409,69.66182395066255,279899.36537619354,2260539.7457403988,0.08907064655497188,1289.3600032664935,0.9808803473194972,0.1025700268327765,0.9384213957123567,1.2553222015521475,0.621520589872566,67.53912630033994,0.5903846880745834,0.0,0.0,0.9493618132653874,0.8852755044638239,1.0134481220669507,-13.500924074697016,0.13841306913695994,1.0,1.0,0.8050892600585489,1.11579428680954,0.9604417734340445,33.10932894013299,0.6135018110904348,0.0,0.10880361067808453,0.08735003705777264,0.02145357362031189,0.9384213957123567,0.9384213957123567,0.8866763386755835,0.777872727997499,0.0,0.0,0.0,1.4717233090121207,1.301694950986071,0.17002835802604976,1.9585272058384575,6.7416162444910865,0.0,0.0628285605449811,-63.38584169300614,-112.35188502940339,48.96604333639725,0.9604417734340445,0.9604417734340445,0.9604417734340445,0.9604417734340445,0.9961879072895607,0.9929671784978269,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,60.992198720549744,0.0,0.0,0.0,87.7913691152798,59.86487816916172,61.35018110904348,20.468029548973988,-38.64981889095652,0.030579619176169026,0.6414767121601163,0.0,-6.914957252676672,-1.5102029196484061,-5.404754333028266,17.19268434405452,15.864926893402224,-1.0
