Date,Open,High,Low,Close,Volume
2020-11-27,0.8737019753397837,0.8859510764200415,1.0752272581552687,1.0341342974633643,0.4271525745054053
2020-11-28,1.0337684138025227,1.0577247918663835,1.0575660078235338,1.0546292906911872,1.1696596145446179
2020-11-29,1.0546547190123978,1.0082525231110493,1.0149866529859226,0.9835864084182759,0.7679029089222558
2020-11-30,0.9843169231554765,1.0350734997687625,0.971812407363193,1.0473889457704808,1.9183441024444603
2020-12-01,1.04655065126095,1.0817777036828267,1.0864424605530763,1.0583627710193506,1.1473593326041371
2020-12-02,1.0586716740931899,1.1783494965578776,1.063220367151202,1.1730754883131802,1.831260817783267
2020-12-03,1.1726110464480954,0.944141560928847,1.093027870389151,0.9847246628972632,0.5180979680838068
2020-12-04,0.9852975348414406,1.1452118953796204,1.0510586685769232,1.0847268094221052,1.9421793475960394
2020-12-05,1.0825184461132653,1.1084860068898355,1.073246253031344,1.0770198128463095,1.583177336221254
2020-12-06,1.0793341647092807,0.9062127005166175,1.0130382151181283,0.9362392261317786,0.32315068115992396
2020-12-07,0.9357676442468157,1.0214675895758845,0.9832506447350362,1.0918943970965032,1.2968616656195868
2020-12-08,1.0918203069750092,1.293036867280675,1.130852320633012,1.055457784405647,3.553420176600912
2020-12-09,1.0539718929045918,1.0425930849113922,1.011350144425996,1.19712292210987,0.7290718052276755
2020-12-10,1.1986254708677004,1.0092896525718247,1.1372354948061194,0.9417320779159332,0.6233478501426939
2020-12-11,0.9385966563184037,0.8712059302546205,0.8952394689073809,0.9162021858491527,0.7736065640462012
2020-12-12,0.91974659503596,1.0547462374696779,1.0612473407383127,1.1053761171722305,0.9747671808088675
2020-12-13,1.1065505131901339,1.0200056944372864,1.07567467947222,1.0565997755355665,0.45237598499134923
2020-12-14,1.0551008554951211,1.3184591781032071,1.0714506601564364,1.2810206419666523,7.914035656731477
2020-12-15,1.28181614672617,1.1680407983132748,1.2420960013694404,1.1632041502170278,1.3599127099988597
2020-12-16,1.1630114031556984,1.1460738281184963,1.0959620503384278,0.9586619583129606,1.2003530849190356
2020-12-17,0.9583285788509425,0.8665834734096339,0.9932378872884197,0.9384965946753986,0.5679994760266214
2020-12-18,0.9381532854910198,1.0407890816446561,0.9548688870110477,1.1039630381695824,0.8607204106675496
2020-12-19,1.1041446746415104,0.9567242166112517,1.0853695413789786,0.9597435946055537,0.583585771366454
2020-12-20,0.9594672261954706,0.9305793609035693,0.956170609882936,0.9521090185487127,0.7702193151375273
2020-12-21,0.9523014162982856,1.2417865051962822,0.9277413433284005,1.1290783165593865,2.451635735531269
2020-12-22,1.1264727331826874,1.2068408508844066,1.2279380002004014,1.335910095140615,2.2315523366771486
2020-12-23,1.3393725985013494,1.1193320942766518,1.0889664981229297,0.8703886859981396,1.2055735480024061
2020-12-24,0.8728474180020789,0.9589436654502546,1.046238355566887,1.1705913993398473,0.5155815930983516
2020-12-25,1.1666773247780724,0.9578183403213006,1.057681789923029,0.8888941629470708,0.4709772208895083
2020-12-26,0.8894616535940676,0.9744776526023853,0.9617059676198546,1.0424200196094262,1.4854332479707284
2020-12-27,1.0417193882408742,1.0479713360946188,1.093441794748919,1.1261673783637003,1.0278896961031272
2020-12-28,1.126383604206742,1.0217212427311144,1.0628316969597789,0.9919500135616333,0.8604167545526735
2020-12-29,0.9921773073314334,0.9424094875188167,0.9471988779262421,0.9064829298537436,0.7415649270714815
2020-12-30,0.9074302289328099,0.9659734122409177,0.9087043880837088,0.8989230199409511,0.8399271353060099
2020-12-31,0.8978562448378107,0.9443865591891567,1.0044567665499908,1.0517808349235487,0.7340282944553308
2021-01-01,1.050033319007279,0.9684513348464097,1.0188363084990903,0.9991779896514037,0.749722222918211
2021-01-02,1.003394181577278,0.9770213250254454,0.9002865146969794,0.8843641971851253,1.6246794440581005
2021-01-03,0.8831762661803989,1.1004133410758494,0.9976819204363014,1.2290315395917333,1.5380369306405763
2021-01-04,1.2284245334677424,1.049046990807552,1.1166607559960782,0.9835850899265703,0.8083086511278346
2021-01-05,0.982660457438521,1.0251812337642392,1.0852301749745867,1.055738504134236,0.9655253480980269
2021-01-06,1.0551676912592647,1.0030516013859074,1.0271301493057812,1.006610512161561,1.010247740430986
2021-01-07,1.006398519049345,0.9859350231897746,0.9456844160836306,1.0065551364555028,1.1667267962493097
2021-01-08,1.0075801937120459,1.0269251617282762,1.064028655977006,1.0034590007281137,0.8324775728954112
2021-01-09,1.0035018475112503,0.987938768944637,1.010824686267959,1.0210325016562471,0.5546690342717928
2021-01-10,1.0207634411314437,1.0041142698252938,0.9627926309853047,0.9266651332106568,1.2024311777591037
2021-01-11,0.9257253427098363,0.9024112541052612,0.8731951871583947,0.998811449711901,1.690077637798657
2021-01-12,1.0007145735723848,1.1335109402081947,1.141516861714951,1.1143154807665607,0.9681943237094409
2021-01-13,1.1054314710341595,1.1473046111029503,1.1338743229368078,1.1133700350290292,2.654787206609176
2021-01-14,1.1219192756506604,1.2011652706959137,1.1219192756506604,1.2298196680278062,0.8040384100131276
2021-01-15,1.2311100824249315,0.9779296855140488,0.9622635298936668,0.9436229245754822,0.752881523001729
2021-01-16,0.9450628273547438,0.9799961804929286,1.1438200044848479,0.9789036255378524,0.6842923988071707
2021-01-17,0.976191899994993,0.9747735442818068,0.9743042450488459,0.9940814112614184,0.8117871129508657
2021-01-18,0.9940679184353161,1.1668237987723777,1.0500589482406109,1.1716934087587583,1.805137673375977
2021-01-19,1.171357015995654,1.4349159955021613,1.1423620844542701,1.1930483210888594,4.284119314355534
2021-01-20,1.1953413414726326,0.8552818539860153,1.1073262121173044,0.9855654120711942,0.34876826404473305
2021-01-21,0.9837671551605613,0.9236272463852045,0.8999205340571078,0.826694691008069,0.702645149088357
2021-01-22,0.8277930848202267,1.1044952688010479,0.9510645304865424,1.2501275556066267,1.486271030570411
2021-01-23,1.2499090236376205,0.9847836012501886,1.2600691518950344,0.9591073975312494,0.5711270591504831
2021-01-24,0.9579376937700805,0.9884295320694135,0.997805411738111,1.0402189821749712,0.9673206056129938
2021-01-25,1.0406238532027168,1.0161922584129561,0.9606556024810057,0.9633203884865604,1.0446844665706272
2021-01-26,0.9631935465203202,0.9499327968353279,0.9396185919482861,0.9850651182665577,1.1460510724120232
2021-01-27,0.9853719115677553,0.9496127112821054,0.9520681347436731,0.9076349750471492,0.8249552358613429
2021-01-28,0.9074642519223489,1.0416095687704823,1.0096642426459521,1.102139187234417,1.2117976710550638
2021-01-29,1.0724077656097308,0.9615912809963192,1.037431767224148,0.9651436574595065,1.1494908908796382
2021-01-30,0.992384623531753,1.1806366227964957,1.0414096859028632,1.179982864655549,1.6874234085594668
2021-01-31,1.17847993684122,0.9682030847620234,1.0283989476722493,1.0050021383785004,0.5757801383092623
2021-02-01,1.0002212286866363,1.104765916404457,1.0926512112254243,1.0919113678829304,1.4386028092297862
2021-02-02,1.0973847126904122,1.1296837749371924,1.1171230270356092,1.1067365245893956,0.9374855224753995
2021-02-03,1.1082328970653212,0.9961967711950995,1.11315880892294,0.9840488960875439,0.8352470031949867
2021-02-04,0.9835323438499818,1.1290596151396577,1.0147025506660292,1.1257364553729727,1.3852219634658591
2021-02-05,1.124639405496789,1.0128931781009658,1.114027134391391,0.9756589990363577,0.8158500784510101
2021-02-06,0.9754236455649111,0.9136070774009425,0.8887699147053574,0.9029531338520789,1.1569120532678958
2021-02-07,0.904076923182963,0.951537864953084,0.9298622464479861,1.0232852190834718,0.707013953760833
2021-02-08,1.0227691214020795,1.1608134646432058,1.087120889274628,1.1974678692947331,1.6724035887986384
2021-02-09,1.1979956878416083,1.22170407860882,1.1948659904470196,1.13646377184438,1.847874093067794
2021-02-10,1.1368373851190536,0.9502980507066031,1.014157685406132,0.9165386079352092,0.5833934995897585
2021-02-11,0.9165461637251543,0.9787462438411981,1.0321819048443979,1.0520609393005134,0.7387836786830349
2021-02-12,1.0509382002961656,1.036690067816492,1.074489995256532,1.0170727879265933,0.9231788071005456
2021-02-13,1.0175452286876316,1.0438760272803294,0.9843858854337085,1.0245684921005294,1.0429583885746383
2021-02-14,1.0228555034074158,0.9891928480819167,1.0105316568790295,0.9486615027948582,0.9435415755770254
2021-02-15,0.950214270124607,0.8961592183852839,0.8433251742774841,0.8951456123503159,0.9051501152775809
2021-02-16,0.8946158950776387,0.9487025145525164,1.0148694590348468,0.9981193934819333,0.7546764716168669
2021-02-17,0.9994015160261978,1.0634998588336246,0.9693026654569896,1.0645410283814274,1.4428907459580682
2021-02-18,1.0634859309171385,1.0502372361613077,1.138512381598779,1.1203492261459982,1.2479716082651784
2021-02-19,1.1197878572342619,1.1337679545586943,1.094892912771137,1.067197489204762,1.3825959746722896
2021-02-20,1.0685719815443406,0.9411512224838297,0.9122645516013564,0.8735065186731057,0.7307590751552259
2021-02-21,0.8719744761189984,0.9103072610777647,0.9914289490858923,0.9676880290866091,0.7907547138571553
2021-02-22,0.9688099918600573,1.0662539569106704,0.8331449033508891,1.091979505150775,2.2146334691063214
2021-02-23,1.0922322536285851,0.9534883613380963,0.958356420742819,0.8619531144377077,0.849970492523809
2021-02-24,0.8627608002150252,1.0020038035344934,1.1235302470524533,1.0391957765228368,0.69889105338504
2021-02-25,1.038214545672147,0.9296166200858307,0.9856715917001305,0.87899769762817,0.6036815104041066
2021-02-26,0.8805763128196853,0.9169795854501943,0.9144027023359022,0.9909046199355437,1.1135976545699466
2021-02-27,0.9890261337451707,0.9716734087271514,1.0477432000850821,1.0095920896655486,0.6996181912710239
2021-02-28,1.009504012791543,0.9719169929666472,0.9257749757682758,0.9824369255172825,1.240881047709829
2021-03-01,0.9846952966233161,1.1115571035891416,1.1082967988694485,1.1152597299254234,1.202484235329778
2021-03-02,1.1133735711088506,0.9816446702704311,1.050343786713546,0.9697802646948726,0.7538020570286479
2021-03-03,0.9694002475567262,1.0088581494113567,1.0213511345364243,1.0363632558607974,1.041753899255656
2021-03-04,1.0361987034696978,0.9968183784237731,0.9220317383394769,0.9199854243206863,0.995384874880695
2021-03-05,0.9192663580317247,0.8979854799815832,0.9616153833993012,0.9363410555206537,0.8379183084351395
2021-03-06,0.9370869095226022,0.973200052111603,0.9827543831748871,1.012521577981245,0.7475948116355045
2021-03-07,1.0119793125447833,1.0245115435668464,1.0270327069905072,1.0277675773028965,1.105527233258637
2021-03-08,1.028043178122827,0.9852791256843978,0.9897854281002018,0.9987683930517219,1.0031188588849342
2021-03-09,0.999278479238909,1.1114981323106263,1.0394301287031567,1.090952925157197,1.6671406027408648
2021-03-10,1.0910029388241493,0.9757199622585598,1.019537023585756,0.9412075786412488,0.8009171690094952
2021-03-11,0.9400926411334813,0.9551992833763957,0.9613914515673666,0.9800992391522625,1.0191785948254388
2021-03-12,0.981038717015222,1.0132656681076595,0.9829422780598447,0.9555980489359703,0.9410723578585253
2021-03-13,0.9557476682238427,0.9369675852760447,0.981809930194961,0.9748417675648507,1.0264053689818493
2021-03-14,0.9747688530979339,1.0090553135803573,0.9886099198871766,1.021313761518164,0.8368560435324774
2021-03-15,1.020687977786713,1.0251449768998504,0.9735585432641839,1.0150440352026433,1.7439364430849003
2021-03-16,1.015061687297837,0.9674248697426755,0.9968796276246108,0.9487593766823396,0.911515634343037
2021-03-17,0.949368462150093,0.9882853383470807,0.995788582511717,1.058626064906965,0.7030990079997038
2021-03-18,1.0578290436195463,1.1308656856050068,1.0821697298929422,1.1365849075782697,1.486262173302488
2021-03-19,1.1373187778730718,1.0509783429340378,1.0955653226670423,0.9531500493823117,0.9765879022304313
2021-03-20,0.9538208443623,0.9400932634044736,0.9660725787859135,0.9635561461605067,0.5932740874743986
2021-03-21,0.9630433585758127,0.948292744681067,0.972781291841835,0.9917005990233015,0.8767661940331833
2021-03-22,0.9915841075198324,1.120888745110371,1.0046207181580777,1.016217998720472,1.9214117497254093
2021-03-23,1.0150286184676236,0.9064141105471734,0.9588283207335111,0.9301551295603669,0.6023595660338772
2021-03-24,0.9313819212869654,0.9631470641908558,0.9055971447218505,0.9077130460969477,1.0123461767374595
2021-03-25,0.9069622721018211,0.9200774393344147,0.9577518341074379,1.0033764693300498,0.8857147233413115
2021-03-26,1.0037149140355064,1.022415844354627,1.0502491377818464,1.0993510054046425,0.9031093302471075
2021-03-27,1.099514729203156,1.0050434839258182,1.0125937480753349,0.9573880541711073,0.9379877147782382
2021-03-28,0.9573775520791576,1.1836600364066858,1.027880898747716,1.112833876711839,3.1090344658202027
2021-03-29,1.110670010292796,1.0428683852547036,1.0964115955108436,1.15104725413696,0.6641312883399711
2021-03-30,1.1528247771517925,1.0427776163738043,1.1217464451513515,0.9633241275789356,1.2183947466515976
2021-03-31,0.9634194734591117,0.918238338802499,0.9383784549539832,0.9333545298819697,0.6437212179949552
2021-04-01,0.9337198311635909,1.0370118875445342,1.0067100435295298,1.0900892517714487,1.2214492908478867
2021-04-02,1.089363586856467,1.0118680002211016,1.021124465427139,0.9470218915067352,0.9009114093321504
2021-04-03,0.9476024305238366,0.9358595952605752,0.9283538013736363,0.9210350597517848,0.739354436901293
2021-04-04,0.921001579549709,1.0120774002611401,1.000577868235674,1.108112363813905,1.3151648357972459
2021-04-05,1.1087669161080398,0.9895548210379269,1.0610174576816838,0.9853596244708575,1.1036892705298156
2021-04-06,0.9858200156891588,1.0845331252696127,1.0281479340794761,1.0704974157762224,1.5095873394789527
2021-04-07,1.068271551464468,0.9878309636959032,0.9635560600522857,0.9286621106181217,0.6813223426173768
2021-04-08,0.93008438194485,1.024436825343685,1.0320841373274925,1.1151286216922114,1.3281879556827576
2021-04-09,1.1146056104972022,1.0206415228594745,1.0927572536331391,1.0309164904187988,0.8302370008136131
2021-04-10,1.0301734868699122,1.029973011563328,0.9225900089687143,0.8936380425566752,1.248049900392244
2021-04-11,0.8948616688435876,0.9200178483855062,0.9895695539873788,0.99774629881919,0.806635515760491
2021-04-12,0.997010843296664,1.018032483522239,1.0259333658033816,1.0734045918260615,1.1741376375984
2021-04-13,1.0730633690334788,1.007377972799045,1.0164606871451387,0.9451284428095132,0.8375932610590774
2021-04-14,0.9449032961227831,0.9423111017128956,0.956180098821487,0.9679134638485188,0.8566150722289159
2021-04-15,0.9710165600170007,1.0607577027071602,1.0031839424148032,1.0711922795201023,1.0634225252392981
2021-04-16,1.0708547135869058,0.9782801751183011,0.9929239624157243,0.9665551120749247,1.174319581348106
2021-04-17,0.9651950176311673,0.9812303608897509,1.0187836571316569,0.9907410527315883,0.695368691845441
2021-04-18,0.9966714297176991,0.9712164754523254,0.8721804349593164,0.885134952427945,1.4276937080926135
2021-04-19,0.8803602334381793,0.9734298492748668,1.0237587685494156,1.0073996568190657,0.787536074520186
2021-04-20,1.0063338725837327,1.1254229301906076,0.9212495871706858,1.177258022525026,2.1885301307328033
2021-04-21,1.1744753913165642,1.18118388731628,1.2208892664967432,1.0835883317978432,1.856503421955551
2021-04-22,1.0821461897397529,1.2001179166996645,1.0991501446759673,0.9898536653269457,2.2988688083116595
2021-04-23,0.9933197187840205,0.8626437795661018,0.8862000905857391,1.1140778740718207,0.5618586730839399
2021-04-24,1.1137290449606247,0.9322107147945602,1.1025833568911378,0.878701207267607,0.48796813657394716
2021-04-25,0.8762887457291881,1.0354051268939088,1.020523329620145,1.0609817968635795,0.9503228257993576
2021-04-26,1.0632165320325253,1.1173330060675546,1.0841231938919853,1.1962885084618737,1.8857211229186857
2021-04-27,1.1972870478065074,1.0317062268388448,1.1381622018263096,0.9806459808398638,0.6440931697534132
2021-04-28,0.979455805466376,0.9682775793345434,0.9329577721086946,1.0477120725359805,1.0227404563212352
2021-04-29,1.0489140535473505,1.2031932055986023,1.16270821027327,1.1286546242726923,1.9392014589078892
2021-04-30,1.1282925337167091,1.0427828117977638,1.0974251904229184,0.9759590043093623,0.6596483552776414
2021-05-01,0.9757014297417608,0.8968483499506696,0.9545068725760272,0.9530845401752333,0.6501674347568211
2021-05-02,0.9513321213795554,0.9220930912880926,0.9334238662186655,0.9618513630233384,0.9303093599708724
2021-05-03,0.9629628737908167,1.0345845944764216,1.006755173212338,0.9719407639844595,0.7506107594858723
2021-05-04,0.9719121912191219,0.9243775722035499,0.9131726280865208,0.9186055874947646,1.0486880575896858
2021-05-05,0.9177472841261731,1.000909189535834,0.9983927173468752,1.0804346794935709,0.8230587872162561
2021-05-06,1.0848490193258453,0.9707630803933635,1.0084898749921936,0.9338710449737938,0.872355764032203
2021-05-07,0.932045558892451,0.9473849329819912,0.9574081641626907,0.9897938200926671,1.0319063515464124
2021-05-08,0.9901727121738503,1.0409892851294937,1.0351983657267971,1.011654102866709,0.984346672513335
2021-05-09,1.0140689583879594,1.0464195504722202,0.9641348290912822,1.0692770802158804,1.3119420650982665
2021-05-10,1.0664992224921284,0.9757366866306778,0.9373067000087646,0.8946158021588005,1.0332509557941583
2021-05-11,0.8935978451355995,0.9177444986094182,1.035404348732619,0.9959219226925905,0.7192276160611307
2021-05-12,0.9974496532424245,1.406404259640182,1.0289032110569827,1.02546898450692,5.382422026480527
2021-05-13,1.0241466430457924,0.8870906134128488,0.9686170367394087,0.970294927995167,0.7583600506987173
2021-05-14,0.9756505389485685,0.8481054795153786,1.0329645236620397,1.0608833905118031,0.54398324009485
2021-05-15,1.058456616012047,0.997783139231564,0.9602078028080542,0.9038642946466312,0.9134452699735873
2021-05-16,0.8988591620969566,0.9691319124115154,0.9315428510577013,0.9703244334039566,0.9753442793849043
2021-05-17,0.9753666747393334,0.8712734338245651,0.9061855516948035,0.9126966893473083,0.8060292205297621
2021-05-18,0.9132914996323442,1.1879793235749208,1.0434453821849738,1.2490700538186825,1.313304614259114
2021-05-19,1.2459620872898567,0.959242559932923,0.5963352780466995,0.6573073363995189,1.0115875161128292
2021-05-20,0.6553559270390251,0.7799539253328631,1.225265585031698,1.0957268656510866,0.6601516973913295
2021-05-21,1.0977052062233683,0.9776392108007782,0.832753136747113,0.7898431129444794,0.9046001490664706
2021-05-22,0.7924559165642312,0.7882938647322031,1.0512666802192365,0.9256965975964356,0.6493978690747992
2021-05-23,0.9258664464864721,0.9078222622293255,0.6403042334003346,0.8166432418298656,1.3058456763780495
2021-05-24,0.8124171220711284,1.0910606393486009,1.2810577574967617,1.2995801990338516,1.2006929330360827
2021-05-25,1.3049587789946007,0.9716499707941721,1.1666188533872293,0.9468935212505671,0.6469767778352986
2021-05-26,0.9462584877635914,1.070847540701391,1.0832154100234541,1.139459617677346,0.9668274476455144
2021-05-27,1.1409555712799566,1.0375444665705338,1.0284990595062362,0.9829007874311614,0.926500507890102
2021-05-28,0.9820154752395817,0.9375269960461176,0.8673706641175387,0.83138491148432,0.94098493329849
2021-05-29,0.8279343278883767,0.8549390516323997,0.9272019965528085,0.9075631470891262,0.678868096544568
2021-05-30,0.9106247336763111,0.9689594687426091,0.9679921122684694,1.0534605880350987,1.0674082226887533
2021-05-31,1.0533009191462328,1.046725252811059,1.0680567521760658,1.1052187602536845,1.0388083817394222
2021-06-01,1.105170569583986,1.0149115872651993,1.0990348989255665,0.9962865535396036,0.9328118867704642
2021-06-02,0.9964363331959838,1.1873901646102922,1.0208345952672218,1.1084548421520666,1.7998747894385083
2021-06-03,1.108104812856922,0.9716836018770032,1.1086545793078824,1.0287542415691777,0.9257500068981809
2021-06-04,1.0287235179776806,0.9652700039733338,0.8809638430481472,0.8805489269220563,0.9179819221886405
2021-06-05,0.8831766788168456,0.9549293253406189,0.9983529171752636,0.9793403032034782,0.8441227365830756
2021-06-06,0.9764688856670714,0.9315561787458473,1.0149422183566135,1.0082873604728875,0.655427929934719
2021-06-07,1.0101689068082689,1.0465175150519979,0.9136222341878513,0.8915281611382817,1.529516694918595
2021-06-08,0.8911650536707532,0.8746921993321548,0.8590188204307798,1.0027907885276357,1.24409271626663
2021-06-09,0.9974553598500701,1.1245500727149103,1.0920943449422529,1.1268968789955427,1.3694722551800738
2021-06-10,1.131424091459788,0.9624189155349263,1.0702205984863757,0.9063466216832632,0.585013505109136
2021-06-11,0.9062864730454585,0.9216497709949093,0.9226504108491189,0.9109448584854459,0.7835279565599126
2021-06-12,0.9109905096671902,0.9488403895083543,0.9455538678231931,0.9984874461994117,1.0281716307838327
2021-06-13,0.9963435585053839,1.0205238681160944,1.004890160836508,1.0719727387368096,1.012695277609646
2021-06-14,1.0719330958084847,1.09892322953529,1.0920676663526745,0.9928931566633766,1.0336147942126417
2021-06-15,1.0619283999072708,0.9614560442433787,1.0437566034006525,1.0488246407114028,1.4065289191280224
2021-06-16,0.9757351010312868,0.9632914095955252,0.939188429197371,0.9112306094433446,0.6818516531353446
2021-06-17,0.9224468022540097,1.0651304030285338,1.0061705519404587,1.0665789199737612,1.1685614045799564
2021-06-18,1.0627731105576628,0.9230753404043965,0.9393719281439378,0.9110575023061139,0.7103381609498693
2021-06-19,0.9076009779678939,0.9585428455757928,1.017299792216133,1.0271294419497268,0.9185754034695841
2021-06-20,1.0263272330270665,0.9799693055632837,0.9379943579961018,0.9801449218754767,1.0893645297055796
2021-06-21,0.9831185998071341,0.9800915308952334,0.8998472458838718,0.8264179426124967,1.5989627348948263
2021-06-22,0.8260896504072007,0.8719600104130543,0.7758780247839252,0.8858885238599367,0.973406516770613
2021-06-23,0.8863000515373733,0.9587604330670179,1.1064120027957574,1.0823987471112764,0.7057279783545493
2021-06-24,1.0474282230624816,0.9544801264314929,1.0273929479359707,1.0073309359951566,0.831681660930732
2021-06-25,1.0420282094078184,1.0128060080572971,0.9747440092057753,0.9017361506275433,1.033310047873536
2021-06-26,0.9007352846636119,0.9083320067676629,0.9444917592562516,0.9731866608639883,1.0180498712589754
2021-06-27,0.9766917498779752,1.0238593917586176,1.038169995044504,1.0810720722418385,0.955194567240255
2021-06-28,1.0796640088760527,1.176724864393984,1.0710727830731643,1.1599175813107565,1.3594013712385506
2021-06-29,1.1607856405312096,1.091012545363534,1.1692182430763451,1.035212735235362,1.1351859299933333
2021-06-30,1.030459789287038,0.9484933265741373,0.9561550969180106,0.9943142324823273,0.8900671009009797
2021-07-01,0.9960761018139439,0.9967944043859339,1.0033198365632765,0.9488740906773885,0.8749135692590666
2021-07-02,0.9487528437418468,0.9677090745822158,1.006670982820125,1.0133804102833268,0.938185689006372
2021-07-03,1.012675534293341,1.0281922623020734,1.0233680452277276,1.0094997908391636,1.021543516256129
2021-07-04,1.0102946431476574,1.054818294896507,1.0201400470885613,1.0581156481349052,0.8035010628826167
2021-07-05,1.056227744829224,1.0096720325498192,1.0066660167814028,1.0298322641238966,1.4795927900136068
2021-07-06,1.0313548925000156,1.0867540158560463,1.0835065008816358,1.0468435611921822,1.1528736520680893
2021-07-07,1.0471664060228423,1.022493045766668,1.0258654509200043,0.9812231975193794,1.2377869443924638
2021-07-08,0.981381613583954,0.9143808011443605,0.9107550034743371,0.922298803482424,1.0897294341864738
2021-07-09,0.9225794587693426,0.9357494858976725,0.9685536592205218,1.00404003141422,0.5957580682894072
2021-07-10,1.002558566065588,0.9932660036732721,0.9987706100744852,0.9764492654426783,0.6734477862183907
2021-07-11,0.9771475204667833,1.0136708564125423,0.9940875390995322,1.0170568929937305,1.091906493720497
2021-07-12,1.0172462194165186,1.1616291923819357,1.0475968250499432,1.0939441734901096,3.086578095377465
2021-07-13,1.0930394686936578,0.9114840389502126,0.9899558490640262,0.9125265160034752,0.5025220551623755
2021-07-14,0.9114494181249118,0.9178652185253208,0.95659366537313,0.987041278734676,1.1672680163485936
2021-07-15,0.9880369463340599,1.1125873160628594,1.0354570409810613,1.0634833044717007,0.8946133636034159
2021-07-16,1.0698252570813518,0.9579285698810995,0.972174893284753,0.9066015327328667,0.7771975922021589
2021-07-17,0.9012225825087914,0.8926363597645065,0.938698234103506,0.9378439875774163,0.8195864461543874
2021-07-18,0.9406456708718969,0.967977089637932,1.000164082928131,1.0128285578889864,0.9296959384798746
2021-07-19,1.0108225602877245,0.9813386418056362,0.9021366437978781,0.8912478573492377,1.0072948001820168
2021-07-20,0.891126613377393,0.8940461760665714,0.8952047065544613,0.9349984291871931,1.2081246071770622
2021-07-21,0.9351662541974747,1.0955795595810576,1.0164323774466026,1.1058805435847887,1.086064085716
