Date,Open,High,Low,Close,Volume
2020-08-16,0.8784287309705285,0.9601650701781338,0.9702435196027024,1.074728587752404,0.8349817407181984
2020-08-17,1.0739125956355022,0.9432447584642878,0.7978843382855332,1.1114481099355658,1.3285649202733485
2020-08-18,1.1123602750682935,1.1069429424421242,1.4136771888855781,0.88930383767497,0.6903333104725328
2020-08-19,0.8904197021478483,0.973982348179449,0.9850761812936578,1.067348057893185,0.6836301318828701
2020-08-20,1.0651363116384698,1.040457832569775,1.0679412233695573,0.9310650194035429,1.1816167120799272
2020-08-21,0.9310217760488667,0.893014413140703,0.7796535996601839,0.9118684987751309,0.9263313245603246
2020-08-22,0.9122591632670978,0.8219516991362833,0.8629424827036769,0.7566198216819369,0.8569768985661179
2020-08-23,0.7563309357701995,1.1014345815348903,1.0290283996047267,1.257630266852106,1.5913861884658584
2020-08-24,1.2573611213052267,0.872573046880674,1.166169564819018,1.0482701865725275,0.5524970794392523
2020-08-25,1.0382175994215805,1.0052748201732697,0.8086169462885462,0.83334610691622,1.4413461962028105
2020-08-26,0.8534529059961778,0.8378662690565497,0.9384952868688995,0.7997732967848377,0.7002750611246944
2020-08-27,0.7878760635468729,1.0453141282609535,1.0327082792557247,1.156562423403344,1.026229651289661
2020-08-28,1.157101779898971,1.1590885279791967,1.0263359623077521,1.2194443150898062,2.495024240877775
2020-08-29,1.2199913912137925,1.196208065680134,1.138063850951601,0.958534724529215,1.3227142564941705
2020-08-30,0.9583140398512878,0.8924865227263238,1.0454888875842039,1.235105830265686,0.5495805466424402
2020-08-31,1.2355475558323787,1.469069733575585,1.2356251792581578,1.1169778580289969,2.11698086662915
2020-09-01,1.117958667391902,1.3565703417625712,1.1508752072278063,1.476323392953175,0.912455003599712
2020-09-02,1.4695032974128097,1.115622080478031,1.1593271154018943,0.7847942923994935,1.8702127917845135
2020-09-03,0.7915898972585819,0.72903969389728,0.9079727362828962,0.8663818987149128,0.22504705653274484
2020-09-04,0.8648324703405783,0.7990686774461734,0.7287619330169086,0.8374281832017089,1.300175929397514
2020-09-05,0.8351007494415598,0.962962965215117,0.8753026127490818,0.9238567819920765,1.0684989241587366
2020-09-06,0.9224908555267842,0.712343666340176,1.029730326412116,0.9494168663571501,0.4461790778301397
2020-09-07,0.9504976027615429,1.008899599777745,1.0201433205325607,1.0843591646493111,0.8229573794900428
2020-09-08,1.084498502507096,0.9258691978280532,0.8277126279466582,0.8197252192835999,1.6311980550686944
2020-09-09,0.8199537792322631,0.9318303678106074,1.0992842968202505,1.0003446792288804,0.6815015077466986
2020-09-10,0.999937345960903,1.1057709865699519,1.0285556835701297,1.1252544385933858,0.9979656189604312
2020-09-11,1.125849514237418,1.010334254739757,0.9017749711261923,0.9159662175081804,1.2387116501885638
2020-09-12,0.9153707692639336,0.8988156938410373,0.759460756376293,0.9479137492378364,1.6669135192956472
2020-09-13,0.9480290143078861,1.0896517947488935,1.3333007256574136,0.8974128740293411,0.43348306841741535
2020-09-14,0.8978296747031967,0.8315760041943953,0.8673072637697135,1.016861420540945,1.4665489950464043
2020-09-15,1.0163893616001003,0.9593787429330235,1.0318843301113279,0.9118917505140515,0.5235469969328727
2020-09-16,0.9115404883028964,0.9084587920334722,0.9623391806437568,0.9847825253929552,1.292695587690026
2020-09-17,0.9851620114298513,1.313775515937245,0.9714686841157611,1.3345983173089886,1.78682882055989
2020-09-18,1.3345983173089886,0.9092626398144686,0.9953535523100131,0.6656016220709272,0.37857968408886605
2020-09-19,0.6656016220709272,0.9593674359601476,0.8710529838743019,1.2039459005237423,2.989229986431479
2020-09-20,1.0925705175277474,1.0025268190878664,1.1989989424387193,0.9561050616894746,0.9801696502028426
2020-09-21,1.053569312940763,0.9057849080810787,0.9542483624196054,0.9895171517563366,0.7750506512301013
2020-09-22,1.0030988976344735,2.070524701613044,0.99973488378716,1.676654907026538,20.40346553140638
2020-09-23,1.586521322701879,1.1182785791246184,1.5941035888849882,0.9663322768107496,1.1027538417611702
2020-09-24,0.9973314789125308,0.8383215099507534,0.9631498405402265,1.1831284401483964,0.4941154015319375
2020-09-25,1.1950778502723478,1.0244893166424998,1.3130182251376876,1.027088096329929,0.9851431105079826
2020-09-26,1.027088096329929,0.9328858210789553,0.9182836694676246,0.9249047681405078,0.5550558503020963
2020-09-27,0.9249047681405078,1.1265467191895586,0.9723269873002844,1.1124039006316098,2.223246042423014
2020-09-28,1.1128073722434153,0.9228879628181879,0.9471060550993153,0.7361620236819595,0.6280200044208665
2020-09-29,0.7725668067693081,0.8300215091133816,1.0498068874165276,1.1132515692842282,0.5190569001245089
2020-09-30,1.0628782010116642,0.9753558732097074,0.8940725839988989,0.9260311615328134,0.9354794961772533
2020-10-01,0.9143294914754242,0.8569913544686808,0.8871577972905333,0.8716581678590857,0.6900675932805393
2020-10-02,0.8807624017377745,0.8765224366289831,0.7805143860862795,0.9010041021403276,1.4544248949579832
2020-10-03,0.9010041021403276,0.9240567071477742,1.0543343709268338,0.9693854434165542,0.42691547274056824
2020-10-04,0.9506196529552157,1.0226168002969394,0.9374172640265908,1.0542102912946705,1.2225464695806636
2020-10-05,1.0750210218188314,1.171164723542022,1.0808072219055789,0.9921033695714095,1.4088180858976356
2020-10-06,0.992855385141237,0.9248711273561372,0.9650446389318933,0.8786164936218821,0.48478784009429327
2020-10-07,0.8508395365656102,0.7789305142199762,0.8657172733688592,0.9276701474166101,1.493301253640623
2020-10-08,0.9572297758455316,1.05894437176998,1.1535023282856545,1.0273978100403682,0.5378118481081356
2020-10-09,1.0273978100403682,1.3035725912893332,1.0237550954767136,1.1907059967308162,2.059316956261234
2020-10-10,1.1907059967308162,0.871487662204138,0.9926565191591995,0.9617651466785934,0.7201813086688207
2020-10-11,0.9617651466785934,1.0127498577553682,1.1369355978942393,1.0547413125129679,0.9207739740591112
2020-10-12,1.0547413125129679,1.0059894488738725,0.9756163097122561,0.9746119436130929,1.2288934047663034
2020-10-13,0.9729881275353768,0.9504913237883359,0.983360869377846,0.96645305033063,0.7831479254359591
2020-10-14,0.9680659600435777,0.9712348283089435,0.9057474491842495,0.9022312282287173,0.8362126883578078
2020-10-15,0.9561383276653663,0.9520052665604319,0.9196000618868649,1.0296538665423718,1.9814634146341463
2020-10-16,0.9716019594458747,1.025585336900912,1.0258132527930492,0.9298383505077886,0.8404437107191474
2020-10-17,0.926697824864428,0.9231706944143818,1.0390753079480608,1.0305891291585492,1.070507960576194
2020-10-18,1.0490623041064628,0.9807224319791642,0.9934632488271643,1.000856544833546,0.6633241050733969
2020-10-19,0.9865643534954527,1.0074730102813263,1.0053113701313487,0.9819162283068552,1.0962849724588095
2020-10-20,0.9819162283068552,0.9398157915587064,0.9114852492796139,0.9235287756769267,0.9208260474999447
2020-10-21,0.9235287756769267,0.9946136293313868,0.9398736579053002,0.997168773259658,0.9357482813326282
2020-10-22,0.997168773259658,0.9484392659314997,1.019928194548351,1.0280223778011819,0.8580492691823576
2020-10-23,0.9981894739778848,0.962250619453758,0.8746446761177636,0.9677380585456442,0.005508487261623208
2020-10-24,0.9966196270333089,1.0298347912681416,1.0542743443816835,1.0011994673622227,201.3695652173913
2020-10-25,1.0011995169881238,1.0168060663008058,1.051871773811528,1.0324713244903216,0.9637266544316097
2020-10-26,1.0325139900392153,1.7727361854309354,0.9985578039590851,1.2258722540853058,26.237005713005487
2020-10-27,1.2259122765097883,0.7830043833171301,1.2260529599040977,0.8932010685237225,0.2698856085843195
2020-10-28,0.8931719081400658,2.748043858134366,0.8178674779936291,1.2345331199941627,5.0625079098905275
2020-10-29,1.2345696037422524,0.42693105624389394,1.2844398300209787,0.922179773955167,0.22818963395818115
2020-10-30,0.9221525218873496,0.8176501809982287,0.914885166188782,0.9827951946456455,0.5318306155916095
2020-10-31,0.9827951946456455,0.9101548952732764,1.0620354664076894,0.9846168437187346,0.6578754248635287
2020-11-01,0.9847148488549095,1.076957980465936,1.0073340133653332,0.9318008776866696,1.2854682622777576
2020-11-02,0.9317413143590233,0.9370741430068528,0.9084928923407202,1.0263429249622096,0.9633861354484627
2020-11-03,1.0263775928806271,0.9756427336431809,1.0884386658817622,1.0028441986558796,0.48011630755129936
2020-11-04,1.0027746196784555,1.0460721174519318,0.8732620892674575,0.9397157000438523,3.5725264959515504
2020-11-05,0.9397157000438523,0.9013210282125653,1.0136957231069001,0.9503496418641451,0.4871545644252606
2020-11-06,0.9503128277153365,1.0234705399572848,1.0327632860818379,1.0419425900469639,1.2841648384900521
2020-11-07,1.0422927935327113,0.954237877353539,1.023384227055544,0.95680939630538,0.6585568801867411
2020-11-08,0.9577140377360057,0.989971696413329,0.9441936412765664,1.0438194109737455,1.0708567211575015
2020-11-09,1.0426010516060527,1.0735863092179607,1.011973224121617,1.0000372251757814,1.5275605350262607
2020-11-10,0.9999627775954396,2.32946932532512,1.095781656460756,1.635145718314479,52.81149177010992
2020-11-11,1.634661878360972,0.8911568236882049,1.648378372366562,1.1422231194376167,0.23074703828964382
2020-11-12,1.1425612035321435,0.889599562275507,0.8710767894935841,0.7623288947347715,0.4181644703740288
2020-11-13,0.7622491736546325,0.8163023085080349,0.9730562347188264,1.0089651757066551,0.5459131797170735
2020-11-14,1.0092537752953112,1.1149212305324747,0.9670125632419426,1.257499677914177,1.9626610971189877
2020-11-15,1.2573233854607646,1.0572619594730905,1.1515024033656798,0.8698446877354591,1.175989103027966
2020-11-16,0.8698088417473778,0.9141698229999594,0.9654216844465368,1.1416729873847085,0.623849440982151
2020-11-17,1.170187549974992,1.024976120925488,1.0428530913511325,0.9219391508632016,0.8242536663947658
2020-11-18,0.89935232273846,0.9165148955817952,0.8847615443031795,0.9049794062519463,0.9520321483361662
2020-11-19,0.9052141323117323,0.9306613140727701,0.9788288273042869,0.956887128149431,1.267133058746265
2020-11-20,0.9567433821802483,0.9702930520527681,1.0813972908922236,1.0361170019534398,0.39435128312060974
2020-11-21,1.0360919001051134,1.0414985482089993,0.9484238924750644,0.9787341000652832,2.5723667318011496
2020-11-22,0.9787832032134998,0.9446584025108404,0.9729329287360605,0.9602336620277442,0.3936380969782483
2020-11-23,0.9601568233815514,1.0749633054332404,0.9452055341110612,0.9057263764493577,1.952534039334342
2020-11-24,0.9067328410286346,0.9096164240434503,0.9238384574494971,0.9721002183503165,0.881536429672023
2020-11-25,0.9711872731857601,0.9476359984246586,0.9995803937901167,1.0011819634344388,0.7736477544558806
2020-11-26,1.000909111229471,0.9127950328930736,0.7554170208962471,0.8060542312521813,0.9617373286167988
2020-11-27,0.8062006021776069,0.8450733420985507,1.096054381945854,1.0755971037365593,0.4335804441282381
2020-11-28,1.0756722307021804,1.047918759473293,1.0575273312667948,0.9467197389266232,0.9999535592931724
2020-11-29,0.9465837763696974,0.9929649682404632,0.999520513998003,1.081910360160621,0.6957140977312661
2020-11-30,1.0819901868491468,1.0053136711172286,0.8822965201688628,0.880624483916939,2.692545616377392
2020-12-01,0.8807267719367643,0.8652350061618619,0.9291151025455814,0.9168924554939633,0.9437741213027776
2020-12-02,0.9165537583300688,0.9814430361774525,1.0423549931541483,1.0473677427157535,0.5486188643557984
2020-12-03,1.0475909338316958,1.0560188450549703,0.9566887964689049,0.9481237278731578,1.5080603971142181
2020-12-04,0.9481215650723712,1.0130115179356236,0.9992326624980296,0.9715585133618376,0.8055311537525269
2020-12-05,0.9715147784548321,1.0372525632245935,1.0221339091956685,1.2106507146279792,0.9002746061569591
2020-12-06,1.2108879358612954,1.038207783799896,1.053120041750646,0.944735582088877,1.7999460003794567
2020-12-07,0.9448861672713251,0.9008087644835568,1.0225765408014642,0.9724156351022737,0.3162680764287828
2020-12-08,0.9720787746794248,1.357463519832298,1.012064999957959,1.0560254815308148,8.654343618207688
2020-12-09,1.0156207148717138,0.9573432784831749,1.0038926581024161,1.1204128172971388,0.5631519076213019
2020-12-10,1.1651945140727415,0.9658926677307985,1.1451651952136084,0.9468293565460056,0.5891694699936613
2020-12-11,0.9467016330658522,0.8777460510804181,0.9009241221745962,0.8970991561250439,0.4743129586971661
2020-12-12,0.897200864171081,1.2028622504199353,0.9989037644784688,1.2128092434564783,3.251854152548754
2020-12-13,1.2125968945900023,0.9552545236957612,1.1313737561286064,1.0007424125920101,0.7804910521761027
2020-12-14,1.0009039334000776,1.1551251491059635,1.0246648358324215,1.0408024604242732,2.9663986768621458
2020-12-15,1.0407353065656724,0.9537739585048062,1.066263226848941,1.056650551987878,0.5919529955933369
2020-12-16,1.0566196118046034,0.9615945700677261,0.9470496514014694,0.9084643392706424,0.5953416765571742
2020-12-17,0.9083149745741702,0.908702305145226,0.8670863069668442,0.8935270508400214,0.6214469413454887
2020-12-18,0.8933449935358652,0.9257459084130699,1.015097069852608,1.0806445881600455,0.8072595882161552
2020-12-19,1.0811465184539952,1.0081246677517826,1.0244199231193023,0.9178842458420086,1.5048613026169717
2020-12-20,0.9177894161702581,0.9524741328803813,0.9494653401855327,0.9721706441612251,0.8659772016050972
2020-12-21,0.9722060661492803,0.9864897749415698,0.9254233181816923,0.9279853059779679,0.9980737822777117
2020-12-22,0.9279478283493903,0.9676679099203226,1.0297498219727115,1.0986393447628513,0.6741888835732615
2020-12-23,1.0981587520292535,0.9967900539708483,0.8752462646579736,0.831605999839269,0.7565093982082524
2020-12-24,0.8318932082520448,0.8648223432358824,0.9419073580333513,0.961773052476825,2.8742551989511496
2020-12-25,0.9608840389952699,0.9881099033959206,1.0273283759225607,0.9834121624570927,0.3668478865509134
2020-12-26,0.9844525682654285,0.938848896188166,0.9810058572508773,0.9705635567837422,0.6788277632882473
2020-12-27,0.9705635567837422,0.9674329361944641,0.9438901813958487,0.9726073166298462,2.161397447543596
2020-12-28,0.972414793089203,1.0616218519452654,1.045316568292165,1.0491016238286555,0.4125878462174452
2020-12-29,1.0492102916050672,0.9781498821794397,0.8423608748278363,0.8984666374724832,2.2445435265434264
2020-12-30,0.897796474834339,0.8741884491138884,0.9721280678933979,0.8900383063437429,0.6363514619447957
2020-12-31,0.8907867543974117,1.0026487598376808,0.9855117218662344,1.1377662874302497,1.394554085020811
2021-01-01,1.137648257994324,1.0819477025591615,1.1045219954116143,0.9833540342193905,0.8411287820991121
2021-01-02,0.9835079301522565,0.9156891577325187,0.9697855217252995,0.9547540179769864,0.707422579712745
2021-01-03,0.9547036602686122,0.991059283751289,0.951412985898456,0.9936481795151629,1.607988728425502
2021-01-04,0.9864677622991163,0.988657370375422,1.018564775700286,0.9570872040941333,0.5678849001550904
2021-01-05,0.9646137034372584,1.0239060662296573,0.9447830464788617,0.9816471352877802,1.9137029208004814
2021-01-06,0.9813676019103033,0.9116114297762486,1.0113852271855714,1.0023666018968962,0.4055906279982907
2021-01-07,1.000828038101651,0.975017106902755,0.9085678297540027,0.9016054567520997,1.5940363780936289
2021-01-08,0.9033745017416134,0.9156259388993389,0.9003304054067481,0.9589525434587742,1.9626627425549958
2021-01-09,0.9596362517088362,1.167712615413389,1.0614678597943699,1.053727483871296,0.7849881180821187
2021-01-10,1.1009611688202932,0.8856594300152576,0.8870642550214045,0.8712666017224792,0.7695377318018828
2021-01-11,0.8325077720745081,0.8391331376114199,0.8747158619150158,0.9552349498049818,0.7000452293549032
2021-01-12,0.9569356308219349,1.0140938822922878,1.0534669741855163,0.9415382279800312,0.8769871082128797
2021-01-13,0.9409296374414557,0.971549156117257,1.0282844199556602,1.09946263571457,0.9384241095139376
2021-01-14,1.098711342248417,1.0337028281668716,1.0732647612833481,0.9718002840470776,0.7454767860077045
2021-01-15,0.9716562431731486,0.9673960182283347,0.8903792776892433,0.9221542485762793,2.150127351097179
2021-01-16,0.9220056238222001,0.9647243443547044,1.0568507618230238,1.0368381578271775,0.5707907146274233
2021-01-17,1.0366733652694535,0.9773309961457227,0.9831156098784042,0.9570249203408658,1.4663553639846743
2021-01-18,0.961466859037964,1.4216379617995736,0.9918874388164013,1.2617336209498986,5.87255382270488
2021-01-19,1.255030725724294,0.8652846645620452,1.0861393548000224,0.9350536084754849,0.4883889072989639
2021-01-20,0.9359318061459541,0.9255456740770338,0.9903067992815916,0.9892481007054046,0.32272850208537956
2021-01-21,0.9886746607358243,1.4484755043261373,1.0337324565249688,1.192304917748919,10.351211479651846
2021-01-22,1.1932138839378827,0.8115215920506564,1.0683934310530883,0.9553327399583279,0.48600947662659366
2021-01-23,0.9552194414078782,1.08060307338665,1.0772724206208313,1.0538803269487185,0.7261714800072477
2021-01-24,1.025888882517226,1.0016477953549892,1.086891419681186,1.0100803432295145,1.2266688667361567
2021-01-25,1.0371404146649121,0.9509760501586354,0.9224321747088058,0.8996653271739374,0.49211775629185134
2021-01-26,0.9006994245142669,1.0953754478183841,0.9921334632107058,1.133377580693024,2.7476882870990753
2021-01-27,1.1343422640819425,0.932459405396925,1.0402597441453836,0.9232842988493802,0.5441555763141612
2021-01-28,0.9217670518676369,0.9504319532463741,0.9979630722862112,0.9998731358177431,0.5810827079738352
2021-01-29,0.9994922745685487,0.9629343027865437,0.9047932390936443,0.9352463008722812,1.5071362799263353
2021-01-30,0.9355985597122358,1.3722781032386426,1.0127346943754676,1.5100460761905545,6.467435466625935
2021-01-31,1.5033602150962513,1.5513351078393367,1.1469425189207312,0.7636429173682496,1.6458301351918374
2021-02-01,0.7670911320981807,0.6861870108471784,1.0123418627362775,1.3335295974513295,0.37806238929862385
2021-02-02,1.3341181705158007,1.176470625249732,1.3430287170571797,1.1566610816365426,0.810673144440438
2021-02-03,1.155665411589197,0.9712849790843542,1.0963505562916283,1.0016410014793538,0.5785951506979299
2021-02-04,1.0021762624679778,0.9747597817607668,0.913377882958594,0.9070334547986709,0.973808855897458
2021-02-05,0.9068916591123183,1.2913143974413186,0.9786949467823646,1.350583913352809,3.796981380842377
2021-02-06,1.3512706987959198,1.097795187232451,1.2041939599641185,0.841347326421834,0.8348012013343945
2021-02-07,0.8408928536892095,0.7878155256089289,0.8853271825027138,1.0403681910528169,0.9264877183875955
2021-02-08,1.0405930495906814,1.0126281501216903,1.1259095540593425,1.003020287430974,0.41517257120867285
2021-02-09,1.0026645612232326,1.1139457425132497,1.051586371069567,1.1267535707517464,1.4794219611157304
2021-02-10,1.127312012727921,1.1226639440474393,1.0861176630896876,1.1039111917766729,1.9614225233373617
2021-02-11,1.1035989009251927,0.9449403009890668,1.053568342991931,0.9501010977463537,0.6169869787425938
2021-02-12,0.9502150495536517,1.0082834369938636,1.0303050145905488,1.0552174725826708,0.6898975351330774
2021-02-13,1.0547613103088809,1.1648144675804981,1.0434727445439715,1.1228942652898724,2.7821961371440764
2021-02-14,1.1314009038936534,1.1657447845394464,1.091588928619204,1.097604172792704,1.7678783331294974
2021-02-15,1.0952428582616553,1.1599983790668056,0.9610573695561941,1.095885720095153,1.1666388700877648
2021-02-16,1.0834518541705038,1.0395284674793834,1.2976132725227987,1.0630350134187234,1.1408773087113526
2021-02-17,1.0688750159376508,0.8685521379643995,0.9015368717223706,0.8963634159132294,0.3831102807414327
2021-02-18,0.8972653024309587,1.0206932409650764,0.9388414213231187,1.1248896490477913,1.3289567282236763
2021-02-19,1.1303436407837193,1.5369228946358895,1.1820786464553061,1.374906798300118,4.273191905457724
2021-02-20,1.3620672687753588,1.1794289898955448,1.4395785247920527,1.1397357057911812,1.3388599410367765
2021-02-21,1.146829869350774,0.9072323703360082,1.0234102253283373,0.8685807912940008,0.4137294452856646
2021-02-22,0.8705564513913496,0.8601970336419419,0.7316443709861535,0.9661928974794299,1.0167283056097967
2021-02-23,0.9711549940757356,0.9822705457270124,0.91466105190568,0.8463569986363745,0.6043191267094862
2021-02-24,0.8429456312174687,0.876401855391263,1.116840611820823,0.9273297808592508,0.5539071357131691
2021-02-25,0.9158482039600353,0.8917094962501041,0.8114590754664435,0.8074905247666293,1.108208875989728
2021-02-26,0.8130912795977332,0.7841576320379626,0.8457231779615265,0.842162208433817,0.7687462681769913
2021-02-27,0.8455178550793864,1.033049636141032,1.0348895980087949,1.1558569021913914,1.0266846772961542
2021-02-28,1.1516199134878364,0.9216278104657458,0.8087779461630484,0.7965170675870102,0.7155833903726061
2021-03-01,0.7962846038069831,0.9276339513413636,1.11914808009479,1.1145998536670785,0.7262180060346253
2021-03-02,1.1149150238856522,1.0614401171754577,1.051190274795432,0.9745000401900217,1.3261986391687326
2021-03-03,0.9746069658043274,1.1612441199325276,1.062978015089918,1.2862455029902302,2.0089327616790094
2021-03-04,1.2851191991839375,1.2959834054902055,1.2324619770171168,1.2849224809434023,3.1905991235924676
2021-03-05,1.2857950800236435,0.9550844775966009,1.0828487380558744,0.80396836244319,0.29192131342146843
2021-03-06,0.8098903847767047,0.997837784910067,0.9509519127338731,1.1633949966880823,1.1608396067599969
2021-03-07,1.1464560989127548,0.9753178315028092,1.1232200302230728,0.9564879100034029,0.6539957969542829
2021-03-08,0.9603695288066507,1.2137712561973937,1.031467498037794,1.296791364939334,3.1425772781886803
2021-03-09,1.2970762546906272,1.0075647963628118,1.075121832978108,0.8745516925449763,0.8506838585654587
2021-03-10,0.8791194114515418,0.8657497589278642,0.8576940409660732,0.8597412282837357,0.7793547792500493
2021-03-11,0.8595531250730247,0.93562189612572,0.9802864877241334,1.0530163806148807,0.7643865763937362
2021-03-12,1.0522647543414125,1.2255747137690838,1.1220342526610145,1.1789771329898344,3.0098443904203167
2021-03-13,1.1803531912464447,1.2364110199059586,1.113133935069401,1.2143795211085633,1.473132997532308
2021-03-14,1.213982995248693,1.3034619757813495,1.1326187937688805,1.3411578466598932,1.6228615220963447
2021-03-15,1.3377666585427723,0.9566381719607123,1.2055249704218722,0.9054387000744623,0.6561153393252677
2021-03-16,0.9025757427557682,0.9005545272203077,0.9365746305728417,0.8309307484514621,0.4247182750945821
2021-03-17,0.8348679116621562,0.9155734585812026,0.9348876395683041,1.060357592522998,0.9884605046706825
2021-03-18,1.0669120430860497,0.954585854881976,0.996643740828293,0.9195999343291266,0.6923179462149037
2021-03-19,0.9130050542107009,0.9180343079414164,0.9684125285698572,0.9772275942257999,1.143807829168468
2021-03-20,0.9733550193450927,0.9995893192404653,1.0228162479129181,0.9324985607942821,0.6143371382560507
2021-03-21,0.9345995386882959,1.0122355664605245,0.9184742405688555,1.0607821741848509,1.1114498909687993
2021-03-22,1.056970382926414,0.9816211894695261,1.0005154021335252,0.8699032618519597,0.892234027644655
2021-03-23,0.8739393707306997,0.8784758771655369,0.9649380260043391,0.9862261837678685,0.790206182859244
2021-03-24,0.985172680331107,1.0803241753671564,0.891768598065684,0.8965936073853051,1.392804246029319
2021-03-25,0.898847078018235,0.7946437845961828,0.9242770972093167,0.9643278182173045,0.8617214325192992
2021-03-26,0.9631907414083672,1.0741369488617487,1.0591779910428663,1.0923609816428428,0.7419236022567277
2021-03-27,1.1002735730276485,0.9763127470622308,1.0007041483936132,0.9741638350518874,0.9438582817656996
2021-03-28,0.9665103082713774,0.9765222780661065,1.0301846405951303,0.989514770863824,1.348973068913178
2021-03-29,0.986431513564269,1.0150911966907803,0.9826895308636056,1.0064928129038133,1.1154395054142225
2021-03-30,1.0163287381866362,1.193449968059467,1.0171946795976512,1.1450689519335577,1.9174922505415553
2021-03-31,1.1390538801469337,0.9302020842364582,1.052402536879255,0.9287752870500553,0.500949882395513
2021-04-01,0.924457672361819,0.9256328513583995,0.9466866929184984,0.905666209815501,0.8118678432177303
2021-04-02,0.9093641813177624,0.9477592957931037,0.9350745680046364,0.9915522120137299,1.1904067641466256
2021-04-03,0.9919414177870051,1.0188698063743071,0.926686604394167,0.8647105280815943,0.792194768956192
2021-04-04,0.8645567022678814,1.1219852522955422,0.9758785378598426,1.1835982158771845,2.4459953126105645
2021-04-05,1.1690175696779461,1.006780394608995,1.1124249787272245,1.1182837531619665,0.9773307587154886
2021-04-06,1.1350098545206635,0.9825897488400853,1.0374165230022885,0.9196594392213462,0.5133293009012575
2021-04-07,0.9172765214742093,0.8745622691902737,0.8903562549235247,0.8744973006515194,0.665397485518579
2021-04-08,0.8729756640603751,0.9909650873237627,1.0509160926690144,1.0554762307261258,0.9245564784736574
