Date,Open,High,Low,Close,Volume
2021-08-15,0.9417073862543318,0.9517986261668947,0.9416120779719628,0.9876610176813548,0.9083312577491729
2021-08-16,0.9876487593293775,1.0431823587309974,1.0308625410242067,0.9650963675009422,1.3148889768507914
2021-08-17,0.962768080463252,0.9473559647371848,0.9058200444336602,0.9140516467433526,0.9006671089261501
2021-08-18,0.9170174591319465,0.9577181976553867,0.9988765188893886,1.0474737880368206,0.9461685897745502
2021-08-19,1.0432561874819353,1.1225868657559193,1.062536491241509,1.1430255494215398,1.8002837396476057
2021-08-20,1.1478857397413924,1.0274224886792152,1.1315169380640397,1.0124470521873075,0.6368846261039586
2021-08-21,1.0123183209176128,0.9795863687661764,0.9774332985403423,0.951377324640927,0.6446431452078705
2021-08-22,0.9516150506834249,0.9644759440211945,0.9650663696114615,1.0034694169706968,0.7702706768215563
2021-08-23,1.0006304895538862,1.0099677388665478,1.0278817973749783,1.01335968097507,1.275813010890388
2021-08-24,1.0162990951331978,0.9887710253488713,0.9066638179477075,0.9027404143691075,1.2766590944412735
2021-08-25,0.9020647426711202,0.9531897782062105,0.973098716369435,1.0464365145078725,1.172691063644806
2021-08-26,1.0496550093547787,0.9914412412737713,0.9976970779004948,0.9130245744623164,1.0364325811834203
2021-08-27,0.910792796782875,1.0067073698187192,0.9724516748831773,1.1070714368923278,1.1241283193017197
2021-08-28,1.1074776184918913,1.0764113194697078,1.135934591083104,1.036853091077762,1.2578329074462369
2021-08-29,1.0379174210683324,1.0923091852284625,0.9964914120686192,1.1090752153171572,1.4850844145628077
2021-08-30,1.1067335856851206,0.9783520036702514,1.0389181849446383,0.8996748560569484,0.8338017263176495
2021-08-31,0.8987987678769647,0.9247896500319902,0.964204588151698,0.9703369891304373,0.696288706792195
2021-09-01,0.9703010988224312,0.9818803157495783,0.9791608553214904,1.0519869875304033,0.7872508409716101
2021-09-02,1.052701500141399,1.035609601184499,1.0672427430689129,0.9761166649330771,0.9470546526378302
2021-09-03,0.9755022442232203,0.9953758294349576,0.9827221117413738,1.0187639513867484,0.9579060744061455
2021-09-04,1.0195177864118052,1.14954146036337,1.029747633607256,1.1944812248242949,2.306527287472146
2021-09-05,1.190382451541596,1.05902298168999,1.1666391071558095,1.0076176929389182,1.2598299749604012
2021-09-06,1.0122877443089828,1.041580379581747,1.0072489278691645,1.00047764325448,0.81098303518501
2021-09-07,1.0020553842815476,0.9186949693268778,0.7185963099553364,0.7689621524106005,1.231841284913009
2021-09-08,0.7689914009117903,0.7992267953017792,1.007103498153143,0.9978384483113746,0.588210026176599
2021-09-09,0.9726137703429976,1.0117194348386036,1.0602137025740543,0.9974157888867639,0.8896526092288832
2021-09-10,1.0231635941591073,0.9748139624007349,0.9282826574020435,0.936392194348787,0.7845183631883458
2021-09-11,0.9360852976221946,0.9831689072380637,1.0191355367556305,1.0218140108955287,0.8211174637335827
2021-09-12,1.0211814907421553,0.9990844230767333,1.0131676777815595,1.0251890479110541,0.8345669557289014
2021-09-13,1.023116718822344,0.9740294678180668,0.8971178658770583,0.9241263314789244,1.0599417925190946
2021-09-14,0.9258227299861468,0.9766905940510898,1.0743296267966231,1.0328778734488653,0.7337257926474726
2021-09-15,1.032706065291888,1.0547010481922854,1.0415752062064847,1.0819860942792696,1.132196024249679
2021-09-16,1.0793817810027695,0.9923427323864599,1.002312753776539,0.9426086667379255,0.8475532355726002
2021-09-17,0.9440908794906477,0.9523552112394641,0.9686175290224174,0.9741507158312921,0.8106741981749556
2021-09-18,0.9734217327369542,1.0432457408437068,1.0072248904287024,1.0375253306453602,1.2390798706706128
2021-09-19,1.0382032705304047,0.9615662293629215,1.013228261060063,0.9761407941239193,0.6247761654581766
2021-09-20,0.9761339600875643,0.974930118928454,0.8153952774218896,0.825412645718881,2.4440933341376203
2021-09-21,0.8318744976050506,0.8742346914147818,0.9220410502382969,0.9479140493602208,0.7751943498543159
2021-09-22,0.9390805071546195,1.0328829850096541,1.0435424164478035,1.1168663896684803,0.860670564126189
2021-09-23,1.1170738623140226,1.0076434702758932,1.10765272355585,1.0129139248018273,0.906822686745736
2021-09-24,1.013883981943392,0.9868035407347676,0.8663315786680155,0.910684413417366,1.4344838170811556
2021-09-25,0.9119904496819238,0.9160466169242695,1.0417823709199132,0.9928483093476123,0.5005113150936589
2021-09-26,0.9934861212021839,0.9756648522386885,0.8973700496869098,0.954281231423114,1.7947121197557272
2021-09-27,0.9551725291637856,1.0138641623384026,1.0721061854177778,0.9725499190841274,0.7527922711154322
2021-09-28,0.9710597996920873,0.9405432874660906,0.9613716679239747,0.9639799314823793,0.6952653159010608
2021-09-29,0.962408076812812,1.044154140875971,0.9961146685195673,1.0867143804636346,1.474608088182314
2021-09-30,1.087250707469415,0.9955886902818114,1.0705724971606672,1.0139016021396496,0.803125579850877
2021-10-01,1.0139397929779055,1.1495628024400004,1.031075660671143,1.1491158155774341,1.5895313799235165
2021-10-02,1.145470017940749,1.0011694929716843,1.0939392844189535,0.958721366556858,0.7603511952127251
2021-10-03,0.9594028240069161,0.9805523568157398,0.9826507661627945,1.0114689257037668,0.9035954180683183
2021-10-04,1.0149240797805097,0.9781404128808159,0.976230885996159,0.9733801997061721,1.0404966622376213
2021-10-05,0.9730315969956383,1.1354133194711735,1.0259775452293478,1.1123154017340506,2.7244295402897043
2021-10-06,1.112457749412696,0.9951841937701567,1.0460221329653958,0.9703050714319956,0.6626637968653306
2021-10-07,0.9690095559058847,0.9567569424654085,1.005684590549251,0.9655811896786185,0.9389441949008234
2021-10-08,0.9649619151566009,0.9595174711934432,0.9606430186009166,0.9661314379467839,1.021071735167463
2021-10-09,0.9659112140815911,0.9912398773576983,0.9954660623709125,1.005847352365986,0.682721049772396
2021-10-10,1.006486212890554,0.9570010527799119,0.9096894557797492,0.909659263275734,1.116791856345557
2021-10-11,0.9087698159594488,0.9499706428974305,0.9813202733766728,1.0008399529910654,0.938611819432094
2021-10-12,1.0021063190844466,0.9585599058726807,0.9405266242671018,0.9556930120888585,1.1971685418547269
2021-10-13,0.9576017786540362,0.9821240192334949,0.990739050582959,1.0017226943392434,0.9161934144792594
2021-10-14,0.9993779196466583,1.0250866140049841,1.048088352972424,0.9900087399679369,1.0639255020832543
2021-10-15,0.9929254437689846,0.9748383740241926,0.9768525635466397,1.007033098866968,1.1778312634825443
2021-10-16,1.0056900319097004,1.0699912083239247,1.0366674736386587,1.0660287200867864,1.2258020261631433
2021-10-17,1.0657215271648506,0.9887576910140978,0.9807280136873069,0.9607294142772441,0.622963190501437
2021-10-18,0.9605534319179737,0.9510325455461455,1.002406566462583,0.9933999020170239,0.7645638942012932
2021-10-19,0.9942647698006474,1.0188548720530426,1.0198188100988719,0.998678437149621,0.974290540093108
2021-10-20,0.9984950676688877,1.058970005573634,1.0089284961908553,1.0712982343318387,1.4252468438130117
2021-10-21,1.0711076473504408,1.0078557344311918,1.024586949222771,0.9522586366169985,1.1930343278348567
2021-10-22,0.9521668514630202,0.9566533220057511,0.9877212437978973,1.007834382743556,0.5877847892027654
2021-10-23,1.0078672157568822,0.9966053265179016,1.004572055945723,1.010950748724171,0.7399267281039651
2021-10-24,1.0102577973084206,0.9856195174849508,0.958763081841942,0.954403009512766,1.1575680444985699
2021-10-25,0.9537044743520643,1.0829246509662085,1.0202796227656075,1.1261530951816794,1.8837816151804283
2021-10-26,1.122468217179746,1.049423021093259,1.0702444298478646,0.9557323003771584,1.457078550410875
2021-10-27,0.9619718812124851,0.9265575661477485,0.8344743593969012,0.8728945865702822,1.1525145079378731
2021-10-28,0.8682200845844928,0.922574333564714,1.0537044902849553,1.0581202389185744,0.6471474388732192
2021-10-29,1.0633624956950873,1.037829005296128,1.0532540537635955,1.0480285790242432,0.8197782642285093
2021-10-30,1.0481431297548247,0.9901925009991653,0.9951946811481498,0.9568240021555225,0.732654077715122
2021-10-31,0.9584729181290287,1.030226742146581,1.0117597745160432,1.0408096709818966,1.8501238023470261
2021-11-01,1.0356443502456614,1.00315399077432,1.0029563079581056,1.0421744062648663,0.8094534996633534
2021-11-02,1.045410763156908,1.0392399698808694,1.0537826822893093,1.0047714632942604,1.1007048942757598
2021-11-03,1.0048568293742235,0.9880560012932977,0.9878124180995586,0.9916446149475386,0.8412714976673417
2021-11-04,0.9885601753091244,0.9956588209926793,0.9996934496476835,0.984500463349692,0.9594564264931591
2021-11-05,0.9868851513701619,1.1414200943986264,1.0108761566743014,1.0752272972462824,3.1541665509253054
2021-11-06,1.071449007918658,0.9481762940585744,1.0264123515619714,0.9998676833089006,0.4772686402542772
2021-11-07,1.0027759093368251,1.037945366212422,1.0492774257837005,1.0855405347288258,0.882224220536105
2021-11-08,1.0821796238088763,1.0809064901345795,1.0533365223071343,1.0191681817384686,1.765164190968169
2021-11-09,1.0215466525368895,0.9806296017807237,1.015934327774525,0.9591128732758013,0.5718571772777549
2021-11-10,0.9590253243505933,0.9556078132876634,0.8331277410832906,0.9214084466121669,1.2414328274481254
2021-11-11,0.9206884831547617,0.9016081820065782,1.0706785695298642,0.9954302620705682,0.6966325491539886
2021-11-12,0.9888516077182598,0.9886262258229707,0.9553580798547481,0.9625238533919865,0.9126352494357636
2021-11-13,0.9697323376588242,1.0056295977406358,1.0199451497482654,1.0418287235848218,0.7638218522043627
2021-11-14,1.0464278434070875,1.0161691818597425,1.0296724989483588,0.9993533039660101,1.0637358544092517
2021-11-15,0.9961981013864272,0.9911561948901811,0.988104156939661,0.9683269485859651,0.8681083140255939
2021-11-16,0.9724634894079535,0.953344733738673,0.872260032115687,0.9120002265414715,1.8704093914530222
2021-11-17,0.9068697341207664,0.9241576196527177,1.026079151553283,1.006007699168171,0.6109730940366339
2021-11-18,1.0069862243979502,0.9975429733702796,0.9233001439338394,0.9301842308811673,1.216704811187118
2021-11-19,0.9275472832620288,0.9829429327673181,1.0237849343341383,1.049983079484159,0.7281043901190617
2021-11-20,1.0532387054876982,1.0378282041551592,1.0532478713704436,1.0380267508698204,1.0663786017179433
2021-11-21,1.0371114134969688,1.0347373847463535,1.0393772933562964,0.9979903453051059,1.3422300672225667
2021-11-22,0.9967945543045089,0.9503335547660579,0.9509174820713843,0.9583851425292077,0.7331759259660557
2021-11-23,0.9606392778065557,0.9766236579849015,1.0009972914492127,1.0100598071860352,0.6522829503816923
2021-11-24,1.0084000304202856,1.0022477325378947,0.9831108732239486,0.9742311787026663,1.0023980231384622
2021-11-25,0.9622017135879818,1.039996175936001,1.004557224216458,1.016081574112578,1.0904516372668243
2021-11-26,1.0670407241767497,1.0381272972614988,0.9576872507291256,0.9464210354806583,2.158723476187507
2021-11-27,0.9187864577396432,0.9720842765527693,1.018356236763493,1.0702684866536036,0.8748587444316432
2021-11-28,1.0642065992719318,0.9496682373009302,1.0057989276272061,0.9927323717310074,0.7338115394178023
2021-11-29,0.9937815750048695,1.0055400268718613,1.0386586728618494,1.0055142091242826,0.6483062644570413
2021-11-30,1.002611025745672,1.0032543022391034,0.9807472657120274,0.9696813799278373,1.3047221189979727
2021-12-01,0.9709059405477396,1.0049229268014221,1.005659871386875,1.0062475519473726,0.8927049536140119
2021-12-02,1.0061402587915067,0.9544672387344804,0.981145218520219,0.9780781440368151,0.7192082733821834
2021-12-03,0.9789458668449386,1.008260200548411,0.9017730003003784,0.9435974592345188,1.560302495627306
2021-12-04,0.9476171500412502,0.9229724121138784,0.6769287679880672,0.8384959338903396,2.389738050938572
2021-12-05,0.8336617460724797,0.8469942810593855,1.1694917825577045,0.9550925652496555,0.4430192577447027
2021-12-06,0.9570818392240065,0.9441563534562994,0.9441861837523685,0.9987048049164697,1.129198964375437
2021-12-07,0.9989930252392601,1.0227383243032269,1.0866632136332366,0.9756137274596435,0.6919335452444849
2021-12-08,0.9735856372208935,1.0665758797840272,1.0008643325451665,1.0647957979701983,1.872885973368889
2021-12-09,1.0650350874802113,0.9533337105920265,0.9662287690291339,0.9012520867303715,0.4433443635023135
2021-12-10,0.9014181066929665,0.9267777198074274,0.9420031851642608,0.942220077104484,1.0924586707084345
2021-12-11,0.94592399042882,0.9684927965364979,0.9870177901241404,1.0423231094369672,0.8373978591294232
2021-12-12,1.0380659596697395,1.0163621870270796,1.0348404819380337,1.0232137634916565,0.8820958578604532
2021-12-13,1.0241853847654294,1.0013275643534154,0.8991840296283321,0.8798529026112478,1.454392697941432
2021-12-14,0.8794914639023205,0.8872767777865764,0.9990742844633097,0.9760419366360568,0.7884114819951445
2021-12-15,1.0173172287079313,1.0346684682344696,0.9753629313791099,1.0599500259880144,1.6402755262338644
2021-12-16,1.0172733654438035,0.9944992056979406,1.0204138795932876,0.938291121318324,0.7344746423510898
2021-12-17,0.9388753318597567,0.939019269330834,0.9455593689697971,0.9572711659973506,1.2595809805649874
2021-12-18,0.9569088326336702,0.9677916680220037,0.998413339374741,1.0155110248896184,0.9215496726727201
2021-12-19,1.015078799242624,1.006960571558303,0.9817740754042852,0.9583666461608826,0.984568503222808
2021-12-20,0.957167351501297,0.9483757363693731,0.9328157304867556,0.9589717955336898,1.2333689986816203
2021-12-21,0.9596966581353487,1.0194113299413103,1.0252493017220243,1.0631001070854038,0.8976101238924153
2021-12-22,1.0627419894691728,1.031439210913694,1.063401042293123,1.0104523330547903,1.2539183032164551
2021-12-23,1.01027705881304,1.152773958811691,1.0075143595080502,1.1539758326042253,1.9846662026144952
2021-12-24,1.1559110160887163,1.0315890683857643,1.150561817502983,1.019862914801634,0.7471144173954749
2021-12-25,1.0265333489519006,0.9996482890503712,1.0062937344135743,0.9930733915411069,0.6292895394842404
2021-12-26,0.9861626900727682,0.9731585591061035,0.9742310831700444,0.9792925786689548,1.1079743009087126
2021-12-27,0.9780826840529399,1.068596653042195,1.0285905991822941,1.0542328750289554,1.4198833583896409
2021-12-28,1.056466535547616,0.9449357730684392,0.9182158817040503,0.8785107562681748,1.1008217968044016
2021-12-29,0.8773957004866603,0.8967210667422136,0.9621200411497075,0.9683972393642555,0.6559602545059513
2021-12-30,0.9707698737499234,1.0278789406184947,0.9901417134754885,1.034791547183551,0.9556832071159516
2021-12-31,1.0315624103658443,1.020777817208117,1.0303271586107259,0.9848144811897624,1.0445951617212084
2022-01-01,0.9853980884395528,0.9772407277025487,1.0158539236873267,1.0491300101430434,0.6631069898975618
2022-01-02,1.0486211158695102,1.0955141730305296,1.0411707977315277,1.064664390371689,2.1010165988966807
2022-01-03,1.0651332725380807,1.0346843706171531,1.0444842700365065,1.073509126070587,1.1480374375015174
2022-01-04,1.0730403446068935,1.205538497292379,1.051724014177928,1.1537322184423238,2.375335131971292
2022-01-05,1.1549638697797187,1.0641016814225932,1.0511347361827692,0.9090246660751194,1.1730174403205902
2022-01-06,0.90810934624646,0.8608116810577088,0.9777551082287368,0.9945992809513192,0.6255884201973612
2022-01-07,0.9946154792877303,0.9928788521698567,0.9502437954153128,0.988393572562363,0.9277346576011918
2022-01-08,0.9884389570275799,1.0487429596656976,1.1045743230003637,1.09026085091478,1.1137359865820413
2022-01-09,1.0904883612452696,1.1017380115819315,1.0902920036268586,1.0946743286141298,1.1998740141515112
2022-01-10,1.0950858124139726,1.0082344279265407,0.984707652753747,0.9565521647080638,1.0041775963161406
2022-01-11,0.9547627822625347,0.9832458970186092,1.0410862021803666,0.9954412742922922,0.6593512568719224
2022-01-12,0.9972470580127653,0.9699973749665158,0.9773783531647586,1.0171653412027544,0.8407316300380653
2022-01-13,1.0168192276882977,0.9768601587326935,0.9502242562261158,0.896498950311235,0.7676869679778777
2022-01-14,0.8970008815409178,0.9440412459128877,0.995638896644142,1.0387341525440308,0.8510772083431488
2022-01-15,1.0382683849378256,1.027327757618968,1.022585807699547,1.0022282600022343,0.6657041903526263
2022-01-16,1.001992102919217,0.9721348908029509,0.9629484679795796,0.956461654734843,1.0423469532362368
2022-01-17,0.9559901042498474,0.9483365481546402,0.9358813085258973,0.951164575373646,0.9664532232376349
2022-01-18,0.9518549435020377,1.0078532373776266,0.985054889581524,0.9946460729996599,1.243713048994769
2022-01-19,0.994259921338662,0.9359175716356467,0.9283598095591684,0.9002146020623303,0.9678802729389749
2022-01-20,0.900324903629265,0.9646567533634883,0.9465760028321191,0.9370392249867047,0.5615831754879145
2022-01-21,0.9383714503587464,0.8918232597559751,0.9083181549652236,0.9701146433270141,3.082397058948106
2022-01-22,0.9699223674307019,0.9939471635707792,0.8246629843364676,0.8497220896894702,1.132041872258751
2022-01-23,0.8494304044064751,0.8749645816096383,1.0800665485748049,1.0363053846196788,0.44195594943203326
2022-01-24,1.0356205343949376,0.9856695034909778,0.9240215742543766,0.9746543234738083,1.5888200411388416
2022-01-25,0.9746544064235755,0.9775202264255748,1.0598975715980072,0.9682534652735718,0.6422115564048959
2022-01-26,0.9677477051820312,1.0205912296345638,1.0009294049309885,0.9866298008987863,1.3415893334633548
2022-01-27,0.986721684232646,0.9204233996711708,0.9405868613395754,0.9893745379432093,0.7810086943113737
2022-01-28,0.9893829142630565,1.0187290774609332,1.023037618406477,1.0390989571226898,0.7815103048445807
2022-01-29,1.039372736973517,1.0447322430370451,1.0568777625066978,0.9911701025687009,1.0361973012647976
2022-01-30,0.9911251597187056,0.9615772925751666,0.94590988634329,0.9565239567394269,1.1352406618775486
2022-01-31,0.9563623558875043,0.9785027125542723,0.9822733097995309,1.0292286830244852,0.7764352518549298
2022-02-01,1.0293210873692566,1.0242848181323085,1.0586681034398902,1.0155217409818005,0.8857615637626973
2022-02-02,1.0159732181971137,1.0872632688022934,1.0128334594379254,1.0712042678699258,2.25528387665152
2022-02-03,1.0703508415854934,0.9874195203147255,1.0067745481040375,0.9598452360187825,0.6742463967337813
2022-02-04,0.9599848620184117,1.0130266864732536,1.0218551137525014,1.0749120217812602,1.0171901727823973
2022-02-05,1.0750708033993,1.0335716907783843,1.0684147456455049,1.0026522952288062,0.8032616252148267
2022-02-06,1.0026945882358584,1.046266273865419,1.0149883505412407,1.0468585964611683,1.2864739242219483
2022-02-07,1.0467480308550279,1.0065780383367473,1.0244013315840002,1.0257889585014277,1.0581247471161568
