Date,Open,High,Low,Close,Volume
2018-03-09,1.086029290753509,0.8776933367893962,1.142350202689542,0.578593353106598,1.2154983912569468
2018-03-10,0.5784964301804036,0.6339669508244312,1.035983621009241,0.9029344506000989,0.2932970677151497
2018-03-11,0.8966850658017705,0.8725060788081332,0.9623019362603792,1.0766933646801746,0.8607534510954186
2018-03-12,1.0797865935933209,0.9959094520739316,0.9016025504387418,0.8227909680648443,1.1559475221185258
2018-03-13,0.8143067442167929,0.8684041858673309,0.9518057138962087,1.0325832858084822,1.6860193032103301
2018-03-14,1.0440001295932764,1.11579428680954,1.1189862793533765,1.0806859583333663,3.2709193637512053
2018-03-15,1.0836646143361657,1.0877319399039178,0.9363573882315626,1.1517170029636492,0.6070222509986067
2018-03-16,1.1379077685198435,1.0909250646290432,1.1761032359195984,0.8928755267023322,0.39467154837481666
2018-03-17,0.8177034115355207,0.8009096551544663,0.8381715765696437,0.8496326901788377,0.667221760432122
2018-03-18,0.9355074169591775,0.8840477255510176,0.8050892600585489,0.995707356685184,0.7060261659672351
2018-03-19,0.9935580326920381,0.9896746872207852,1.158550764002292,0.986471056206409,0.8761314295005751
2018-03-20,1.003359963530044,1.1077899530154267,1.0669059171087687,1.093363591267445,1.115907411544344
2018-03-21,1.0836064562269496,1.0345551671100481,1.0846038865692795,1.0241711522554313,0.8900458899257754
2018-03-22,1.019417375214596,0.978961581544224,0.9178800256605065,0.9298507676052329,0.9778572886857285
2018-03-23,0.930873707528547,0.9373976368622295,0.9943145319371602,1.0449397776686133,0.885293180933508
2018-03-24,1.0521503011075233,1.0779986234536736,1.1118122739856777,1.0459136533379532,1.0282122514240033
2018-03-25,1.015649572620031,1.0183840504854946,0.9878247944739458,1.053219507213128,0.9292548001228458
2018-03-26,1.0507785893252906,1.2846062584404352,1.063657106013716,1.1561522395288024,3.4236910912627856
2018-03-27,1.1926809755385057,1.2251328638787062,1.1235619122218135,1.2565455089943565,1.1397623114877893
2018-03-28,1.2138358866528047,1.2038088481440141,1.2726008531386894,1.0616518331881575,1.4682967863492058
2018-03-29,1.095021354564971,0.8554921946252889,0.9620384282907571,0.9188244026802361,0.5036340167284048
2018-03-30,0.9124787264893296,1.0058410018729824,1.0164541157611775,1.07849959768906,0.9307877209820199
2018-03-31,1.0858444779409253,0.9623274054454817,1.0200161410563051,0.8928554364618007,0.5888894773076312
2018-04-01,0.8898690476669132,0.9210332425274561,0.8677428995729385,1.005878516300107,0.9456358442657639
2018-04-02,1.0141988534609458,1.0058543309786858,1.1411163767545836,0.9959042967920101,0.8933616016737245
2018-04-03,0.9887740601546704,1.081757872338667,0.9965979720518903,1.1116536617543422,0.8797056981840952
2018-04-04,1.1081208069431148,1.0470447324975374,1.0816626399405906,1.0655911932932465,1.4924300123141314
2018-04-05,1.075851397384948,1.160752081316219,1.063739937540524,1.1709053352572782,1.674688796680498
2018-04-06,1.158155547411119,1.0660651201510363,1.1201540977865514,1.0705587397625926,1.0465864689062803
