Date,Open,High,Low,Close,Volume
2020-12-30,0.8411419473322035,0.6028691812226216,0.626253360722851,0.48903076126065115,0.22388432558729066
2020-12-31,0.4847336154970041,0.6613211542677848,0.9858188455724004,1.194690326868694,0.6797682305925318
2021-01-01,1.2041641074999736,0.9495757688244388,1.0813921487820461,0.8938760162754338,0.5149156512108102
2021-01-02,0.8896914405359667,0.8602750001180308,0.9315996655807098,0.9279619524000011,0.7049250383569085
2021-01-03,0.9275932807923336,0.879198557684821,0.8403501120976105,0.8778072664570711,0.7016755818338393
2021-01-04,0.8730551067628901,0.9229222868401837,0.9911203773724758,0.9980862296999027,0.16547281844466377
2021-01-05,1.0031389230417849,1.0501088910193654,0.9974560400506814,1.1053587184911466,5.607344108605479
2021-01-06,1.1076007091851892,1.0025069549301207,1.1221999908292923,0.9454031369237224,0.6585611647721572
2021-01-07,0.9524287081606112,0.9169613137743547,0.9636363619631286,0.96774503114017,1.0043391206687862
2021-01-08,0.962778643760522,0.9627609360553455,0.9416530021115199,0.9422212911991272,0.769544804808758
2021-01-09,0.9384814313971043,1.0278374295424648,1.018185790084168,1.0514721939739227,0.9525518509527323
2021-01-10,1.0513608178201668,1.0404827513267785,0.9877005655468816,0.9968775178565248,1.0313352616447151
2021-01-11,0.9956688060131468,0.9028221992125309,0.8162425476547714,0.8288369910743785,0.9254756306678085
2021-01-12,0.8254931393041867,0.8378351183132972,0.9119129844749098,0.8587102561517473,1.3841441134415118
2021-01-13,0.8633578539770614,0.9775416548124142,0.9634855579633463,1.122657521794819,0.836288878723499
2021-01-14,1.1260468786415936,1.2104742957966017,1.1804319041897846,1.1789327711794044,1.8761256909677908
2021-01-15,1.1753435139775867,1.326734659549335,1.128805312612499,1.3625442098517606,3.9205959741793563
2021-01-16,1.3651866156044072,1.3907860951431763,1.2098582574591283,1.2726127810921937,1.2764291604868656
2021-01-17,1.2652996928515927,1.1213846551129727,1.3703288309376003,1.0752195947600287,1.3893118737297505
2021-01-18,1.0738854631684651,0.9302199718040451,1.0616499119632523,0.9634104131103132,0.2806983381559497
2021-01-19,0.967969523953934,0.9302338027979867,0.9709006218330356,0.999641730549339,1.0103504678055346
2021-01-20,0.9989845680375573,1.2431754495580583,1.0438300263692561,1.2829749670059225,2.6662613921286966
2021-01-21,1.283647278600262,1.0491427853196853,1.216490905317472,0.9819807279501789,0.8538746409741358
2021-01-22,0.9824397397138074,1.1286813000068041,0.9139948164968693,1.0104314306385949,2.176621977886554
2021-01-23,1.0097667887323918,0.9130114963945909,1.1242072345078968,0.9968559668321545,0.5703641048857893
2021-01-24,0.9959150893405854,0.9944029821276423,1.0707424615030146,1.005178193750691,0.6199660503831321
2021-01-25,1.0057045537989715,1.011384913797862,0.9307987838391815,0.9487659638313806,1.3169787693022357
2021-01-26,0.9445434327611454,0.8985201948069744,0.93819799925441,1.0446714871040856,1.0848425078803219
2021-01-27,1.048538411960273,1.053866382655236,0.9584760426520325,0.8590058417564839,1.0443029701975448
2021-01-28,0.861314887971511,0.9185663338425614,1.0136659104479124,1.0816282223736062,1.05538745889514
2021-01-29,1.0210474704793724,0.9553099695707474,0.958939384214238,0.9363302936526656,0.9925234507322157
2021-01-30,0.9869752188006451,1.0660104455179849,1.0455022421393103,1.1137845354924856,1.0291085818713381
2021-01-31,1.1128803768032123,1.044835756545101,1.0714764389199527,0.969863969774775,0.9233168498069984
2021-02-01,0.97491179178096,1.0132106786453396,0.9900015830010518,1.0955301200824963,1.0585531517712887
2021-02-02,1.0957981512854273,1.2063662902267742,1.1463889560849396,1.1699940502039685,2.4563557794975286
2021-02-03,1.1685624603797056,1.1568649637772712,1.1187940924220325,1.1731847922580363,1.0020092709867092
2021-02-04,1.1755701549803843,0.9848265317572567,1.0473690776143934,0.930620577595632,0.823752221159833
2021-02-05,0.9297495460618769,1.0447824488988153,1.0575221713346212,1.0819171706799455,1.048756515621821
2021-02-06,1.0837104700446638,0.9469927311408564,0.9656385530502115,0.9351110677849919,0.9636899328684814
2021-02-07,0.9320011401656944,0.9431329757156551,0.8907933165331732,0.9313541276121284,0.9493237865168636
2021-02-08,0.9314844590156465,1.157715749099889,1.094012306559436,1.1577060814801048,1.5917542154974043
2021-02-09,1.1594396678721224,1.0614685866942446,1.178201899157863,1.1341149260987793,0.9030842484852446
2021-02-10,1.1334979697014629,1.1424618796695645,1.0082821272845224,1.0938316874936305,1.4257291198402005
2021-02-11,1.093493964066909,1.3660765213237025,1.182929183395585,1.1543077324330524,2.2964934506524344
2021-02-12,1.1566310051743829,0.8891061918123417,1.1143217207326623,1.0659429610801963,0.728499016436866
2021-02-13,1.0645754361471056,1.10069281224148,1.126513943301975,1.0757595451519018,1.1495955900445929
2021-02-14,1.0735795050694983,0.9866457031973234,0.9408248618357131,0.9287733928124428,0.8250792615891429
2021-02-15,0.9299363371987709,0.8876879173330514,0.8634423270681101,0.855282476114544,0.9617064964626252
2021-02-16,0.8554081584194119,0.9823854059949106,1.015238913143964,0.9461657295668483,0.8240360549541059
2021-02-17,0.9464511412053417,0.9367442998618148,1.0074915864860272,1.0692535550618902,0.8428267131841835
2021-02-18,1.0629036165935777,1.0081570849622252,1.0667078143291067,1.0458493547500798,0.9266278428197636
2021-02-19,1.0482084942828902,0.9894034954618764,0.8983818045115601,0.8901749258618074,1.118605710010314
2021-02-20,0.8953697337453013,0.9480066529716122,0.9494383576038803,0.9408058255985697,0.8982299891162606
2021-02-21,0.9406618536914398,0.9756163558925839,1.0251077365557781,1.0968570216890186,0.8231095012107749
2021-02-22,1.0934842223714698,1.0970083891317457,0.862483823480533,0.9920762579241776,1.8590232530893689
2021-02-23,0.9941740015266249,0.8775902721586655,0.8361530545185599,0.7955324710545428,0.6697876795317069
2021-02-24,0.7946054631677812,0.9522268248498347,1.153609838679775,1.1036243008029443,0.7967618729149414
